263	304
34	287
178	296
89	319
172	179
42	153
111	290
229	270
24	311
76	176
82	320
127	269
196	247
145	295
107	203
9	176
99	129
92	321
241	275
159	225
196	288
162	285
21	249
48	300
278	322
8	131
98	318
28	97
254	264
184	258
248	323
144	245
203	226
109	223
182	258
246	301
184	324
71	319
215	245
198	218
20	298
50	302
41	319
67	325
90	313
102	174
51	315
59	271
60	152
84	319
68	326
212	318
61	290
159	195
221	298
165	252
99	159
244	327
86	125
59	249
41	254
261	293
12	185
210	294
207	328
83	134
242	307
87	227
57	99
52	99
64	276
199	329
148	286
128	220
24	217
161	209
85	254
253	312
249	330
100	235
198	208
279	288
28	141
37	281
163	331
49	216
181	246
89	174
189	325
70	315
38	309
26	332
99	235
137	226
159	265
127	183
94	97
5	262
57	333
268	274
175	327
52	311
264	319
119	229
332	334
37	268
4	213
216	233
223	249
181	316
129	335
67	159
53	295
89	285
149	270
78	234
76	190
99	336
94	156
93	312
74	291
257	315
31	326
268	281
168	337
215	293
287	304
303	330
111	221
82	159
215	338
305	314
71	313
28	186
12	165
114	286
135	301
82	339
60	191
284	288
72	90
15	219
211	246
44	242
231	340
118	254
13	238
204	208
53	331
127	194
269	301
106	341
58	266
50	153
13	278
14	258
213	285
54	342
80	337
90	285
78	307
238	283
45	180
221	290
45	343
211	305
42	158
129	173
137	232
42	176
230	344
66	233
203	299
101	103
65	162
64	291
304	345
165	192
156	175
10	193
187	299
1	80
150	268
54	346
211	236
189	207
45	204
92	191
73	224
306	347
240	291
262	286
102	162
15	218
161	169
23	167
167	348
236	283
149	164
61	312
124	295
66	341
68	189
277	349
72	174
8	10
315	322
216	257
66	202
58	294
31	350
67	252
128	290
165	185
235	328
197	298
166	351
118	213
93	182
262	297
32	144
78	208
153	352
198	241
188	306
156	232
225	272
73	158
82	335
261	353
19	210
125	203
135	269
198	244
211	301
101	209
119	354
83	302
21	199
224	353
200	324
71	348
129	336
171	355
194	301
66	340
195	217
249	294
80	324
140	356
32	158
62	328
159	192
123	286
154	280
78	357
114	297
175	356
124	331
241	344
173	207
49	341
60	358
184	239
68	225
204	327
225	328
29	312
308	338
194	359
302	338
34	151
109	279
162	167
286	297
104	189
203	360
28	256
52	207
287	345
199	360
153	158
337	361
109	249
143	153
121	174
69	172
53	358
40	206
15	362
184	337
12	217
219	362
64	318
78	351
93	363
94	259
245	276
58	330
191	260
46	236
293	353
132	364
126	258
127	301
163	179
128	221
209	273
8	61
77	365
118	348
208	307
106	205
31	217
250	265
83	153
85	366
156	244
45	140
133	358
135	316
194	317
14	367
159	165
298	312
98	276
89	162
247	288
26	153
26	368
37	274
4	251
41	264
198	230
66	296
224	369
21	247
58	300
83	158
151	278
120	354
69	370
306	349
181	301
38	250
4	366
236	278
22	276
294	371
158	209
72	348
244	337
155	221
171	321
23	297
27	372
107	362
221	363
121	251
210	223
95	206
301	314
277	373
119	204
235	272
226	230
20	221
57	225
53	374
39	269
15	125
47	340
139	372
75	120
228	280
268	375
183	194
135	194
130	258
238	316
137	141
50	376
179	297
181	269
44	97
57	250
31	377
90	251
293	338
14	324
254	310
102	213
45	357
308	378
227	250
47	296
97	203
264	285
58	247
204	256
358	379
123	244
168	361
293	302
307	357
187	230
319	348
75	380
73	245
65	313
182	337
72	213
15	180
214	281
48	381
56	247
165	225
96	166
103	176
218	219
260	281
31	382
166	203
168	292
62	195
294	300
131	315
188	383
92	281
31	252
117	223
338	378
156	329
266	288
271	384
9	245
94	356
136	230
31	159
42	302
248	282
161	385
290	312
350	382
78	299
145	372
73	190
73	376
154	386
234	351
135	305
280	386
299	306
147	291
189	217
34	387
39	301
134	352
254	319
2	387
86	166
218	327
126	388
33	239
200	337
54	230
162	366
1	276
26	334
35	389
54	164
46	301
301	322
103	376
130	388
79	251
19	390
215	378
329	360
290	298
230	232
353	369
321	355
262	391
58	288
37	355
142	172
127	278
130	337
40	202
82	392
213	254
342	346
170	262
239	361
339	392
184	388
258	393
109	384
338	353
122	312
27	381
34	345
105	375
377	394
96	241
170	249
214	355
113	297
44	351
151	301
220	395
143	245
219	380
67	195
188	248
235	336
65	264
205	396
17	375
308	353
331	358
151	305
117	284
299	307
208	397
326	382
189	364
296	340
12	129
77	95
249	266
103	398
150	375
103	224
292	388
207	217
72	319
2	304
301	399
104	226
252	336
171	375
77	312
239	292
199	232
290	400
232	289
267	353
24	252
246	283
81	353
298	400
29	401
36	156
107	259
143	338
104	225
168	324
163	402
245	302
140	203
56	271
140	149
28	199
194	322
45	403
195	250
295	358
63	395
187	289
163	295
347	349
142	404
200	361
175	199
245	273
175	188
169	385
194	278
352	405
287	387
166	354
45	149
54	149
143	144
5	406
343	403
306	383
253	298
210	284
61	363
220	253
38	407
87	309
82	309
320	392
272	328
178	233
211	408
334	368
145	358
43	204
151	238
406	409
31	129
157	247
61	401
118	251
78	397
102	319
97	410
149	343
282	323
169	332
363	401
111	363
200	393
233	411
293	378
286	391
292	337
60	172
87	320
229	344
48	412
95	411
206	296
172	358
116	140
283	322
226	413
241	244
257	296
192	195
129	159
158	169
202	340
371	414
56	288
30	386
203	413
177	216
360	413
371	415
11	331
110	411
121	348
111	365
187	277
175	416
36	198
26	261
160	230
223	303
87	336
166	229
275	417
71	285
34	55
9	293
146	152
132	335
63	418
41	285
125	234
99	333
256	323
260	375
175	203
110	419
247	249
46	359
314	322
345	387
43	97
135	283
302	420
349	383
238	301
47	411
149	219
8	199
119	421
31	394
198	229
191	281
110	296
309	320
282	327
179	422
48	146
135	317
140	259
13	314
132	250
148	391
312	423
119	218
272	336
307	397
38	165
130	424
173	192
191	274
28	208
111	423
186	193
161	293
114	425
305	322
132	207
127	322
75	141
114	391
181	399
378	426
117	199
81	352
350	394
263	345
49	419
307	427
180	277
40	233
109	247
65	68
129	192
308	426
385	428
30	228
263	387
202	231
111	401
239	367
24	165
145	429
117	210
217	252
132	195
153	332
201	386
228	386
263	430
256	327
134	420
96	175
100	272
160	169
19	431
108	129
148	406
9	190
185	195
324	361
49	296
248	432
12	250
24	407
116	119
214	268
84	285
271	279
145	433
200	388
43	141
220	290
120	175
295	372
221	253
280	434
102	254
108	333
261	352
260	321
25	281
107	141
109	435
93	298
143	158
48	404
286	425
302	404
66	411
182	436
97	119
186	338
156	187
136	219
94	120
405	437
44	403
77	298
166	299
62	99
142	146
194	246
422	438
34	430
35	158
2	345
382	394
118	313
39	316
306	439
89	213
73	246
429	433
123	297
185	207
108	440
258	361
40	231
188	416
250	336
161	338
200	441
222	386
75	346
355	375
192	227
231	296
68	192
353	442
77	395
177	396
233	296
256	307
82	192
413	443
262	425
179	370
184	424
372	433
130	292
40	296
99	444
222	434
70	347
81	153
329	413
38	335
202	341
326	445
107	354
152	172
119	187
120	346
75	188
326	394
171	446
292	395
277	347
77	401
315	387
2	430
327	356
140	447
157	192
163	429
36	346
313	348
305	408
274	281
20	448
36	180
246	305
202	419
383	416
25	446
57	65
291	449
227	252
103	368
232	344
21	384
209	255
324	450
242	299
249	271
324	388
92	268
5	425
236	246
209	451
65	348
267	442
98	449
54	432
126	361
220	422
68	452
234	357
39	314
140	307
295	379
184	361
174	213
59	453
72	162
322	359
106	231
5	409
11	295
43	203
22	454
86	203
281	375
80	361
122	290
332	385
253	455
109	453
45	199
33	388
113	172
110	396
428	456
76	368
133	370
145	370
148	297
201	434
197	395
37	457
130	304
323	432
261	368
49	411
271	303
80	458
39	305
260	457
158	190
27	172
258	367
117	431
12	459
356	447
80	424
19	294
145	381
38	460
269	278
365	423
386	453
83	190
271	294
159	252
364	461
90	319
52	250
173	235
246	408
78	427
88	259
327	462
104	159
31	195
284	351
279	431
183	269
111	455
288	463
54	306
211	238
324	441
229	427
126	367
132	464
203	447
172	372
149	241
94	137
316	455
132	159
251	465
15	427
153	338
165	460
365	395
333	444
424	466
162	322
177	296
141	175
381	404
102	310
247	271
372	467
281	355
8	402
268	457
309	339
77	363
271	453
370	468
62	185
17	446
189	333
205	231
256	462
226	447
94	469
178	205
1	449
102	285
33	193
155	298
313	366
427	470
311	407
158	224
76	420
244	356
42	246
129	471
12	192
269	408
39	246
377	382
98	454
127	236
79	472
236	314
300	371
246	359
6	386
349	373
174	473
130	466
69	381
334	385
149	230
211	283
173	377
185	474
325	364
261	405
79	162
83	338
147	318
136	475
367	388
13	236
126	466
199	306
393	441
357	476
121	313
146	295
197	363
43	307
69	295
108	207
349	477
292	324
347	477
127	238
19	371
129	132
433	467
201	478
57	129
325	461
103	161
164	248
34	294
88	149
233	479
220	312
381	412
87	272
177	231
29	220
351	480
285	313
239	424
246	278
125	204
368	385
26	224
298	481
117	247
195	328
270	475
227	459
447	482
245	389
64	449
177	202
142	429
306	416
118	465
74	483
102	251
51	219
151	317
1	454
292	361
370	484
449	454
39	317
50	368
159	207
404	412
59	247
263	485
155	448
20	363
238	278
337	424
134	376
36	351
46	486
207	440
134	245
57	394
301	305
153	190
211	322
227	487
219	242
164	198
147	449
217	336
123	391
385	456
199	488
61	400
163	370
102	472
208	256
67	207
33	441
409	489
345	485
182	292
307	476
287	485
85	153
153	405
180	490
15	307
149	306
32	302
262	406
291	483
14	337
295	491
102	473
391	406
247	294
76	144
174	264
217	227
430	492
54	383
293	385
236	316
52	320
87	217
439	493
206	257
163	358
196	431
114	406
12	272
180	230
327	494
155	455
4	472
284	300
163	412
161	456
103	153
489	495
333	440
232	488
128	298
97	427
49	396
346	496
81	405
99	335
73	368
147	483
130	320
276	449
97	497
17	268
108	189
264	313
391	409
170	271
441	498
100	459
289	329
102	313
354	362
85	251
90	264
123	499
129	328
108	336
170	330
229	244
361	450
213	465
172	500
280	478
237	369
136	307
24	192
410	497
218	307
149	501
210	300
170	390
283	359
100	227
182	361
155	423
172	502
167	213
48	429
19	223
5	391
87	339
406	425
298	503
286	406
137	497
206	214
375	396
2	485
367	466
424	504
347	373
150	202
294	330
267	308
114	409
359	408
348	505
281	321
134	190
204	383
152	422
286	409
230	270
74	506
223	453
100	471
136	180
254	465
459	471
149	199
244	507
82	207
35	153
175	447
435	453
8	93
212	506
87	508
136	198
304	387
43	469
93	418
217	225
121	319
463	509
309	335
286	489
59	371
219	475
294	415
64	506
165	510
481	503
8	126
241	356
23	406
290	363
342	432
255	511
194	211
430	485
50	420
28	120
69	404
500	502
474	512
81	332
105	355
125	149
379	504
72	313
101	224
187	513
19	271
108	225
296	396
106	249
220	298
156	218
507	514
310	473
31	207
145	422
115	251
391	425
303	384
9	515
269	283
53	404
36	149
350	377
274	321
37	446
382	516
468	484
401	423
19	262
300	415
294	303
6	478
232	517
185	189
63	448
261	330
100	195
317	359
6	518
393	498
170	247
338	426
211	467
14	466
305	359
283	519
434	478
154	434
179	438
159	309
40	419
72	107
226	520
86	149
373	477
57	207
59	284
69	484
346	351
147	521
175	413
14	292
69	358
68	207
156	360
221	522
79	319
197	312
261	332
196	284
20	290
370	523
204	342
147	506
211	278
355	446
40	396
199	244
110	524
126	337
92	375
297	406
324	367
110	341
166	188
376	525
21	303
35	160
85	313
251	293
258	324
341	419
210	526
387	430
158	456
43	174
284	526
345	430
129	189
516	527
79	254
93	395
220	522
37	321
236	408
79	313
484	528
11	358
234	427
91	246
6	434
83	353
93	529
60	429
429	467
115	348
147	454
57	272
134	161
245	530
90	473
124	433
218	362
132	138
436	531
62	192
146	370
46	408
236	301
40	340
117	303
356	532
98	506
127	283
43	125
321	375
63	221
55	533
243	533
441	450
65	285
388	424
221	503
157	453
369	534
117	435
304	485
138	533
370	381
143	255
94	203
487	535
135	278
205	233
135	427
75	199
181	211
95	419
22	536
140	532
81	158
238	246
316	399
29	290
337	441
258	537
84	131
306	346
310	472
143	161
383	477
15	327
527	538
204	218
99	207
472	473
106	216
176	451
96	539
254	313
12	189
314	316
218	230
262	266
124	438
386	540
68	129
156	469
224	398
117	271
208	327
63	298
163	541
154	478
170	294
208	413
103	302
15	175
345	492
258	542
37	531
158	338
56	431
224	302
47	396
191	543
157	371
270	427
81	368
62	452
196	271
11	370
346	544
370	429
237	353
125	199
76	261
69	500
222	478
452	545
197	401
103	158
360	469
4	319
24	440
493	546
79	473
141	327
123	406
94	497
192	207
225	336
370	547
304	430
293	308
101	267
9	385
94	539
368	376
459	548
29	298
133	381
181	305
222	518
234	346
51	549
223	271
22	506
84	348
364	464
149	166
263	492
483	550
240	318
70	505
182	531
81	209
9	332
314	551
294	414
59	294
35	293
230	242
22	291
10	56
519	552
286	495
245	393
223	284
295	331
393	450
160	176
299	553
194	269
139	381
283	305
36	203
124	402
109	542
60	554
140	208
180	242
103	334
68	159
262	281
537	542
134	555
104	192
105	321
42	185
227	272
297	495
9	153
90	556
103	245
104	320
136	476
189	252
72	251
167	254
506	557
241	475
312	363
450	498
5	499
226	482
137	175
459	558
94	208
44	164
319	556
347	383
168	388
94	198
337	559
278	283
100	335
254	348
95	396
126	559
372	502
253	560
64	536
187	347
235	459
30	434
367	393
5	489
73	561
142	541
211	314
184	441
92	252
331	438
54	175
398	562
358	438
88	141
191	375
275	475
137	357
121	465
123	563
54	140
289	513
39	281
390	431
38	235
241	417
512	564
328	459
30	540
41	348
333	394
166	187
178	206
424	565
68	382
97	482
22	318
239	386
92	543
236	317
501	566
118	505
237	308
287	430
91	533
63	365
171	457
181	567
152	331
152	379
292	537
168	466
228	434
58	271
192	568
339	508
94	416
322	408
114	495
159	272
237	442
36	569
127	316
382	527
475	503
88	226
119	203
561	570
15	462
109	330
200	424
425	495
117	453
377	571
267	405
24	568
87	377
245	435
147	557
80	441
33	572
57	444
9	376
341	396
180	270
299	373
110	479
145	573
13	305
161	215
14	361
12	364
309	508
142	381
355	574
335	339
386	434
227	535
126	424
52	159
361	424
437	575
366	472
280	518
348	465
104	336
23	391
148	409
559	576
331	422
29	363
299	347
45	175
382	452
129	459
302	577
82	165
198	199
188	241
474	564
261	378
355	578
192	460
164	180
119	356
219	270
469	539
116	175
30	579
43	198
154	540
127	486
70	549
14	458
318	449
316	580
281	446
62	545
484	500
405	442
191	355
334	581
237	398
258	458
276	506
24	459
168	458
239	504
434	582
118	472
278	314
118	264
334	376
471	548
153	161
581	583
291	318
44	346
21	390
316	317
98	108
63	312
382	584
458	542
38	394
301	359
27	404
35	376
328	558
363	585
204	306
46	211
101	245
404	429
197	522
250	535
489	586
33	393
328	548
253	522
172	402
98	521
214	274
139	587
327	447
134	456
119	149
31	192
133	374
15	476
101	588
228	540
317	580
351	357
83	420
134	353
133	491
128	589
104	350
103	338
347	416
115	336
29	481
231	233
95	590
62	159
164	232
121	366
103	385
57	192
40	479
470	591
209	385
55	510
183	519
405	575
154	518
210	271
214	592
291	536
45	166
100	207
35	332
184	458
392	508
234	593
44	199
414	415
73	161
179	554
149	347
134	525
343	594
298	522
1	506
504	565
73	515
77	589
133	595
111	448
301	408
232	306
178	231
400	503
21	371
396	596
48	172
462	494
371	551
15	432
439	546
16	533
56	597
416	439
468	528
159	382
20	312
389	530
431	598
406	495
34	318
110	340
95	296
141	244
179	295
245	599
106	296
311	320
32	224
271	371
182	424
47	233
361	600
104	195
135	211
289	360
166	357
139	422
135	567
494	601
83	169
143	293
249	340
402	541
388	441
167	285
330	602
83	245
139	412
266	431
117	279
6	540
240	449
490	603
409	495
220	401
109	266
122	363
16	276
545	604
158	176
180	603
236	519
33	258
250	459
244	605
213	264
284	463
374	491
85	285
416	493
335	444
307	606
424	600
60	214
183	314
201	518
208	230
371	390
75	607
381	422
50	334
460	568
515	561
104	510
383	439
367	608
133	587
460	510
104	339
44	480
