20	47
109	129
66	237
226	257
24	186
66	248
204	250
29	218
47	139
38	246
5	258
35	189
27	100
175	196
51	244
9	86
48	59
213	259
89	121
4	153
120	155
153	162
22	207
123	258
210	260
20	182
38	187
134	166
68	78
233	237
196	247
73	261
67	224
65	244
65	195
44	135
147	191
50	262
63	126
127	134
27	73
55	93
67	68
165	263
153	188
138	205
11	19
69	176
63	224
20	155
122	264
204	238
73	99
21	46
98	157
35	112
93	228
69	265
63	176
52	200
170	172
233	248
93	168
175	220
180	266
21	154
73	116
106	161
64	259
93	99
140	182
248	267
185	251
54	241
30	133
41	123
56	100
84	263
20	268
125	173
45	68
79	204
4	122
81	134
3	146
176	269
159	249
5	57
26	179
61	155
14	173
8	93
161	270
34	73
16	253
116	182
20	52
47	49
65	193
42	271
20	147
87	193
60	193
33	241
39	209
23	219
255	272
24	73
128	206
28	265
209	214
129	227
50	155
90	273
53	134
57	137
17	32
54	121
47	273
102	148
194	274
18	212
173	251
224	245
13	100
148	186
179	275
53	166
5	246
21	118
103	199
27	182
74	213
275	276
218	249
204	241
44	66
4	129
20	224
102	107
222	277
232	242
53	121
206	213
107	137
36	40
50	97
160	278
13	127
215	258
38	102
26	75
171	224
149	263
224	279
63	95
26	231
51	80
119	198
95	213
235	280
36	251
4	45
49	245
13	134
23	100
135	281
109	158
75	236
72	181
94	113
187	246
131	158
249	282
171	212
174	227
171	209
169	215
95	259
4	13
61	283
20	121
63	111
173	220
41	77
28	258
157	284
71	182
55	258
141	200
92	214
85	212
14	242
213	285
89	222
211	260
133	205
4	93
87	283
126	286
37	139
179	276
3	196
174	222
158	249
120	172
55	287
63	68
19	37
206	228
90	240
12	77
278	288
28	92
10	170
53	89
153	286
42	50
8	55
263	289
81	160
109	217
4	168
18	146
147	155
11	37
82	290
166	183
50	123
16	103
12	155
127	128
38	104
1	291
10	286
110	182
62	125
96	207
172	189
88	229
63	292
224	292
77	195
105	209
159	282
106	245
23	53
102	293
58	168
46	120
146	231
137	203
35	193
95	294
184	231
11	213
59	103
194	202
120	189
144	207
143	295
133	199
31	172
196	220
28	113
102	145
36	270
164	296
48	249
147	214
13	160
124	202
194	294
31	210
172	297
206	259
99	163
95	206
15	63
14	110
41	298
62	198
79	241
62	233
233	267
140	141
11	170
209	299
26	110
71	200
174	277
1	155
146	212
38	172
89	300
217	226
121	268
72	166
10	19
72	170
177	247
262	301
41	283
17	290
5	95
68	96
149	284
15	204
156	302
140	142
48	151
251	271
143	274
234	241
29	186
14	303
70	136
82	107
18	279
111	258
237	267
108	304
3	122
78	158
14	185
9	39
19	76
256	280
263	305
63	269
138	145
10	45
33	95
150	234
53	263
43	306
237	248
53	170
63	98
127	263
238	286
16	307
199	203
26	157
215	259
136	186
10	31
22	203
2	308
72	301
71	124
170	189
155	176
139	206
19	221
90	309
57	208
19	64
24	55
93	248
13	47
232	310
118	279
160	288
199	205
55	149
45	191
286	311
172	244
146	184
134	157
82	163
32	184
7	233
176	312
245	279
103	248
113	117
199	255
110	136
85	313
60	92
218	290
238	258
58	120
16	67
128	137
94	314
25	72
36	294
232	264
56	199
102	126
84	130
10	315
146	227
67	292
56	137
205	269
220	251
32	117
16	316
129	140
67	197
60	191
116	227
79	284
12	301
181	317
72	134
67	279
4	136
71	282
108	316
229	318
159	179
80	252
123	130
98	165
159	275
132	299
279	319
186	315
155	283
101	279
156	174
55	64
13	263
227	320
131	171
58	78
122	243
62	248
60	260
274	295
34	321
3	106
127	166
68	69
4	174
179	249
8	259
207	322
7	267
243	264
259	285
238	315
134	165
49	270
269	323
64	293
250	321
73	168
6	30
180	205
125	233
2	324
17	163
31	211
49	121
242	310
112	165
251	325
75	92
71	136
32	266
2	199
43	123
43	78
42	326
225	312
69	83
152	251
33	284
152	215
13	165
129	327
196	233
85	292
178	297
104	183
14	100
157	308
304	328
1	47
227	277
12	33
185	269
170	201
239	300
107	329
14	152
244	317
111	247
74	294
64	252
221	315
264	330
185	320
57	69
60	210
55	265
31	38
307	316
143	331
8	102
151	241
241	320
1	139
142	295
21	244
320	332
15	284
125	185
33	279
8	9
2	9
196	333
127	165
125	256
9	214
109	121
41	155
147	154
256	334
192	205
120	195
4	286
232	270
177	207
131	295
334	335
133	137
26	272
65	197
41	195
59	299
126	315
55	336
101	131
45	296
88	264
42	53
95	218
90	337
227	236
20	159
170	187
123	201
93	218
120	197
154	338
104	226
62	267
48	284
60	233
143	233
160	339
236	277
63	212
92	116
167	185
93	290
99	139
236	340
242	270
60	267
199	226
103	267
50	326
91	138
148	341
5	46
16	233
278	322
68	144
48	119
167	235
204	342
2	25
95	311
112	189
70	243
63	259
213	294
176	343
39	203
6	231
194	219
34	82
1	97
247	344
238	311
5	336
30	226
129	239
18	319
128	259
163	345
38	166
55	146
102	137
154	281
93	163
111	246
315	346
29	132
12	112
149	241
233	235
282	317
105	331
62	347
113	156
193	195
162	191
87	173
69	121
24	218
18	348
99	186
153	306
48	204
168	170
135	217
3	175
261	349
41	181
35	197
10	179
5	64
286	315
73	349
215	350
152	169
256	335
53	109
75	300
28	106
97	201
283	351
21	283
36	310
280	334
238	346
19	41
18	111
185	352
89	92
44	291
89	174
2	46
312	343
86	209
329	353
101	256
16	259
26	225
84	134
58	121
126	247
92	354
5	265
150	346
5	244
319	348
83	247
115	354
336	355
44	281
98	263
213	311
104	257
145	178
37	68
237	356
172	211
115	304
49	59
72	317
15	151
146	156
225	357
187	251
240	333
64	216
274	331
29	55
128	140
263	358
111	302
125	187
4	16
11	166
2	148
31	239
204	359
133	226
15	224
25	135
242	294
4	327
95	285
296	360
161	203
72	165
33	170
342	347
167	215
168	261
235	361
206	285
131	274
51	97
44	56
203	209
230	322
80	362
164	344
123	246
296	356
83	153
220	264
38	257
18	363
54	119
41	120
96	190
101	334
4	112
47	78
227	364
271	302
45	154
48	157
89	98
124	154
248	365
5	355
2	110
121	227
117	166
108	232
67	176
149	366
206	294
81	242
123	262
6	184
165	170
289	340
13	367
117	194
272	333
144	190
178	204
63	205
142	171
195	368
231	289
45	190
241	284
12	181
73	84
60	347
348	369
80	106
123	265
89	184
83	333
196	235
17	225
47	370
19	214
189	244
223	301
232	304
66	182
143	226
260	371
98	212
144	322
95	111
151	284
53	289
43	286
115	372
286	346
3	321
50	114
52	292
70	346
36	354
278	373
92	176
128	294
80	167
219	222
77	100
87	224
63	374
113	122
96	191
137	158
66	191
23	218
94	185
261	375
144	191
77	119
102	238
143	202
174	239
161	376
54	55
155	351
234	322
87	247
149	255
65	326
235	377
8	206
59	151
190	296
117	133
216	316
152	216
136	378
1	300
315	365
233	361
181	240
17	186
284	366
258	379
26	209
142	207
23	141
107	150
91	139
32	380
190	360
118	244
77	197
112	155
4	268
265	381
324	330
152	360
311	346
102	205
349	382
20	21
10	164
85	279
138	183
1	27
272	383
54	366
33	206
101	105
288	373
92	152
312	384
7	347
289	358
144	154
17	261
52	55
58	94
59	385
173	304
189	318
233	347
280	335
141	249
176	386
189	195
1	4
228	333
9	91
132	223
143	361
314	387
192	199
86	214
39	137
99	218
92	314
25	207
6	388
10	71
145	329
51	87
221	253
311	315
289	389
365	381
11	86
262	326
164	306
130	134
125	177
357	390
42	44
17	168
277	320
25	164
99	290
214	299
76	391
108	372
149	359
106	213
190	234
79	169
39	392
280	361
232	328
19	158
111	265
174	219
271	284
368	393
30	148
16	269
195	393
132	339
168	186
72	263
378	394
77	301
256	377
273	370
99	321
239	277
39	250
318	395
270	328
100	388
12	184
16	221
15	359
19	78
312	396
136	394
156	355
40	326
259	294
195	224
110	159
305	397
248	347
91	145
21	197
10	140
343	386
196	377
364	398
123	302
134	170
23	376
80	155
113	314
31	174
58	399
175	264
122	156
18	47
244	282
227	241
48	132
12	400
214	385
215	225
251	340
368	381
143	207
90	106
68	401
67	363
250	396
246	257
19	21
56	121
133	192
128	402
99	354
21	155
145	205
103	365
22	100
182	277
143	403
12	93
73	93
52	285
244	297
65	283
78	273
355	404
157	241
19	253
359	392
189	193
113	174
80	316
207	405
87	197
43	296
130	166
86	299
5	381
193	283
278	406
213	402
225	390
285	311
160	289
71	407
131	135
65	271
108	167
57	300
20	100
14	15
334	408
231	388
122	196
100	191
181	315
335	408
65	298
357	409
369	407
127	160
156	258
106	167
196	267
122	228
281	410
39	305
154	244
212	319
97	394
297	317
58	290
403	411
92	269
152	314
124	338
144	229
237	347
17	100
24	412
290	335
12	172
28	287
347	365
382	403
184	388
206	413
28	38
282	407
135	295
109	182
9	107
42	189
247	414
80	176
119	125
10	58
70	233
95	258
203	255
16	415
71	239
192	255
220	340
88	194
99	391
383	416
41	178
254	269
38	134
320	352
316	339
328	413
69	417
208	329
23	204
101	374
77	298
28	100
56	58
305	418
59	121
91	392
78	202
96	143
148	183
306	385
171	419
158	226
109	378
288	339
18	78
56	166
214	420
54	284
315	351
68	188
177	190
97	111
41	193
118	421
101	212
258	302
137	205
308	324
206	295
44	337
19	422
126	146
150	180
96	154
98	358
16	60
315	423
334	377
64	402
89	407
233	295
88	191
51	283
153	424
98	158
146	364
75	136
123	170
329	425
200	275
113	333
149	342
58	186
214	354
53	426
299	385
10	29
265	417
249	407
64	81
293	427
10	121
22	162
119	244
197	368
189	393
111	336
235	428
162	306
113	175
56	67
307	415
251	289
51	429
166	170
228	285
55	246
173	386
201	222
339	373
80	430
158	213
57	265
214	422
32	192
270	354
88	247
183	431
237	369
22	49
164	389
289	339
217	240
184	368
62	432
305	358
53	389
61	123
254	392
294	402
319	433
270	365
222	239
110	200
310	328
243	330
106	434
53	100
229	234
36	169
141	260
26	42
3	243
64	435
7	138
119	189
146	425
22	41
60	365
209	394
350	436
201	265
22	39
115	328
72	358
52	288
350	437
318	404
10	76
228	427
397	418
177	230
228	264
298	438
163	218
237	365
289	387
352	382
188	401
130	439
101	319
23	55
165	358
18	313
130	160
153	190
258	440
64	102
43	105
140	200
166	439
7	365
112	134
300	441
149	234
231	322
28	248
87	429
48	99
103	237
318	442
181	189
11	48
206	315
374	394
4	7
4	192
203	443
246	265
158	286
103	184
165	212
184	250
98	389
87	444
161	232
3	264
28	433
221	322
228	330
28	30
342	445
127	289
19	286
206	435
246	248
234	320
285	294
321	446
130	426
256	361
20	205
345	397
156	349
22	273
360	447
215	436
136	152
16	153
200	282
70	241
404	448
86	180
294	413
168	218
302	332
118	172
373	406
139	449
21	193
52	71
117	128
395	442
4	146
306	450
157	359
179	286
6	16
151	283
10	65
104	133
345	451
35	300
229	442
150	266
91	150
9	40
203	272
84	452
72	367
287	336
149	445
93	400
6	221
9	92
335	453
30	257
109	146
138	199
200	260
30	205
1	441
79	454
127	170
301	326
305	345
62	173
123	158
31	136
215	455
321	391
4	292
136	217
70	103
316	332
326	409
91	456
123	326
348	363
204	284
62	237
77	283
181	457
80	312
417	444
31	181
71	179
24	391
59	423
275	458
115	245
42	257
67	438
151	342
36	173
146	388
101	459
105	274
156	265
4	191
242	303
147	187
208	353
87	460
279	348
3	388
113	247
156	417
98	170
160	442
134	461
127	461
198	326
289	325
217	295
120	148
79	142
250	462
346	410
192	431
128	317
19	299
174	300
182	228
282	463
408	453
323	445
299	420
340	358
96	142
130	367
175	464
325	387
26	51
202	322
169	216
68	142
206	402
69	465
45	203
280	428
221	430
20	129
158	453
104	205
19	466
149	454
220	333
227	249
8	34
18	370
41	271
393	467
88	460
196	256
268	327
133	341
80	161
345	458
62	468
96	139
171	383
129	171
272	443
69	401
305	469
137	392
6	202
127	172
200	407
331	403
289	461
121	470
46	262
379	440
181	393
135	449
111	287
296	306
29	471
112	300
189	317
22	80
350	455
268	470
2	72
84	472
355	417
277	332
111	381
417	465
413	472
147	217
169	473
47	306
115	232
16	286
371	415
301	317
267	365
265	474
74	401
83	264
187	473
158	385
198	418
83	158
232	475
377	408
166	199
203	205
225	455
326	357
62	365
11	476
102	208
48	55
78	470
208	293
224	421
20	179
421	477
159	428
114	471
70	464
16	147
199	272
121	282
251	478
60	109
420	433
172	193
48	61
414	479
4	11
327	470
111	414
55	201
107	133
95	130
218	480
279	421
144	401
114	391
104	462
183	199
24	47
99	481
142	240
151	366
110	467
11	284
48	342
126	224
219	482
24	261
16	72
147	234
41	223
29	269
302	483
33	67
25	107
61	197
328	354
187	325
384	484
307	393
96	360
196	463
38	310
334	361
438	485
138	226
297	356
20	421
184	459
47	234
90	188
194	486
121	174
24	83
302	379
383	443
101	348
97	429
238	487
174	179
173	235
4	12
183	205
149	459
316	320
350	488
245	354
162	337
160	166
260	407
85	363
46	489
227	435
126	300
70	149
353	426
16	99
221	460
238	490
44	191
29	349
92	254
241	247
138	324
131	331
59	491
251	387
24	321
265	302
217	229
9	37
370	492
150	307
467	474
95	324
78	96
9	19
261	482
382	493
227	300
206	356
181	297
77	368
1	60
25	78
334	494
113	228
270	310
182	364
246	267
58	158
111	348
430	495
40	283
161	328
111	394
359	445
145	226
208	496
46	197
136	268
22	250
33	292
8	30
194	220
68	497
292	363
16	249
154	273
10	17
126	372
150	498
288	406
106	328
171	319
33	363
4	209
56	89
318	499
444	460
180	299
41	197
121	275
381	417
1	10
212	500
130	263
10	82
343	384
43	162
125	325
224	348
59	501
158	378
415	446
391	446
12	283
10	191
10	55
382	502
308	422
185	323
53	119
248	335
358	389
219	261
123	503
1	144
144	217
62	87
185	316
383	387
49	401
410	504
16	109
15	165
224	363
225	384
307	368
128	285
234	505
229	401
94	106
24	317
8	91
4	172
307	451
436	506
85	231
92	252
263	418
220	451
48	454
25	324
329	507
397	469
12	429
190	217
264	333
117	437
266	508
152	478
163	392
365	468
158	465
16	172
20	509
311	487
240	273
9	189
211	407
493	502
60	510
10	471
171	201
86	488
331	411
79	126
69	302
231	511
184	352
185	225
9	269
268	394
150	508
113	220
98	512
250	368
408	494
48	222
163	290
80	372
169	350
301	513
96	97
224	500
46	223
123	367
45	234
210	371
60	514
57	203
239	320
7	468
317	326
96	291
178	359
109	515
52	212
93	391
219	396
79	342
130	259
101	146
431	516
11	21
32	40
13	307
277	364
158	291
247	460
108	517
145	183
66	468
232	251
258	265
234	508
28	302
150	518
109	140
143	217
225	316
79	473
55	134
293	496
495	519
223	339
25	162
246	469
209	305
216	473
391	412
170	520
204	311
379	483
108	328
96	497
417	492
202	230
284	521
4	103
33	429
69	172
26	267
214	308
221	346
449	522
109	231
43	191
73	452
333	452
95	402
427	496
68	523
245	246
14	304
353	425
138	150
195	244
68	217
176	524
223	400
9	44
416	443
72	244
56	221
26	94
257	525
33	63
357	384
307	505
262	367
261	321
119	173
355	526
423	501
105	295
4	388
271	453
10	124
151	359
359	527
4	248
316	445
5	316
100	511
30	431
368	467
85	528
444	492
318	401
203	226
26	383
313	510
77	146
416	529
239	329
106	187
10	99
346	487
355	381
365	490
225	530
86	385
496	512
209	514
46	484
476	489
24	345
435	531
366	445
115	310
279	292
103	236
27	34
145	199
141	532
35	66
241	366
508	518
18	209
32	36
297	326
172	533
135	410
48	100
395	499
132	385
162	296
131	286
102	534
334	483
4	71
73	114
208	226
13	418
117	175
433	535
241	445
83	106
161	304
281	504
315	490
211	282
444	536
192	209
213	284
47	60
390	409
50	158
6	431
132	537
181	307
165	238
349	502
234	316
48	445
183	265
314	538
317	412
22	105
13	233
77	467
68	139
65	539
220	228
144	187
71	509
80	495
151	445
54	359
412	540
228	414
16	214
219	474
259	413
498	518
440	472
68	541
105	306
4	29
59	108
183	226
43	166
148	392
38	542
62	133
307	412
332	364
432	466
263	454
310	543
28	400
23	471
37	162
89	249
173	303
40	181
312	544
217	541
118	200
412	451
28	214
299	521
68	162
257	545
101	126
112	174
147	505
87	97
63	348
153	327
83	546
26	540
219	509
75	179
76	290
355	465
188	424
48	547
384	544
384	396
187	524
430	519
258	417
258	315
456	548
20	279
2	183
315	419
281	449
90	154
252	495
408	549
61	429
54	445
66	365
81	294
224	477
201	239
2	550
313	507
204	521
5	302
38	422
3	252
231	418
492	551
60	432
219	228
142	497
36	376
33	119
9	482
79	552
75	108
137	183
248	468
4	161
152	187
388	553
29	480
140	249
209	385
148	180
175	241
295	336
424	554
47	143
358	397
436	437
228	241
39	99
13	257
386	555
330	537
32	100
415	522
228	415
112	172
411	556
51	533
125	152
4	8
154	162
65	223
70	125
37	557
100	350
348	459
214	458
413	447
259	522
299	422
456	558
323	352
60	468
265	271
113	192
219	325
4	418
242	559
8	402
344	414
98	439
307	318
158	476
298	539
492	560
69	125
159	227
43	131
130	418
205	226
107	183
427	561
84	289
494	549
69	141
70	305
2	262
16	361
519	562
251	373
53	275
161	187
126	228
277	300
135	153
393	563
5	526
143	237
314	383
155	362
10	47
136	187
471	564
114	186
328	434
2	226
30	158
92	125
231	553
262	565
235	334
29	321
205	443
343	415
14	376
339	406
24	566
241	316
94	225
37	49
254	312
316	415
180	324
23	567
103	468
316	537
11	33
229	240
72	513
202	568
360	476
319	374
240	449
145	150
37	89
519	564
272	569
259	436
130	482
157	275
184	441
163	168
421	570
302	417
342	365
490	565
270	376
391	471
484	571
191	194
213	435
67	500
40	221
67	477
20	111
112	572
243	333
46	552
56	482
7	123
25	142
140	227
22	573
196	264
349	375
284	476
248	510
334	428
356	574
37	78
12	513
195	421
222	320
134	265
481	575
345	412
169	184
16	191
196	330
66	72
447	576
75	307
398	434
61	189
355	368
49	83
402	435
351	577
413	436
22	190
19	385
329	531
377	428
194	578
165	461
111	417
122	464
64	413
51	73
111	526
19	579
19	537
112	170
437	566
203	569
29	502
266	324
547	580
437	503
243	346
30	138
258	316
173	232
168	349
338	581
16	183
242	251
15	304
4	53
200	276
175	384
572	582
357	530
112	166
18	23
118	419
293	353
157	192
219	583
295	306
51	326
330	414
75	441
247	264
134	288
416	584
156	381
45	130
273	333
144	194
115	225
457	585
10	389
204	218
173	376
188	476
5	10
384	582
