30	78
23	85
6	28
40	52
38	75
24	64
64	86
59	75
9	54
52	75
80	87
1	69
14	44
24	57
40	59
22	88
22	78
13	29
19	45
7	44
23	89
12	46
40	46
46	51
86	90
18	44
7	29
14	71
55	79
14	91
42	87
64	90
84	90
48	92
4	37
11	80
29	71
46	59
50	93
71	91
46	75
7	76
67	78
91	94
17	58
63	87
37	55
20	29
45	95
27	55
36	64
26	78
77	79
29	96
3	38
31	47
26	88
19	95
93	97
9	86
20	22
37	77
21	33
85	98
2	69
6	23
82	87
36	61
1	99
29	91
12	76
18	61
43	69
67	100
11	38
65	92
84	91
100	101
31	86
36	54
39	64
76	102
57	86
39	65
61	91
61	94
88	103
52	59
53	86
43	64
72	104
35	75
34	35
28	38
39	56
79	105
73	104
33	95
14	16
84	106
24	92
41	95
67	101
5	31
81	107
66	72
16	102
25	64
70	87
24	108
77	81
79	81
18	37
11	44
99	109
37	107
33	100
20	76
78	110
3	44
17	40
23	96
30	95
24	111
26	100
11	32
25	38
71	84
37	112
56	90
20	37
53	92
34	75
85	113
35	46
17	51
47	69
98	113
67	114
50	105
101	114
13	80
5	23
81	115
23	98
6	32
32	55
28	44
17	116
66	104
19	88
25	36
112	117
41	88
26	95
16	22
2	118
1	57
8	23
40	51
42	82
11	119
50	97
6	76
57	108
51	55
105	120
84	110
13	34
23	32
30	67
116	121
11	29
6	44
37	79
101	122
21	30
35	50
53	115
31	65
29	123
32	102
5	35
51	75
107	112
85	124
6	37
45	78
54	58
14	32
4	125
41	67
1	65
93	125
32	126
26	74
51	91
7	37
14	42
59	127
5	72
71	110
60	81
80	128
25	57
24	47
43	65
74	87
11	129
34	47
9	37
42	51
30	130
42	71
6	34
2	37
48	58
27	131
69	113
37	46
78	101
35	66
23	132
79	115
66	73
3	73
85	133
4	62
78	88
47	68
100	114
14	134
32	132
1	109
11	128
31	69
1	135
63	80
11	40
2	114
89	96
31	136
50	62
100	122
55	91
77	91
124	137
8	37
57	58
39	58
15	69
74	138
77	94
58	86
33	78
83	139
63	71
2	135
40	55
64	140
27	75
47	86
3	104
41	141
92	108
52	66
16	21
124	133
6	142
18	28
13	42
55	93
39	68
101	143
5	142
4	68
33	118
48	144
20	35
12	104
34	79
50	66
139	145
102	126
71	87
19	145
60	83
111	146
113	133
98	133
68	136
5	9
9	147
2	79
45	114
86	147
17	121
63	148
114	122
62	79
22	100
57	69
17	149
99	135
20	146
4	111
38	73
85	150
93	101
83	145
116	149
97	151
9	80
53	65
64	65
49	78
40	152
69	136
53	56
13	37
79	93
133	153
40	93
14	77
55	131
51	76
143	154
111	125
122	143
6	46
3	13
101	155
36	99
6	38
69	135
52	104
20	156
35	63
92	118
81	83
60	129
125	157
14	38
2	113
12	44
6	18
4	158
18	77
116	157
62	97
21	121
35	159
22	130
24	146
54	147
107	117
86	160
16	29
3	18
10	37
48	108
88	161
129	160
28	32
29	156
47	92
37	162
100	143
66	75
133	150
61	163
86	136
56	84
112	162
108	144
42	164
114	143
63	128
105	115
15	53
73	165
29	94
26	69
82	164
26	118
89	166
101	106
85	137
4	76
15	136
66	167
49	88
48	82
78	143
55	66
77	168
104	165
128	148
23	60
32	75
115	169
114	125
95	141
115	120
127	170
76	91
70	80
64	160
16	44
166	171
46	152
89	171
8	35
78	130
36	172
11	37
121	149
46	63
65	86
152	173
15	172
43	92
49	103
99	170
126	174
30	88
28	60
124	150
21	55
104	175
161	163
83	115
143	166
5	77
69	176
70	164
8	29
12	38
47	177
63	70
7	60
46	87
4	157
154	178
26	101
50	101
40	127
75	79
30	179
43	176
58	111
50	77
157	180
103	180
53	69
17	102
127	181
66	180
27	93
100	154
24	86
85	182
91	131
5	63
36	125
1	14
126	183
137	150
27	60
90	137
27	105
131	184
125	180
15	32
51	132
18	75
65	185
2	143
20	162
40	66
113	150
154	186
49	101
13	128
157	158
124	153
117	187
5	89
41	118
8	159
19	118
42	188
15	92
9	99
123	156
147	189
16	156
56	140
97	105
58	121
95	190
136	147
72	75
122	154
4	56
26	191
21	26
71	188
68	111
16	42
121	192
80	119
24	54
91	163
33	110
6	193
59	104
28	89
14	20
14	55
38	194
92	136
96	123
4	47
141	190
133	195
18	21
60	85
109	135
117	162
71	196
44	104
81	117
54	146
67	106
166	197
50	91
81	85
47	55
54	189
69	198
36	198
57	109
70	128
59	87
26	199
67	199
32	107
7	55
46	55
116	200
4	107
24	68
94	163
8	80
9	84
61	188
107	187
45	88
11	149
162	187
13	123
13	82
125	158
54	65
81	133
98	195
24	65
3	193
17	37
127	152
161	180
30	51
