60	163
60	169
60	176
60	188
60	190
60	194
60	199
61	67
61	92
61	115
61	165
61	186
61	189
61	190
61	195
61	200
62	6
62	46
62	56
62	116
62	135
62	170
62	181
62	186
62	200
63	64
63	111
63	125
63	128
63	130
63	136
63	168
63	193
63	198
64	28
64	49
64	63
64	78
64	108
64	117
64	132
64	169
64	188
65	1
65	40
65	123
65	159
65	160
65	162
65	188
65	191
65	200
66	43
66	100
66	122
66	128
66	134
66	177
66	189
66	193
66	195
67	61
67	91
67	125
67	134
67	149
67	171
67	172
67	186
67	189
68	23
68	59
68	103
68	119
68	159
68	164
68	175
68	194
68	200
69	53
69	85
69	120
69	121
69	158
69	165
69	186
69	193
69	199
70	2
70	13
70	76
70	97
70	98
70	124
70	149
70	191
70	200
71	72
71	87
71	100
71	139
71	179
71	183
71	188
71	199
71	200
72	21
72	34
72	46
72	48
72	71
72	86
72	149
72	171
72	197
73	122
73	135
73	136
73	151
73	167
73	193
73	196
73	199
73	200
74	1
74	79
74	101
74	115
74	148
74	161
74	178
74	179
74	192
74	197
75	18
75	82
75	146
75	166
75	180
75	183
75	185
75	190
75	193
75	199
76	70
76	80
76	104
76	113
76	165
76	166
76	178
76	190
76	193
76	197
77	35
77	36
77	56
77	96
77	129
77	136
77	150
77	181
77	182
77	187
78	11
78	64
78	127
78	132
78	138
78	139
78	163
78	164
78	169
78	185
79	35
79	74
79	81
79	110
79	150
79	151
79	168
79	170
79	177
79	195
80	17
80	34
80	57
80	76
80	90
80	108
80	131
80	147
80	157
80	195
81	40
81	59
81	79
81	108
81	110
81	148
81	161
81	177
81	187
81	194
82	54
82	75
82	84
82	117
82	167
82	171
82	172
82	185
82	193
82	199
83	85
83	111
83	124
83	159
83	181
83	182
83	186
83	187
83	196
83	197
84	22
84	82
84	92
84	97
84	154
84	168
84	171
84	172
84	180
84	185
85	9
85	46
85	69
85	83
85	121
85	123
85	168
85	193
85	196
85	198
86	28
86	72
86	105
86	112
86	146
86	152
86	154
86	192
86	195
86	200
87	35
87	71
87	145
87	158
87	175
87	178
87	183
87	188
87	190
87	194
88	20
88	54
88	90
88	127
88	132
88	139
88	159
88	164
88	175
88	195
89	20
89	100
89	138
89	152
89	153
89	167
89	172
89	182
89	193
89	199
90	1
90	46
90	59
90	80
90	88
90	101
90	172
90	190
90	192
90	197
90	198
91	58
91	59
91	67
91	94
91	103
91	114
91	149
91	171
91	194
91	195
91	198
92	12
92	61
92	84
92	132
92	153
92	154
92	176
92	181
92	197
92	198
92	199
93	30
93	37
93	104
93	107
93	135
93	147
93	164
93	189
93	194
93	196
93	199
94	91
94	108
94	131
94	133
94	147
94	151
94	160
94	166
94	170
94	182
94	184
95	1
95	112
95	115
95	120
95	130
95	145
95	179
95	183
95	185
95	186
95	188
96	77
96	110
96	131
96	147
96	148
96	175
96	177
96	182
96	183
96	187
96	189
97	2
97	16
97	33
97	57
97	70
97	84
97	126
97	137
97	156
97	162
97	198
98	3
98	70
98	111
98	112
98	124
98	139
98	171
98	174
98	177
98	191
98	195
99	15
99	102
99	104
99	143
99	150
99	157
99	172
99	173
99	189
99	191
99	197
100	66
100	71
100	89
100	109
100	136
100	138
100	141
100	173
100	193
100	198
100	199
101	51
101	74
101	90
101	109
101	129
101	146
101	161
101	180
101	187
101	192
101	194
101	200
102	5
102	41
102	48
102	99
102	114
102	130
102	135
102	140
102	158
102	171
102	177
102	193
103	68
103	91
103	105
103	115
103	150
103	156
103	163
103	173
103	175
103	181
103	191
103	196
104	21
104	30
104	53
104	76
104	93
104	99
104	110
104	120
104	138
104	168
104	197
104	198
105	23
105	38
105	86
105	103
105	133
105	142
105	152
105	158
105	184
105	192
105	194
105	197
106	39
106	107
106	109
106	118
106	163
106	164
106	175
106	185
106	187
106	188
106	194
106	196
107	3
107	23
107	93
107	106
107	141
107	144
107	153
107	156
107	179
107	183
107	188
107	199
108	7
108	41
108	45
108	50
108	55
108	64
108	80
108	81
108	94
108	177
108	188
108	199
109	22
109	50
109	100
109	101
109	106
109	160
109	164
109	165
109	169
109	189
109	191
109	194
110	28
110	79
110	81
110	96
110	104
110	118
110	143
110	148
110	151
110	174
110	177
110	194
111	16
111	23
111	26
111	33
111	63
111	83
111	98
111	142
111	156
111	192
111	196
111	198
112	32
112	36
112	49
112	86
112	95
112	98
112	124
112	185
112	186
112	191
112	192
112	196
113	3
113	39
113	40
113	41
113	76
113	126
113	161
113	164
113	179
113	192
113	195
113	196
113	197
114	34
114	58
114	91
114	102
114	122
114	130
114	149
114	160
114	171
114	181
114	182
114	188
114	191
115	61
115	74
115	95
115	103
115	133
115	134
115	145
115	155
115	180
115	183
115	192
115	195
115	196
116	15
116	51
116	62
116	151
116	152
116	154
116	174
116	176
116	184
116	190
116	191
116	198
116	200
117	24
117	32
117	40
117	49
117	56
117	64
117	82
117	134
117	140
117	143
117	164
117	169
117	189
118	46
118	106
118	110
118	121
118	139
118	143
118	147
118	158
118	173
118	177
118	189
118	190
118	195
119	8
119	27
119	68
119	132
119	137
119	151
119	162
119	170
119	179
119	180
119	182
119	195
119	200
120	24
120	69
120	95
120	104
120	128
120	131
120	138
120	155
120	169
120	173
120	192
120	193
120	199
121	10
121	69
121	85
121	118
121	123
121	125
121	147
121	155
121	156
121	168
121	194
121	198
121	200
122	15
122	66
122	73
122	114
122	136
122	155
122	166
122	172
122	175
122	185
122	188
122	190
122	195
123	29
123	36
123	44
123	65
123	85
123	121
123	129
123	136
123	160
123	161
123	182
123	184
123	197
124	2
124	3
124	14
124	70
124	83
124	98
124	112
124	136
124	170
124	171
124	191
124	194
124	197
124	198
125	5
125	39
125	53
125	63
125	67
125	121
125	131
125	151
125	162
125	168
125	178
125	181
125	196
125	198
126	22
126	39
126	97
126	113
126	142
126	156
126	158
126	162
126	168
126	174
126	179
126	180
126	196
126	198
127	11
127	20
127	27
127	54
127	78
127	88
127	132
127	139
127	164
127	178
127	184
127	187
127	188
127	190
128	33
128	43
128	63
128	66
128	120
128	140
128	148
128	158
128	167
128	176
128	192
128	194
128	196
128	199
129	6
129	29
129	34
129	36
129	56
129	77
129	101
129	123
129	136
129	150
129	168
129	182
129	187
129	197
130	45
130	47
130	55
130	63
130	95
130	102
130	114
130	141
130	145
130	182
130	189
130	194
130	195
130	197
131	3
131	55
131	80
131	94
131	96
131	120
131	125
131	148
131	150
131	156
131	157
131	177
131	197
131	199
132	42
132	64
132	78
132	88
132	92
132	119
132	127
132	142
132	148
132	156
132	161
132	170
132	182
132	200
133	13
133	58
133	94
133	105
133	115
133	135
133	147
133	148
133	154
133	157
133	170
133	173
133	180
133	181
134	17
134	32
134	58
134	66
134	67
134	115
134	117
134	145
134	149
134	157
134	162
134	167
134	169
134	171
134	196
135	6
135	14
135	23
135	25
135	62
135	73
135	93
135	102
135	133
135	138
135	141
135	179
135	193
135	198
135	199
136	36
136	44
136	63
136	73
136	77
136	100
136	122
136	123
136	124
136	129
136	158
136	168
136	180
136	181
136	182
137	4
137	8
137	43
137	50
137	97
137	119
137	159
137	170
137	171
137	173
137	182
137	184
137	192
137	197
137	200
138	8
138	19
138	42
138	51
138	78
138	89
138	100
138	104
138	120
138	135
138	152
138	177
138	193
138	199
138	200
139	11
139	42
139	45
139	54
139	71
139	78
139	88
139	98
139	118
139	127
139	153
139	178
139	183
139	187
139	199
140	3
140	5
140	12
140	26
140	41
140	102
140	117
140	128
140	145
140	155
140	165
140	166
140	185
140	193
140	197
140	200
141	38
141	47
141	100
141	107
141	130
141	135
141	154
141	165
141	168
141	169
141	172
141	184
141	191
141	192
141	196
141	198
142	9
142	10
142	28
142	32
142	47
142	57
142	105
142	111
142	126
142	132
142	151
142	162
142	170
142	182
142	190
142	198
143	57
143	99
143	110
143	117
143	118
143	150
143	152
143	161
143	165
143	183
143	184
143	189
143	190
143	192
143	194
143	200
144	53
144	107
144	145
144	154
144	161
144	162
144	167
144	168
144	169
144	170
144	178
144	183
144	188
144	191
144	192
144	196
144	198
145	4
145	28
145	44
145	87
145	95
145	115
145	130
145	134
145	140
145	144
145	161
145	164
145	174
145	178
145	179
145	188
145	194
146	75
146	86
146	101
146	155
146	156
146	160
146	166
146	171
146	172
146	176
146	180
146	182
146	185
146	190
146	193
146	195
146	199
147	50
147	59
147	80
147	93
147	94
147	96
147	118
147	121
147	133
147	148
147	149
147	161
147	170
147	177
147	189
147	191
147	192
148	5
148	20
148	29
148	44
148	48
148	74
148	81
148	96
148	110
148	128
148	131
148	132
148	133
148	147
148	177
148	182
148	183
149	5
149	24
149	41
149	67
149	70
149	72
149	91
149	114
149	134
149	147
149	159
149	171
149	184
149	185
149	187
149	191
149	192
149	197
150	77
150	79
150	99
150	103
150	129
150	131
150	143
150	152
150	155
150	172
150	175
150	186
150	189
150	190
150	191
150	192
150	195
150	200
151	27
151	42
151	73
151	79
151	94
151	110
151	116
151	119
151	125
151	142
151	152
151	162
151	163
151	165
151	181
151	196
151	197
151	198
152	46
152	86
152	89
152	105
152	116
152	138
152	143
152	150
152	151
152	163
152	165
152	173
152	175
152	178
152	183
152	190
152	192
152	200
153	17
153	33
153	46
153	89
153	92
153	107
153	139
153	155
153	157
153	161
153	163
153	169
153	177
153	178
153	183
153	187
153	188
153	193
154	14
154	21
154	41
154	84
154	86
154	92
154	116
154	133
154	141
154	144
154	155
154	156
154	166
154	172
154	174
154	181
154	185
154	187
154	195
155	15
155	34
155	115
155	120
155	121
155	122
155	140
155	146
155	150
155	153
155	154
155	176
155	180
155	181
155	185
155	190
155	194
155	195
155	196
156	4
156	9
156	10
156	97
156	103
156	107
156	111
156	121
156	126
156	131
156	132
156	146
156	154
156	157
156	158
156	160
156	162
156	186
156	198
157	1
157	44
157	50
157	80
157	99
157	131
157	133
157	134
157	153
157	156
157	160
157	163
157	164
157	169
157	179
157	186
157	187
157	196
157	197
158	31
158	36
158	69
158	87
158	102
158	105
158	118
158	126
158	128
158	136
158	156
158	165
158	167
158	169
158	174
158	187
158	195
158	199
158	200
159	18
159	35
159	52
159	65
159	68
159	83
159	88
159	137
159	149
159	160
159	161
159	163
159	164
159	170
159	173
159	175
159	184
159	191
159	197
159	200
160	7
160	60
160	65
160	94
160	109
160	114
160	123
160	146
160	156
160	157
160	159
160	166
160	173
160	175
160	176
160	184
160	186
160	190
160	198
160	200
161	53
161	74
161	81
161	101
161	113
161	123
161	132
161	143
161	144
161	145
161	147
161	153
161	159
161	169
161	178
161	183
161	188
161	197
161	199
161	200
162	20
162	21
162	65
162	97
162	119
162	125
162	126
162	134
162	142
162	144
162	151
162	156
162	165
162	168
162	184
162	185
162	194
162	198
162	199
162	200
163	10
163	11
163	59
163	60
163	78
163	103
163	106
163	151
163	152
163	153
163	157
163	159
163	174
163	176
163	180
163	182
163	189
163	190
163	191
163	192
163	200
164	22
164	68
164	78
164	88
164	93
164	106
164	109
164	113
164	117
164	127
164	145
164	157
164	159
164	167
164	178
164	187
164	188
164	189
164	191
164	194
164	198
165	26
165	61
165	69
165	76
165	109
165	140
165	141
165	143
165	151
165	152
165	158
165	162
165	172
165	179
165	185
165	190
165	192
165	194
165	195
165	196
165	197
166	7
166	9
166	12
166	17
166	47
166	53
166	75
166	76
166	94
166	122
166	140
166	146
166	154
166	160
166	172
166	174
166	180
166	185
166	190
166	193
166	195
167	6
167	8
167	24
167	25
167	39
167	51
167	58
167	73
167	82
167	89
167	128
167	134
167	144
167	158
167	164
167	168
167	172
167	187
167	193
167	197
167	199
168	37
168	39
168	63
168	79
168	84
168	85
168	104
168	121
168	125
168	126
168	129
168	136
168	141
168	144
168	162
168	167
168	178
168	183
168	196
168	198
168	200
169	10
169	42
169	49
169	60
169	64
169	78
169	109
169	117
169	120
169	134
169	141
169	144
169	153
169	157
169	158
169	161
169	176
169	183
169	188
169	191
169	194
170	8
170	27
170	31
170	54
170	62
170	79
170	94
170	119
170	124
170	132
170	133
170	137
170	142
170	144
170	147
170	159
170	171
170	176
170	177
170	182
170	184
170	197
171	34
171	41
171	58
171	67
171	72
171	82
171	84
171	91
171	98
171	102
171	114
171	124
171	134
171	137
171	146
171	149
171	170
171	180
171	187
171	189
171	191
171	199
172	12
172	30
172	67
172	82
172	84
172	89
172	90
172	99
172	122
172	141
172	146
172	150
172	154
172	165
172	166
172	167
172	177
172	180
172	181
172	185
172	195
172	196
173	14
173	18
173	19
173	27
173	35
173	45
173	52
173	57
173	99
173	100
173	103
173	118
173	120
173	133
173	137
173	152
173	159
173	160
173	189
173	190
173	198
173	199
174	25
174	30
174	33
174	38
174	98
174	110
174	116
174	126
174	145
174	154
174	158
174	163
174	166
174	175
174	176
174	182
174	186
174	189
174	190
174	191
174	197
174	200
175	30
175	68
175	87
175	88
175	96
175	103
175	106
175	122
175	150
175	152
175	159
175	160
175	174
175	176
175	177
175	179
175	182
175	189
175	190
175	192
175	193
175	197
175	200
176	25
176	37
176	50
176	60
176	92
176	116
176	128
176	146
176	155
176	160
176	163
176	169
176	170
176	174
176	175
176	180
176	189
176	190
176	193
176	195
176	196
176	197
176	200
177	10
177	16
177	30
177	50
177	66
177	79
177	81
177	96
177	98
177	102
177	108
177	110
177	118
177	131
177	138
177	147
177	148
177	153
177	170
177	172
177	175
177	187
177	195
178	4
178	37
178	51
178	52
178	53
178	56
178	57
178	74
178	76
178	87
178	125
178	127
178	139
178	144
178	145
178	152
178	153
178	161
178	164
178	168
178	179
178	183
178	188
178	197
179	17
179	34
179	53
179	71
179	74
179	95
179	107
179	113
179	119
179	126
179	135
179	145
179	157
179	165
179	175
179	178
179	180
179	183
179	186
179	188
179	189
179	194
179	197
179	199
180	9
180	15
180	28
180	40
180	75
180	84
180	101
180	115
180	119
180	126
180	133
180	136
180	146
180	155
180	163
180	166
180	171
180	172
180	176
180	179
180	185
180	193
180	195
180	200
181	9
181	25
181	31
181	33
181	36
181	40
181	49
181	59
181	62
181	77
181	83
181	92
181	103
181	114
181	125
181	133
181	136
181	151
181	154
181	155
181	172
181	184
181	185
181	192
181	194
181	196
182	8
182	27
182	29
182	56
182	77
182	83
182	89
182	94
182	96
182	114
182	119
182	123
182	129
182	130
182	132
182	136
182	137
182	142
182	146
182	148
182	163
182	170
182	174
182	175
182	192
182	196
182	200
183	1
183	17
183	29
183	31
183	35
183	51
183	71
183	75
183	87
183	95
183	96
183	107
183	115
183	139
183	143
183	144
183	148
183	152
183	153
183	161
183	168
183	169
183	178
183	179
183	186
183	188
183	192
183	193
184	18
184	19
184	22
184	26
184	37
184	52
184	94
184	105
184	116
184	123
184	127
184	137
184	141
184	143
184	149
184	159
184	160
184	162
184	170
184	181
184	186
184	187
184	191
184	192
184	194
184	195
184	198
184	200
185	4
185	15
185	19
185	28
185	38
185	75
185	78
185	82
185	84
185	95
185	106
185	112
185	122
185	140
185	146
185	149
185	154
185	155
185	162
185	165
185	166
185	172
185	180
185	181
185	189
185	191
185	192
185	196
185	200
186	8
186	22
186	31
186	37
186	46
186	55
186	61
186	62
186	67
186	69
186	83
186	95
186	112
186	150
186	156
186	157
186	160
186	174
186	179
186	183
186	184
186	187
186	191
186	192
186	194
186	197
186	198
186	199
186	200
187	12
187	16
187	31
187	45
187	52
187	77
187	81
187	83
187	96
187	101
187	106
187	127
187	129
187	139
187	149
187	153
187	154
187	157
187	158
187	164
187	167
187	171
187	177
187	184
187	186
187	190
187	192
187	196
187	197
187	200
188	1
188	2
188	4
188	7
188	22
188	55
188	58
188	60
188	64
188	65
188	71
188	87
188	95
188	106
188	107
188	108
188	114
188	122
188	127
188	144
188	145
188	153
188	161
188	164
188	169
188	178
188	179
188	183
188	192
188	193
188	194
189	18
189	21
189	32
189	47
189	48
189	59
189	61
189	66
189	67
189	93
189	96
189	99
189	109
189	117
189	118
189	130
189	143
189	147
189	150
189	163
189	164
189	171
189	173
189	174
189	175
189	176
189	179
189	185
189	190
189	196
189	197
189	200
190	2
190	5
190	7
190	26
190	31
190	60
190	61
190	75
190	76
190	87
190	90
190	116
190	118
190	122
190	127
190	142
190	143
190	146
190	150
190	152
190	155
190	160
190	163
190	165
190	166
190	173
190	174
190	175
190	176
190	187
190	189
190	193
190	194
190	198
190	200
191	2
191	3
191	11
191	26
191	42
191	43
191	55
191	65
191	70
191	98
191	99
191	103
191	109
191	112
191	114
191	116
191	124
191	141
191	144
191	147
191	149
191	150
191	159
191	163
191	164
191	169
191	171
191	174
191	184
191	185
191	186
191	194
191	195
191	198
192	7
192	19
192	40
192	43
192	74
192	86
192	90
192	101
192	105
192	111
192	112
192	113
192	115
192	120
192	128
192	137
192	141
192	143
192	144
192	147
192	149
192	150
192	152
192	163
192	165
192	175
192	181
192	182
192	183
192	184
192	185
192	186
192	187
192	188
192	194
192	196
193	4
193	13
193	14
193	20
193	23
193	24
193	29
193	43
193	44
193	51
193	63
193	66
193	69
193	73
193	75
193	76
193	82
193	85
193	89
193	100
193	102
193	120
193	135
193	138
193	140
193	146
193	153
193	166
193	167
193	175
193	176
193	180
193	183
193	188
193	190
193	196
193	199
194	6
194	16
194	21
194	41
194	56
194	59
194	60
194	68
194	81
194	87
194	91
194	93
194	101
194	105
194	106
194	109
194	110
194	121
194	124
194	128
194	130
194	143
194	145
194	155
194	162
194	164
194	165
194	169
194	179
194	181
194	184
194	186
194	188
194	190
194	191
194	192
194	196
194	199
195	2
195	6
195	11
195	16
195	35
195	38
195	39
195	48
195	58
195	61
195	66
195	79
195	80
195	86
195	88
195	91
195	98
195	113
195	115
195	118
195	119
195	122
195	130
195	146
195	150
195	154
195	155
195	158
195	165
195	166
195	172
195	176
195	177
195	180
195	184
195	191
195	197
195	199
195	200
196	19
196	24
196	37
196	47
196	49
196	73
196	83
196	85
196	93
196	103
196	106
196	111
196	112
196	113
196	115
196	125
196	126
196	128
196	134
196	141
196	144
196	151
196	155
196	157
196	165
196	168
196	172
196	176
196	181
196	182
196	185
196	187
196	189
196	192
196	193
196	194
196	197
196	198
196	199
196	200
197	11
197	12
197	45
197	47
197	72
197	74
197	76
197	83
197	90
197	92
197	99
197	104
197	105
197	113
197	123
197	124
197	129
197	130
197	131
197	137
197	140
197	149
197	151
197	157
197	159
197	161
197	165
197	167
197	170
197	174
197	175
197	176
197	178
197	179
197	186
197	187
197	189
197	195
197	196
197	200
198	9
198	10
198	13
198	21
198	32
198	33
198	39
198	48
198	52
198	57
198	63
198	85
198	90
198	91
198	92
198	97
198	100
198	104
198	111
198	116
198	121
198	124
198	125
198	126
198	135
198	141
198	142
198	144
198	151
198	156
198	160
198	162
198	164
198	168
198	173
198	184
198	186
198	190
198	191
198	196
198	200
199	13
199	14
199	23
199	24
199	25
199	29
199	38
199	43
199	44
199	47
199	51
199	60
199	69
199	71
199	73
199	75
199	82
199	89
199	92
199	93
199	100
199	107
199	108
199	120
199	128
199	131
199	135
199	138
199	139
199	146
199	158
199	161
199	162
199	167
199	171
199	173
199	179
199	186
199	193
199	194
199	195
199	196
200	7
200	18
200	19
200	30
200	48
200	57
200	61
200	62
200	65
200	68
200	70
200	71
200	73
200	86
200	101
200	116
200	119
200	121
200	132
200	137
200	138
200	140
200	143
200	150
200	152
200	158
200	159
200	160
200	161
200	162
200	163
200	168
200	174
200	175
200	176
200	180
200	182
200	184
200	185
200	186
200	187
200	189
200	190
200	195
200	196
200	197
200	198
