56	160
56	171
56	179
56	190
56	192
56	195
57	56
57	67
57	71
57	76
57	81
57	122
57	187
57	190
57	200
58	72
58	74
58	128
58	168
58	172
58	173
58	181
58	192
58	200
59	7
59	60
59	125
59	128
59	141
59	167
59	183
59	194
59	198
60	59
60	93
60	107
60	121
60	143
60	147
60	150
60	170
60	199
61	2
61	24
61	63
61	85
61	114
61	176
61	189
61	192
61	199
62	31
62	67
62	120
62	127
62	133
62	136
62	181
62	186
62	199
63	61
63	79
63	137
63	153
63	171
63	175
63	185
63	189
63	195
64	5
64	87
64	118
64	130
64	148
64	160
64	162
64	183
64	190
65	74
65	81
65	99
65	143
65	144
65	147
65	172
65	184
65	193
66	24
66	26
66	77
66	115
66	119
66	121
66	169
66	187
66	196
67	18
67	54
67	57
67	62
67	82
67	101
67	164
67	183
67	188
68	45
68	55
68	77
68	107
68	126
68	172
68	197
68	198
68	200
69	74
69	101
69	135
69	146
69	159
69	174
69	187
69	191
69	197
69	200
70	22
70	111
70	121
70	156
70	161
70	167
70	169
70	172
70	189
70	191
71	50
71	57
71	135
71	149
71	151
71	166
71	177
71	183
71	188
71	196
72	5
72	58
72	150
72	156
72	164
72	165
72	173
72	174
72	181
72	192
73	21
73	28
73	39
73	89
73	101
73	122
73	149
73	150
73	166
73	195
74	47
74	58
74	65
74	69
74	79
74	93
74	105
74	126
74	169
74	178
75	17
75	19
75	80
75	106
75	149
75	164
75	192
75	193
75	194
75	197
76	11
76	25
76	57
76	105
76	137
76	146
76	156
76	175
76	185
76	190
77	52
77	66
77	68
77	109
77	117
77	170
77	171
77	186
77	189
77	200
78	17
78	40
78	94
78	108
78	176
78	185
78	186
78	197
78	199
78	200
79	6
79	30
79	63
79	74
79	115
79	158
79	162
79	169
79	179
79	184
80	3
80	17
80	75
80	108
80	131
80	144
80	148
80	155
80	191
80	192
81	57
81	65
81	105
81	108
81	125
81	172
81	183
81	186
81	190
81	194
82	10
82	56
82	67
82	91
82	103
82	131
82	141
82	148
82	162
82	170
83	85
83	91
83	98
83	118
83	121
83	134
83	164
83	167
83	174
83	194
83	200
84	23
84	42
84	53
84	138
84	144
84	155
84	174
84	178
84	181
84	187
84	200
85	61
85	83
85	100
85	101
85	104
85	126
85	142
85	149
85	171
85	173
85	191
86	39
86	43
86	88
86	134
86	135
86	176
86	185
86	189
86	192
86	194
86	200
87	31
87	64
87	120
87	128
87	158
87	163
87	173
87	182
87	185
87	195
87	197
88	17
88	86
88	102
88	108
88	117
88	128
88	130
88	168
88	177
88	186
88	190
89	73
89	118
89	132
89	135
89	137
89	140
89	158
89	169
89	181
89	182
89	189
90	38
90	106
90	124
90	129
90	142
90	155
90	157
90	178
90	187
90	193
90	199
91	82
91	83
91	139
91	157
91	163
91	181
91	183
91	188
91	193
91	194
91	196
92	101
92	104
92	120
92	140
92	143
92	154
92	165
92	180
92	190
92	197
92	199
93	50
93	60
93	74
93	95
93	119
93	134
93	175
93	189
93	196
93	197
93	198
94	1
94	13
94	16
94	18
94	53
94	78
94	102
94	107
94	148
94	150
94	166
95	93
95	100
95	126
95	129
95	140
95	143
95	156
95	157
95	183
95	188
95	193
96	19
96	45
96	54
96	117
96	127
96	147
96	149
96	154
96	160
96	179
96	189
96	192
97	4
97	107
97	128
97	147
97	151
97	157
97	168
97	179
97	187
97	197
97	199
97	200
98	23
98	28
98	83
98	107
98	134
98	140
98	171
98	173
98	174
98	182
98	196
98	199
99	37
99	47
99	65
99	101
99	125
99	142
99	143
99	144
99	149
99	154
99	177
99	188
100	85
100	95
100	101
100	118
100	131
100	152
100	166
100	167
100	175
100	193
100	195
100	198
101	67
101	69
101	73
101	85
101	92
101	99
101	100
101	156
101	180
101	186
101	196
101	198
102	3
102	33
102	38
102	88
102	94
102	125
102	132
102	157
102	176
102	185
102	196
102	199
103	32
103	53
103	82
103	126
103	137
103	154
103	163
103	165
103	175
103	194
103	199
103	200
104	25
104	85
104	92
104	125
104	132
104	136
104	141
104	157
104	173
104	184
104	185
104	190
104	198
105	13
105	20
105	74
105	76
105	81
105	106
105	136
105	151
105	156
105	159
105	172
105	195
105	197
106	51
106	75
106	90
106	105
106	162
106	167
106	169
106	173
106	176
106	188
106	191
106	195
106	200
107	15
107	60
107	68
107	94
107	97
107	98
107	110
107	140
107	156
107	159
107	176
107	195
107	196
108	24
108	78
108	80
108	81
108	88
108	113
108	115
108	149
108	187
108	191
108	197
108	198
108	199
109	14
109	50
109	77
109	114
109	142
109	148
109	149
109	163
109	173
109	180
109	181
109	188
109	195
110	33
110	107
110	143
110	144
110	145
110	150
110	155
110	166
110	170
110	176
110	177
110	184
110	193
111	33
111	40
111	70
111	113
111	118
111	156
111	172
111	180
111	184
111	191
111	192
111	196
111	198
112	20
112	26
112	120
112	133
112	139
112	154
112	178
112	181
112	182
112	183
112	187
112	188
112	196
113	5
113	42
113	108
113	111
113	115
113	132
113	149
113	150
113	164
113	174
113	177
113	182
113	194
113	200
114	43
114	61
114	109
114	119
114	128
114	142
114	143
114	145
114	185
114	191
114	193
114	195
114	196
114	198
115	6
115	66
115	79
115	108
115	113
115	145
115	148
115	180
115	182
115	185
115	190
115	195
115	197
115	200
116	5
116	30
116	129
116	131
116	134
116	144
116	145
116	158
116	159
116	160
116	184
116	195
116	196
116	197
117	1
117	2
117	77
117	88
117	96
117	135
117	140
117	147
117	158
117	161
117	172
117	177
117	183
117	192
118	3
118	14
118	64
118	83
118	89
118	100
118	111
118	127
118	138
118	169
118	183
118	188
118	194
118	198
119	2
119	15
119	50
119	66
119	93
119	114
119	129
119	140
119	169
119	171
119	177
119	191
119	195
119	199
120	62
120	87
120	92
120	112
120	133
120	138
120	145
120	151
120	157
120	158
120	171
120	191
120	193
120	198
121	8
121	21
121	60
121	66
121	70
121	83
121	134
121	150
121	156
121	160
121	166
121	177
121	192
121	200
122	4
122	16
122	57
122	73
122	123
122	156
122	161
122	162
122	165
122	175
122	176
122	179
122	184
122	195
123	32
123	37
123	122
123	125
123	131
123	132
123	145
123	148
123	154
123	164
123	165
123	172
123	185
123	192
124	51
124	53
124	90
124	128
124	133
124	142
124	149
124	184
124	186
124	188
124	194
124	195
124	199
124	200
125	13
125	39
125	44
125	49
125	51
125	59
125	81
125	99
125	102
125	104
125	123
125	144
125	164
125	176
125	191
126	68
126	74
126	85
126	95
126	103
126	139
126	141
126	160
126	162
126	164
126	173
126	180
126	194
126	199
126	200
127	62
127	96
127	118
127	128
127	130
127	131
127	159
127	163
127	168
127	178
127	188
127	190
127	194
127	196
127	197
128	58
128	59
128	87
128	88
128	97
128	114
128	124
128	127
128	138
128	139
128	140
128	151
128	192
128	195
128	198
129	4
129	36
129	41
129	90
129	95
129	116
129	119
129	131
129	143
129	152
129	171
129	185
129	190
129	192
129	200
130	37
130	45
130	47
130	56
130	64
130	88
130	127
130	134
130	136
130	142
130	151
130	179
130	183
130	189
130	197
130	198
131	19
131	31
131	32
131	80
131	82
131	100
131	116
131	123
131	127
131	129
131	147
131	158
131	166
131	168
131	198
131	200
132	2
132	9
132	31
132	89
132	102
132	104
132	113
132	123
132	137
132	150
132	156
132	169
132	172
132	185
132	190
132	199
133	30
133	45
133	62
133	112
133	120
133	124
133	134
133	150
133	153
133	155
133	174
133	177
133	180
133	191
133	197
133	199
134	16
134	49
134	51
134	83
134	86
134	93
134	98
134	116
134	121
134	130
134	133
134	154
134	163
134	185
134	199
134	200
135	22
135	40
135	53
135	69
135	71
135	86
135	89
135	117
135	146
135	147
135	165
135	178
135	184
135	193
135	196
135	200
136	8
136	10
136	29
136	34
136	47
136	62
136	104
136	105
136	130
136	161
136	172
136	177
136	178
136	195
136	198
136	200
137	63
137	76
137	89
137	103
137	132
137	152
137	153
137	169
137	171
137	172
137	186
137	189
137	190
137	194
137	196
137	198
138	9
138	26
138	84
138	118
138	120
138	128
138	144
138	145
138	148
138	158
138	161
138	165
138	174
138	179
138	197
138	198
138	200
139	25
139	30
139	36
139	48
139	52
139	91
139	112
139	126
139	128
139	149
139	168
139	174
139	181
139	196
139	197
139	199
139	200
140	11
140	17
140	89
140	92
140	95
140	98
140	107
140	117
140	119
140	128
140	153
140	180
140	186
140	188
140	189
140	194
140	195
141	34
141	39
141	59
141	82
141	104
141	126
141	155
141	157
141	160
141	162
141	173
141	175
141	180
141	184
141	186
141	187
141	200
142	43
142	49
142	85
142	90
142	99
142	109
142	114
142	124
142	130
142	146
142	152
142	160
142	162
142	179
142	181
142	184
142	185
143	60
143	65
143	92
143	95
143	99
143	110
143	114
143	129
143	152
143	167
143	173
143	175
143	178
143	183
143	184
143	188
143	196
144	6
144	52
144	65
144	80
144	84
144	99
144	110
144	116
144	125
144	138
144	155
144	164
144	180
144	181
144	186
144	189
144	200
145	4
145	37
145	110
145	114
145	115
145	116
145	120
145	123
145	138
145	161
145	168
145	170
145	186
145	188
145	190
145	193
145	198
146	29
146	48
146	49
146	52
146	69
146	76
146	135
146	142
146	151
146	161
146	170
146	177
146	185
146	186
146	190
146	193
146	194
147	7
147	10
147	12
147	60
147	65
147	96
147	97
147	117
147	131
147	135
147	168
147	171
147	176
147	186
147	187
147	195
147	196
147	197
148	20
148	24
148	64
148	80
148	82
148	94
148	109
148	115
148	123
148	138
148	160
148	166
148	172
148	173
148	182
148	184
148	191
148	197
149	28
149	44
149	71
149	73
149	75
149	85
149	96
149	99
149	108
149	109
149	113
149	124
149	139
149	155
149	170
149	193
149	194
149	196
150	13
150	54
150	60
150	72
150	73
150	94
150	110
150	113
150	121
150	132
150	133
150	159
150	174
150	179
150	185
150	190
150	194
150	198
151	9
151	71
151	97
151	105
151	120
151	128
151	130
151	146
151	153
151	163
151	167
151	176
151	177
151	178
151	183
151	188
151	189
151	199
152	3
152	19
152	31
152	39
152	48
152	100
152	129
152	137
152	142
152	143
152	153
152	155
152	176
152	182
152	194
152	195
152	196
152	198
152	200
153	1
153	3
153	34
153	48
153	63
153	133
153	137
153	140
153	151
153	152
153	162
153	168
153	185
153	187
153	190
153	194
153	197
153	198
153	199
154	12
154	20
154	23
154	36
154	92
154	96
154	99
154	103
154	112
154	123
154	134
154	157
154	162
154	164
154	177
154	189
154	191
154	192
154	195
155	15
155	35
155	80
155	84
155	90
155	110
155	133
155	141
155	144
155	149
155	152
155	158
155	165
155	174
155	180
155	181
155	190
155	194
155	195
155	198
156	41
156	70
156	72
156	76
156	95
156	101
156	105
156	107
156	111
156	121
156	122
156	132
156	172
156	181
156	186
156	192
156	194
156	196
156	198
156	199
157	33
157	35
157	44
157	90
157	91
157	95
157	97
157	102
157	104
157	120
157	141
157	154
157	163
157	173
157	175
157	183
157	188
157	189
157	194
157	195
158	23
158	79
158	87
158	89
158	116
158	117
158	120
158	131
158	138
158	155
158	164
158	178
158	179
158	188
158	189
158	191
158	193
158	194
158	195
158	197
159	1
159	35
159	40
159	49
159	54
159	69
159	105
159	107
159	116
159	127
159	150
159	161
159	164
159	175
159	176
159	179
159	192
159	196
159	199
159	200
160	42
160	56
160	64
160	96
160	116
160	121
160	126
160	141
160	142
160	148
160	173
160	175
160	177
160	179
160	181
160	182
160	184
160	187
160	193
160	197
161	21
161	40
161	51
161	70
161	117
161	122
161	136
161	138
161	145
161	146
161	159
161	170
161	172
161	181
161	183
161	185
161	190
161	194
161	197
161	198
162	8
162	20
162	44
162	64
162	79
162	82
162	106
162	122
162	126
162	141
162	142
162	153
162	154
162	169
162	171
162	180
162	184
162	190
162	192
162	195
162	196
163	41
163	43
163	55
163	87
163	91
163	103
163	109
163	127
163	134
163	151
163	157
163	165
163	172
163	174
163	177
163	179
163	184
163	188
163	189
163	196
163	197
164	7
164	23
164	38
164	67
164	72
164	75
164	83
164	113
164	123
164	125
164	126
164	144
164	154
164	158
164	159
164	176
164	187
164	189
164	196
164	199
164	200
165	37
165	52
165	72
165	92
165	103
165	122
165	123
165	135
165	138
165	155
165	163
165	166
165	167
165	174
165	177
165	178
165	182
165	188
165	192
165	195
165	196
165	199
166	12
166	71
166	73
166	94
166	100
166	110
166	121
166	131
166	148
166	165
166	167
166	168
166	172
166	185
166	187
166	189
166	193
166	196
166	197
166	198
166	199
166	200
167	49
167	52
167	59
167	70
167	83
167	100
167	106
167	143
167	151
167	165
167	166
167	169
167	170
167	171
167	172
167	181
167	182
167	184
167	185
167	190
167	193
167	198
167	200
168	33
168	43
168	55
168	58
168	88
168	97
168	127
168	131
168	139
168	145
168	147
168	153
168	166
168	170
168	174
168	180
168	183
168	184
168	187
168	189
168	191
168	193
168	196
169	11
169	29
169	39
169	46
169	66
169	70
169	74
169	79
169	89
169	106
169	118
169	119
169	132
169	137
169	162
169	167
169	170
169	177
169	181
169	185
169	188
169	191
169	194
169	199
170	1
170	7
170	25
170	54
170	60
170	77
170	82
170	110
170	145
170	146
170	149
170	161
170	167
170	168
170	169
170	175
170	179
170	182
170	183
170	187
170	192
170	196
170	197
170	200
171	4
171	8
171	53
171	56
171	63
171	77
171	85
171	98
171	119
171	120
171	129
171	137
171	147
171	162
171	167
171	172
171	174
171	179
171	184
171	187
171	188
171	191
171	193
171	199
172	17
172	43
172	58
172	65
172	68
172	70
172	81
172	105
172	111
172	117
172	123
172	132
172	136
172	137
172	148
172	156
172	161
172	163
172	166
172	167
172	171
172	173
172	180
172	183
172	187
173	18
173	20
173	58
173	72
173	85
173	87
173	98
173	104
173	106
173	109
173	126
173	141
173	143
173	148
173	157
173	160
173	172
173	174
173	177
173	183
173	184
173	189
173	193
173	198
173	200
174	4
174	9
174	25
174	27
174	38
174	50
174	69
174	72
174	83
174	84
174	98
174	113
174	133
174	138
174	139
174	150
174	155
174	163
174	165
174	168
174	171
174	173
174	181
174	189
174	194
174	195
175	12
175	38
175	63
175	76
175	93
175	100
175	103
175	122
175	141
175	143
175	157
175	159
175	160
175	170
175	176
175	178
175	186
175	187
175	188
175	193
175	195
175	196
175	197
175	198
175	199
175	200
176	8
176	22
176	46
176	54
176	61
176	78
176	86
176	102
176	106
176	107
176	110
176	122
176	125
176	147
176	151
176	152
176	159
176	164
176	175
176	179
176	180
176	182
176	185
176	190
176	194
176	199
177	9
177	34
177	40
177	71
177	88
177	99
177	110
177	113
177	117
177	119
177	121
177	133
177	136
177	146
177	151
177	154
177	160
177	163
177	165
177	169
177	173
177	179
177	181
177	184
177	195
177	198
177	199
178	3
178	7
178	11
178	28
178	34
178	48
178	74
178	84
178	90
178	112
178	127
178	135
178	136
178	143
178	151
178	158
178	165
178	175
178	179
178	183
178	186
178	187
178	191
178	192
178	194
178	196
178	198
179	9
179	22
179	24
179	35
179	38
179	51
179	56
179	79
179	96
179	97
179	122
179	130
179	138
179	142
179	150
179	158
179	159
179	160
179	163
179	170
179	171
179	176
179	177
179	178
179	192
179	195
179	197
180	16
180	27
180	29
180	31
180	50
180	92
180	101
180	109
180	111
180	115
180	126
180	133
180	140
180	141
180	144
180	155
180	162
180	168
180	172
180	176
180	182
180	186
180	188
180	189
180	191
180	192
180	193
180	195
181	12
181	55
181	58
181	62
181	72
181	84
181	89
181	91
181	109
181	112
181	139
181	142
181	144
181	155
181	156
181	160
181	161
181	167
181	169
181	174
181	177
181	182
181	184
181	186
181	187
181	190
181	193
181	196
182	14
182	15
182	21
182	24
182	52
182	87
182	89
182	98
182	112
182	113
182	115
182	148
182	152
182	160
182	165
182	167
182	170
182	176
182	180
182	181
182	183
182	184
182	189
182	191
182	193
182	195
182	199
182	200
183	22
183	23
183	42
183	59
183	64
183	67
183	71
183	81
183	91
183	95
183	112
183	117
183	118
183	130
183	143
183	151
183	157
183	161
183	168
183	170
183	172
183	173
183	178
183	182
183	185
183	187
183	190
183	193
183	199
184	14
184	23
184	29
184	30
184	65
184	79
184	104
184	110
184	111
184	116
184	122
184	124
184	135
184	141
184	142
184	143
184	148
184	160
184	162
184	163
184	167
184	168
184	171
184	173
184	177
184	181
184	182
184	188
184	190
184	199
185	36
185	63
185	76
185	78
185	86
185	87
185	102
185	104
185	114
185	115
185	123
185	129
185	132
185	134
185	142
185	146
185	150
185	153
185	161
185	166
185	167
185	169
185	176
185	183
185	190
185	191
185	193
185	194
185	199
185	200
186	10
186	11
186	17
186	29
186	49
186	62
186	77
186	78
186	81
186	88
186	101
186	124
186	137
186	140
186	141
186	144
186	145
186	146
186	147
186	156
186	175
186	178
186	180
186	181
186	187
186	190
186	194
186	195
186	198
186	199
186	200
187	8
187	11
187	41
187	42
187	57
187	66
187	69
187	84
187	90
187	97
187	108
187	112
187	141
187	147
187	153
187	160
187	164
187	166
187	168
187	170
187	171
187	172
187	175
187	178
187	181
187	183
187	186
187	188
187	189
187	193
187	194
187	198
187	199
188	14
188	28
188	31
188	44
188	67
188	71
188	91
188	95
188	99
188	106
188	109
188	112
188	118
188	124
188	127
188	140
188	143
188	145
188	151
188	157
188	158
188	163
188	165
188	169
188	171
188	175
188	180
188	184
188	187
188	189
188	190
188	197
188	198
189	10
189	18
189	37
189	50
189	61
189	63
189	70
189	77
189	86
189	89
189	93
189	96
189	130
189	137
189	140
189	144
189	151
189	154
189	157
189	158
189	163
189	164
189	166
189	168
189	173
189	174
189	180
189	182
189	187
189	188
189	191
189	193
189	196
189	197
190	3
190	9
190	27
190	28
190	32
190	36
190	46
190	56
190	57
190	64
190	76
190	81
190	88
190	92
190	104
190	115
190	127
190	129
190	132
190	137
190	145
190	146
190	150
190	153
190	155
190	161
190	162
190	167
190	176
190	181
190	183
190	184
190	185
190	186
190	188
190	194
190	199
190	200
191	25
191	26
191	33
191	41
191	43
191	44
191	51
191	53
191	54
191	69
191	70
191	80
191	85
191	106
191	108
191	111
191	114
191	119
191	120
191	125
191	133
191	148
191	154
191	158
191	168
191	169
191	171
191	178
191	180
191	182
191	185
191	189
191	192
191	193
191	194
191	195
191	198
191	199
191	200
192	2
192	6
192	19
192	20
192	26
192	31
192	35
192	40
192	46
192	51
192	52
192	55
192	56
192	58
192	61
192	72
192	75
192	80
192	86
192	96
192	111
192	117
192	121
192	123
192	128
192	129
192	154
192	156
192	159
192	162
192	165
192	170
192	178
192	179
192	180
192	191
192	194
192	195
192	196
192	200
193	5
193	6
193	13
193	16
193	25
193	39
193	41
193	48
193	55
193	65
193	75
193	90
193	91
193	95
193	100
193	110
193	114
193	120
193	135
193	145
193	146
193	149
193	158
193	160
193	166
193	167
193	168
193	171
193	173
193	175
193	180
193	181
193	182
193	183
193	185
193	187
193	189
193	191
193	194
193	196
193	198
193	199
194	10
194	15
194	34
194	47
194	54
194	59
194	75
194	81
194	83
194	86
194	91
194	103
194	113
194	118
194	124
194	126
194	127
194	137
194	140
194	146
194	149
194	150
194	152
194	153
194	155
194	156
194	157
194	158
194	161
194	169
194	174
194	176
194	178
194	185
194	186
194	187
194	190
194	191
194	192
194	193
194	197
194	198
194	199
195	12
195	14
195	26
195	30
195	33
195	43
195	56
195	63
195	73
195	87
195	100
195	105
195	106
195	107
195	109
195	114
195	115
195	116
195	119
195	122
195	124
195	128
195	136
195	140
195	147
195	152
195	154
195	155
195	157
195	158
195	162
195	165
195	174
195	175
195	177
195	179
195	180
195	182
195	186
195	191
195	192
195	197
195	200
196	2
196	7
196	12
196	13
196	34
196	44
196	46
196	66
196	71
196	91
196	93
196	98
196	101
196	102
196	107
196	111
196	112
196	114
196	116
196	127
196	135
196	137
196	139
196	143
196	147
196	149
196	152
196	156
196	159
196	162
196	163
196	164
196	165
196	166
196	168
196	170
196	175
196	178
196	181
196	189
196	192
196	193
196	197
196	198
196	199
197	15
197	19
197	21
197	27
197	30
197	36
197	38
197	42
197	46
197	50
197	54
197	68
197	69
197	75
197	78
197	87
197	92
197	93
197	97
197	105
197	108
197	115
197	116
197	127
197	130
197	133
197	138
197	139
197	147
197	148
197	153
197	158
197	160
197	161
197	163
197	166
197	170
197	175
197	179
197	188
197	189
197	194
197	195
197	196
197	198
197	200
198	11
198	22
198	24
198	26
198	35
198	45
198	47
198	51
198	59
198	68
198	93
198	100
198	101
198	104
198	108
198	111
198	114
198	118
198	120
198	128
198	130
198	131
198	136
198	137
198	138
198	145
198	150
198	152
198	153
198	155
198	156
198	161
198	166
198	167
198	173
198	175
198	177
198	178
198	186
198	187
198	188
198	191
198	193
198	194
198	196
198	197
198	200
199	13
199	16
199	19
199	29
199	34
199	48
199	52
199	55
199	60
199	61
199	62
199	78
199	90
199	92
199	97
199	98
199	102
199	103
199	108
199	119
199	124
199	126
199	132
199	133
199	134
199	139
199	151
199	153
199	156
199	159
199	164
199	165
199	166
199	169
199	171
199	175
199	176
199	177
199	182
199	183
199	184
199	185
199	186
199	187
199	190
199	191
199	193
199	194
199	196
200	2
200	5
200	27
200	36
200	45
200	50
200	57
200	58
200	68
200	69
200	77
200	78
200	83
200	84
200	86
200	97
200	103
200	106
200	113
200	115
200	121
200	124
200	126
200	129
200	131
200	134
200	135
200	136
200	138
200	139
200	141
200	144
200	152
200	159
200	164
200	166
200	167
200	170
200	173
200	175
200	182
200	185
200	186
200	190
200	191
200	192
200	195
200	197
200	198
