59	197
59	200
60	37
60	58
60	67
60	101
60	123
60	141
60	142
60	144
60	164
61	27
61	32
61	49
61	79
61	89
61	93
61	121
61	151
61	170
62	97
62	114
62	115
62	129
62	131
62	132
62	151
62	179
62	181
63	66
63	74
63	146
63	152
63	159
63	160
63	179
63	183
63	185
64	5
64	13
64	147
64	157
64	167
64	170
64	172
64	175
64	188
65	8
65	18
65	22
65	53
65	87
65	88
65	99
65	195
65	199
66	18
66	22
66	63
66	87
66	114
66	182
66	194
66	196
66	200
67	8
67	23
67	24
67	48
67	60
67	101
67	123
67	142
67	144
67	163
68	70
68	104
68	133
68	146
68	152
68	159
68	171
68	179
68	182
68	194
69	82
69	91
69	117
69	128
69	146
69	154
69	162
69	177
69	183
69	192
70	55
70	68
70	99
70	118
70	146
70	152
70	159
70	177
70	179
70	184
71	4
71	7
71	52
71	78
71	95
71	102
71	106
71	133
71	165
71	198
72	23
72	35
72	75
72	76
72	83
72	96
72	100
72	151
72	178
72	200
73	56
73	115
73	116
73	131
73	140
73	164
73	169
73	176
73	189
73	192
74	63
74	114
74	115
74	132
74	140
74	164
74	176
74	181
74	195
74	199
75	23
75	35
75	36
75	44
75	72
75	83
75	96
75	100
75	115
75	136
76	23
76	44
76	57
76	72
76	83
76	96
76	100
76	125
76	140
76	157
77	145
77	157
77	166
77	167
77	169
77	172
77	175
77	183
77	185
77	188
78	4
78	33
78	35
78	52
78	71
78	95
78	102
78	106
78	160
78	196
79	43
79	49
79	61
79	89
79	90
79	93
79	121
79	177
79	187
79	192
80	46
80	112
80	127
80	150
80	165
80	184
80	187
80	194
80	197
80	200
81	54
81	100
81	129
81	133
81	147
81	149
81	153
81	162
81	177
81	183
82	69
82	100
82	118
82	119
82	128
82	137
82	162
82	177
82	179
82	183
82	199
83	21
83	23
83	35
83	40
83	72
83	75
83	76
83	96
83	100
83	126
83	170
84	18
84	141
84	168
84	180
84	181
84	186
84	190
84	191
84	192
84	197
84	198
85	26
85	117
85	118
85	125
85	141
85	150
85	171
85	180
85	190
85	191
85	198
86	4
86	41
86	120
86	126
86	180
86	186
86	189
86	192
86	193
86	198
86	199
87	8
87	14
87	18
87	53
87	65
87	66
87	88
87	152
87	194
87	195
87	196
88	8
88	14
88	24
88	65
88	87
88	147
88	153
88	159
88	179
88	191
88	199
89	27
89	29
89	38
89	50
89	51
89	56
89	61
89	79
89	90
89	119
89	121
90	43
90	45
90	46
90	56
90	79
90	89
90	93
90	121
90	145
90	151
90	180
90	200
91	15
91	69
91	109
91	153
91	158
91	178
91	182
91	186
91	188
91	192
91	193
91	196
92	101
92	105
92	142
92	150
92	155
92	174
92	184
92	194
92	196
92	197
92	198
92	200
93	31
93	49
93	50
93	56
93	61
93	79
93	90
93	121
93	122
93	168
93	191
93	196
94	30
94	120
94	127
94	135
94	138
94	145
94	156
94	157
94	166
94	173
94	188
94	189
95	71
95	78
95	102
95	103
95	106
95	126
95	134
95	157
95	167
95	176
95	177
95	188
96	21
96	44
96	57
96	72
96	75
96	76
96	83
96	99
96	100
96	105
96	156
96	178
97	13
97	62
97	108
97	143
97	146
97	164
97	169
97	176
97	181
97	184
97	189
97	193
98	40
98	138
98	166
98	173
98	175
98	187
98	188
98	190
98	193
98	196
98	197
98	200
99	65
99	70
99	96
99	154
99	158
99	173
99	185
99	189
99	190
99	192
99	193
99	195
99	198
100	21
100	35
100	44
100	57
100	72
100	75
100	76
100	81
100	82
100	83
100	96
100	159
100	183
101	24
101	48
101	51
101	60
101	67
101	92
101	109
101	123
101	142
101	144
101	167
101	180
101	181
102	2
102	4
102	7
102	33
102	52
102	71
102	78
102	95
102	106
102	135
102	158
102	194
102	199
103	42
103	59
103	95
103	145
103	161
103	163
103	167
103	184
103	187
103	194
103	196
103	197
103	200
104	6
104	68
104	117
104	133
104	134
104	147
104	149
104	152
104	164
104	175
104	177
104	183
104	186
105	92
105	96
105	141
105	148
105	149
105	150
105	154
105	161
105	163
105	184
105	187
105	196
105	197
105	200
106	2
106	4
106	6
106	7
106	10
106	33
106	52
106	71
106	78
106	95
106	102
106	127
106	174
106	184
107	119
107	123
107	141
107	150
107	155
107	163
107	168
107	173
107	182
107	186
107	190
107	191
107	192
107	198
108	54
108	97
108	112
108	113
108	114
108	142
108	164
108	169
108	176
108	178
108	181
108	195
108	198
108	199
109	30
109	34
109	37
109	48
109	51
109	58
109	91
109	101
109	110
109	123
109	132
109	142
109	144
109	195
110	109
110	116
110	126
110	131
110	135
110	156
110	157
110	166
110	167
110	170
110	172
110	175
110	188
110	198
111	115
111	128
111	137
111	146
111	177
111	180
111	183
111	185
111	187
111	193
111	194
111	196
111	198
111	200
112	12
112	80
112	108
112	116
112	131
112	143
112	155
112	164
112	169
112	176
112	177
112	181
112	185
112	195
113	21
113	108
113	115
113	125
113	131
113	140
113	143
113	148
113	150
113	176
113	178
113	181
113	182
113	187
113	195
114	62
114	66
114	74
114	108
114	116
114	131
114	140
114	143
114	160
114	162
114	164
114	169
114	172
114	176
114	181
115	62
115	73
115	74
115	75
115	111
115	113
115	116
115	140
115	163
115	169
115	176
115	178
115	181
115	195
115	200
116	13
116	73
116	110
116	112
116	114
116	115
116	143
116	151
116	162
116	169
116	172
116	176
116	181
116	191
116	195
117	31
117	69
117	85
117	104
117	119
117	128
117	133
117	138
117	144
117	148
117	170
117	179
117	181
117	189
117	198
118	70
118	82
118	85
118	130
118	143
118	146
118	147
118	159
118	162
118	177
118	178
118	179
118	183
118	185
118	199
119	2
119	82
119	89
119	107
119	117
119	134
119	153
119	179
119	182
119	184
119	186
119	192
119	195
119	198
119	199
120	32
120	86
120	94
120	124
120	155
120	163
120	174
120	175
120	182
120	187
120	194
120	196
120	197
120	199
120	200
121	40
121	43
121	49
121	56
121	61
121	79
121	89
121	90
121	93
121	122
121	131
121	143
121	151
121	160
121	192
122	43
122	49
122	93
122	121
122	151
122	156
122	166
122	170
122	172
122	175
122	188
122	189
122	195
122	197
122	198
123	34
123	48
123	51
123	58
123	60
123	67
123	101
123	107
123	109
123	130
123	132
123	134
123	142
123	144
123	183
123	194
124	16
124	120
124	136
124	153
124	155
124	161
124	174
124	179
124	184
124	187
124	189
124	190
124	194
124	196
124	197
124	200
125	13
125	15
125	20
125	25
125	76
125	85
125	113
125	140
125	143
125	164
125	169
125	173
125	176
125	178
125	181
125	195
126	12
126	39
126	53
126	83
126	86
126	95
126	110
126	135
126	138
126	157
126	166
126	167
126	170
126	172
126	176
126	188
127	26
127	47
127	80
127	94
127	106
127	137
127	154
127	155
127	178
127	180
127	186
127	189
127	190
127	193
127	195
127	198
128	21
128	69
128	82
128	111
128	117
128	149
128	152
128	155
128	162
128	171
128	177
128	179
128	183
128	185
128	189
128	190
129	62
129	81
129	133
129	138
129	139
129	153
129	165
129	167
129	170
129	171
129	172
129	180
129	184
129	188
129	189
129	192
130	42
130	52
130	118
130	123
130	132
130	171
130	173
130	177
130	178
130	182
130	187
130	190
130	191
130	192
130	193
130	198
131	20
131	62
131	73
131	110
131	112
131	113
131	114
131	121
131	132
131	140
131	143
131	168
131	169
131	176
131	181
131	183
132	34
132	58
132	62
132	74
132	109
132	123
132	130
132	131
132	142
132	144
132	156
132	175
132	180
132	191
132	192
132	193
132	198
133	39
133	68
133	71
133	81
133	104
133	117
133	129
133	147
133	149
133	152
133	159
133	167
133	177
133	179
133	181
133	183
133	185
134	95
134	104
134	119
134	123
134	137
134	147
134	158
134	165
134	171
134	173
134	182
134	186
134	189
134	191
134	192
134	193
134	199
135	30
135	50
135	94
135	102
135	110
135	126
135	139
135	145
135	151
135	157
135	160
135	167
135	170
135	172
135	175
135	188
135	199
136	20
136	31
136	75
136	124
136	158
136	166
136	171
136	173
136	174
136	178
136	182
136	186
136	189
136	191
136	192
136	193
136	195
137	82
137	111
137	127
137	134
137	154
137	173
137	183
137	185
137	186
137	189
137	191
137	192
137	193
137	195
137	197
137	198
137	199
138	25
138	47
138	94
138	98
138	117
138	126
138	129
138	142
138	145
138	156
138	157
138	166
138	172
138	175
138	180
138	188
138	200
139	11
139	46
139	129
139	135
139	145
139	156
139	157
139	163
139	166
139	167
139	169
139	170
139	172
139	183
139	188
139	197
139	198
139	200
140	13
140	73
140	74
140	76
140	113
140	114
140	115
140	125
140	131
140	161
140	164
140	169
140	179
140	181
140	183
140	187
140	195
140	196
141	41
141	54
141	60
141	84
141	85
141	105
141	107
141	147
141	167
141	168
141	186
141	189
141	190
141	191
141	192
141	193
141	195
141	198
141	199
142	24
142	34
142	37
142	48
142	51
142	58
142	60
142	67
142	92
142	101
142	108
142	109
142	123
142	132
142	138
142	144
142	149
142	168
142	192
143	12
143	34
143	56
143	97
143	112
143	113
143	114
143	116
143	118
143	121
143	125
143	131
143	151
143	164
143	176
143	178
143	181
143	194
143	195
144	24
144	34
144	37
144	43
144	48
144	51
144	53
144	58
144	60
144	67
144	101
144	109
144	117
144	123
144	132
144	142
144	147
144	173
144	197
145	11
145	34
145	77
145	90
145	94
145	103
145	135
145	138
145	139
145	156
145	160
145	166
145	167
145	170
145	172
145	175
145	178
145	188
145	193
146	50
146	63
146	68
146	69
146	70
146	97
146	111
146	118
146	149
146	159
146	172
146	174
146	177
146	179
146	183
146	185
146	186
146	190
146	199
147	28
147	64
147	81
147	88
147	104
147	118
147	133
147	134
147	141
147	144
147	149
147	152
147	159
147	162
147	177
147	179
147	185
147	188
147	199
147	200
148	55
148	105
148	113
148	117
148	150
148	161
148	163
148	165
148	174
148	175
148	184
148	185
148	187
148	188
148	190
148	194
148	195
148	196
148	197
148	200
149	81
149	104
149	105
149	128
149	133
149	142
149	146
149	147
149	152
149	159
149	160
149	161
149	162
149	177
149	178
149	179
149	182
149	183
149	191
149	199
150	16
150	17
150	29
150	80
150	85
150	92
150	105
150	107
150	113
150	148
150	161
150	163
150	165
150	168
150	184
150	186
150	194
150	196
150	197
150	200
151	41
151	45
151	50
151	56
151	61
151	62
151	72
151	90
151	116
151	121
151	122
151	135
151	143
151	164
151	169
151	178
151	181
151	191
151	194
151	200
152	43
152	63
152	68
152	70
152	87
152	104
152	128
152	133
152	147
152	149
152	159
152	160
152	162
152	168
152	178
152	181
152	183
152	185
152	193
152	199
153	50
153	52
153	81
153	88
153	91
153	119
153	124
153	129
153	154
153	168
153	171
153	173
153	180
153	186
153	188
153	189
153	190
153	191
153	192
153	193
153	199
154	8
154	31
154	43
154	69
154	99
154	105
154	127
154	137
154	153
154	161
154	162
154	164
154	171
154	180
154	182
154	189
154	190
154	192
154	193
154	198
154	199
155	10
155	92
155	107
155	112
155	120
155	124
155	127
155	128
155	161
155	165
155	168
155	174
155	178
155	180
155	184
155	185
155	187
155	194
155	196
155	197
155	200
156	5
156	9
156	11
156	40
156	94
156	96
156	110
156	122
156	132
156	138
156	139
156	145
156	157
156	166
156	167
156	170
156	175
156	187
156	188
156	193
156	195
156	196
157	59
157	64
157	76
157	77
157	94
157	95
157	110
157	126
157	135
157	138
157	139
157	156
157	158
157	165
157	166
157	167
157	170
157	172
157	174
157	184
157	188
157	198
158	10
158	91
158	99
158	102
158	134
158	136
158	157
158	161
158	166
158	168
158	171
158	173
158	176
158	178
158	182
158	185
158	186
158	189
158	190
158	191
158	193
158	198
159	58
159	63
159	68
159	70
159	88
159	100
159	118
159	133
159	146
159	147
159	149
159	152
159	160
159	163
159	171
159	174
159	177
159	182
159	183
159	185
159	195
159	199
160	63
160	78
160	114
160	121
160	135
160	145
160	149
160	152
160	159
160	162
160	165
160	174
160	177
160	183
160	184
160	186
160	191
160	194
160	196
160	197
160	199
160	200
161	32
161	47
161	103
161	105
161	124
161	140
161	148
161	149
161	150
161	154
161	155
161	158
161	163
161	165
161	178
161	184
161	187
161	190
161	192
161	194
161	196
161	197
161	200
162	6
162	45
162	54
162	69
162	81
162	82
162	114
162	116
162	118
162	128
162	147
162	149
162	152
162	154
162	160
162	166
162	176
162	177
162	179
162	183
162	190
162	196
162	199
163	16
163	55
163	67
163	103
163	105
163	107
163	115
163	120
163	139
163	148
163	150
163	159
163	161
163	165
163	174
163	184
163	187
163	193
163	194
163	196
163	197
163	198
163	200
164	12
164	17
164	19
164	60
164	73
164	74
164	97
164	104
164	108
164	112
164	114
164	125
164	140
164	143
164	151
164	154
164	169
164	172
164	176
164	178
164	181
164	193
164	195
165	3
165	37
165	58
165	71
165	80
165	129
165	134
165	148
165	150
165	155
165	157
165	160
165	161
165	163
165	174
165	184
165	185
165	187
165	193
165	194
165	196
165	197
165	200
166	14
166	25
166	46
166	49
166	77
166	94
166	98
166	110
166	122
166	126
166	136
166	138
166	139
166	145
166	156
166	157
166	158
166	162
166	170
166	172
166	175
166	188
166	190
166	197
167	5
167	39
167	40
167	64
167	77
167	95
167	101
167	103
167	110
167	126
167	129
167	133
167	135
167	139
167	141
167	145
167	156
167	157
167	170
167	172
167	175
167	188
167	192
167	196
167	200
168	20
168	42
168	84
168	93
168	107
168	131
168	141
168	142
168	150
168	152
168	153
168	155
168	158
168	171
168	173
168	180
168	189
168	190
168	191
168	192
168	193
168	195
168	196
168	198
168	199
169	11
169	12
169	13
169	44
169	48
169	73
169	77
169	97
169	108
169	112
169	114
169	115
169	116
169	125
169	131
169	139
169	140
169	151
169	164
169	176
169	181
169	191
169	195
169	196
169	199
170	11
170	36
170	39
170	40
170	51
170	61
170	64
170	83
170	110
170	117
170	122
170	126
170	129
170	135
170	139
170	145
170	156
170	157
170	166
170	167
170	172
170	175
170	187
170	188
170	191
170	197
171	22
171	59
171	68
171	85
171	128
171	129
171	130
171	134
171	136
171	153
171	154
171	158
171	159
171	168
171	173
171	174
171	177
171	182
171	189
171	190
171	191
171	192
171	193
171	194
171	195
171	198
172	30
172	39
172	46
172	64
172	77
172	110
172	114
172	116
172	122
172	126
172	129
172	135
172	138
172	139
172	145
172	146
172	157
172	164
172	166
172	167
172	170
172	175
172	179
172	188
172	192
172	199
173	1
173	57
173	94
173	98
173	99
173	107
173	125
173	130
173	134
173	136
173	137
173	144
173	153
173	158
173	168
173	171
173	175
173	180
173	182
173	186
173	189
173	193
173	194
173	198
173	199
173	200
174	1
174	3
174	6
174	55
174	59
174	92
174	106
174	120
174	124
174	136
174	146
174	148
174	155
174	157
174	159
174	160
174	163
174	165
174	171
174	184
174	185
174	186
174	187
174	194
174	196
174	197
174	200
175	5
175	25
175	30
175	40
175	46
175	55
175	64
175	77
175	98
175	104
175	110
175	120
175	122
175	132
175	135
175	138
175	145
175	148
175	156
175	166
175	167
175	170
175	172
175	173
175	176
175	188
175	196
176	17
176	20
176	48
176	73
176	74
176	95
176	97
176	108
176	112
176	113
176	114
176	115
176	116
176	125
176	126
176	131
176	143
176	158
176	162
176	164
176	169
176	175
176	178
176	181
176	186
176	190
176	193
176	195
177	28
177	54
177	69
177	70
177	79
177	81
177	82
177	95
177	104
177	111
177	112
177	118
177	128
177	130
177	133
177	146
177	147
177	149
177	159
177	160
177	162
177	171
177	182
177	183
177	184
177	185
177	193
177	197
178	72
178	91
178	96
178	108
178	113
178	115
178	118
178	125
178	127
178	130
178	136
178	143
178	145
178	149
178	151
178	152
178	155
178	158
178	161
178	164
178	176
178	181
178	182
178	186
178	191
178	195
178	198
178	199
179	28
179	45
179	54
179	62
179	63
179	68
179	70
179	82
179	88
179	117
179	118
179	119
179	124
179	128
179	133
179	140
179	146
179	147
179	149
179	162
179	172
179	182
179	183
179	184
179	185
179	189
179	197
179	199
180	3
180	5
180	7
180	15
180	26
180	57
180	84
180	85
180	86
180	90
180	101
180	111
180	127
180	129
180	132
180	138
180	153
180	154
180	155
180	168
180	173
180	182
180	185
180	186
180	190
180	191
180	192
180	193
180	198
181	12
181	17
181	20
181	33
181	62
181	74
181	84
181	97
181	101
181	108
181	112
181	113
181	114
181	115
181	116
181	117
181	125
181	131
181	133
181	140
181	143
181	151
181	152
181	164
181	169
181	176
181	178
181	190
181	191
181	200
182	26
182	42
182	66
182	68
182	91
182	107
182	113
182	119
182	120
182	130
182	134
182	136
182	149
182	154
182	158
182	159
182	171
182	173
182	177
182	178
182	179
182	180
182	188
182	189
182	190
182	191
182	192
182	193
182	198
182	199
183	28
183	45
183	54
183	55
183	63
183	69
183	77
183	81
183	82
183	100
183	104
183	111
183	118
183	123
183	128
183	131
183	133
183	137
183	139
183	140
183	146
183	149
183	152
183	159
183	160
183	162
183	177
183	179
183	187
183	199
184	9
184	10
184	47
184	59
184	70
184	80
184	92
184	97
184	103
184	105
184	106
184	119
184	124
184	129
184	148
184	150
184	155
184	157
184	160
184	161
184	163
184	165
184	174
184	177
184	179
184	185
184	187
184	194
184	196
184	197
184	198
184	199
184	200
185	10
185	31
185	35
185	63
185	77
185	99
185	111
185	112
185	118
185	128
185	133
185	137
185	146
185	147
185	148
185	152
185	155
185	158
185	159
185	165
185	174
185	177
185	179
185	180
185	184
185	187
185	190
185	194
185	196
185	197
185	198
185	199
185	200
186	3
186	23
186	33
186	36
186	41
186	84
186	86
186	91
186	104
186	107
186	119
186	127
186	134
186	136
186	137
186	141
186	146
186	150
186	153
186	158
186	160
186	173
186	174
186	176
186	178
186	180
186	189
186	190
186	191
186	192
186	193
186	196
186	198
187	1
187	9
187	25
187	29
187	42
187	52
187	59
187	79
187	80
187	98
187	103
187	105
187	111
187	113
187	120
187	124
187	130
187	140
187	148
187	155
187	156
187	161
187	163
187	165
187	170
187	174
187	183
187	184
187	185
187	194
187	195
187	196
187	197
187	198
187	200
188	5
188	6
188	11
188	14
188	19
188	39
188	40
188	46
188	57
188	64
188	77
188	91
188	94
188	95
188	98
188	110
188	122
188	126
188	129
188	135
188	138
188	139
188	145
188	147
188	148
188	153
188	156
188	157
188	166
188	167
188	170
188	172
188	175
188	182
188	197
189	16
189	19
189	38
189	41
189	45
189	73
189	86
189	94
189	97
189	99
189	117
189	122
189	124
189	127
189	128
189	129
189	134
189	136
189	137
189	141
189	153
189	154
189	158
189	168
189	171
189	173
189	179
189	182
189	186
189	190
189	192
189	193
189	195
189	198
189	199
189	200
190	15
190	19
190	36
190	41
190	42
190	84
190	85
190	98
190	99
190	107
190	124
190	127
190	128
190	130
190	141
190	146
190	148
190	153
190	154
190	158
190	161
190	162
190	166
190	168
190	171
190	176
190	180
190	181
190	182
190	185
190	186
190	189
190	191
190	192
190	193
190	195
191	4
191	19
191	36
191	41
191	84
191	85
191	88
191	93
191	107
191	116
191	130
191	132
191	134
191	136
191	137
191	141
191	149
191	151
191	153
191	158
191	160
191	168
191	169
191	170
191	171
191	178
191	180
191	181
191	182
191	186
191	190
191	192
191	193
191	195
191	196
191	198
191	199
192	15
192	18
192	36
192	37
192	38
192	42
192	69
192	73
192	79
192	84
192	86
192	91
192	99
192	107
192	119
192	121
192	129
192	130
192	132
192	134
192	136
192	137
192	141
192	142
192	153
192	154
192	161
192	167
192	168
192	171
192	172
192	180
192	182
192	186
192	189
192	190
192	191
192	193
192	195
192	200
193	19
193	24
193	31
193	57
193	86
193	91
193	97
193	98
193	99
193	111
193	127
193	130
193	132
193	134
193	136
193	137
193	141
193	145
193	152
193	153
193	154
193	156
193	158
193	163
193	164
193	165
193	168
193	171
193	173
193	176
193	177
193	180
193	182
193	186
193	189
193	190
193	191
193	192
193	195
193	198
194	1
194	9
194	10
194	27
194	29
194	32
194	47
194	49
194	55
194	66
194	68
194	80
194	87
194	92
194	102
194	103
194	111
194	120
194	123
194	124
194	143
194	148
194	150
194	151
194	155
194	160
194	161
194	163
194	165
194	171
194	173
194	174
194	184
194	185
194	187
194	195
194	196
194	197
194	199
194	200
195	17
195	32
195	39
195	65
195	74
195	87
195	99
195	108
195	109
195	112
195	113
195	115
195	116
195	119
195	122
195	125
195	127
195	136
195	137
195	140
195	141
195	143
195	148
195	156
195	159
195	164
195	168
195	169
195	171
195	176
195	178
195	187
195	189
195	190
195	191
195	192
195	193
195	194
195	198
195	199
195	200
196	3
196	9
196	10
196	29
196	32
196	38
196	47
196	59
196	66
196	78
196	87
196	91
196	92
196	93
196	98
196	103
196	105
196	111
196	120
196	124
196	140
196	148
196	150
196	155
196	156
196	160
196	161
196	162
196	163
196	165
196	167
196	168
196	169
196	174
196	175
196	184
196	185
196	186
196	187
196	191
196	194
196	197
196	200
197	1
197	3
197	9
197	16
197	25
197	28
197	32
197	36
197	38
197	47
197	55
197	59
197	80
197	84
197	92
197	98
197	103
197	105
197	120
197	122
197	124
197	137
197	139
197	144
197	148
197	150
197	155
197	160
197	161
197	163
197	165
197	166
197	170
197	174
197	177
197	179
197	184
197	185
197	187
197	188
197	194
197	196
197	198
197	200
198	15
198	19
198	26
198	31
198	36
198	57
198	71
198	84
198	85
198	86
198	92
198	99
198	107
198	108
198	110
198	111
198	117
198	119
198	122
198	127
198	130
198	132
198	137
198	139
198	141
198	154
198	157
198	158
198	163
198	168
198	171
198	173
198	178
198	180
198	182
198	184
198	185
198	186
198	187
198	189
198	191
198	193
198	195
198	197
198	199
199	2
199	6
199	12
199	28
199	31
199	54
199	65
199	74
199	82
199	86
199	88
199	102
199	108
199	118
199	119
199	120
199	134
199	135
199	137
199	141
199	146
199	147
199	149
199	152
199	153
199	154
199	159
199	160
199	162
199	168
199	169
199	172
199	173
199	178
199	179
199	182
199	183
199	184
199	185
199	189
199	191
199	194
199	195
199	198
199	200
200	1
200	3
200	16
200	29
200	32
200	38
200	47
200	55
200	59
200	66
200	72
200	80
200	90
200	92
200	98
200	103
200	105
200	111
200	115
200	120
200	124
200	138
200	139
200	147
200	148
200	150
200	151
200	155
200	160
200	161
200	163
200	165
200	167
200	173
200	174
200	181
200	184
200	185
200	187
200	189
200	192
200	194
200	195
200	196
200	197
200	199
