55	411
264	960
591	307
972	552
649	35
99	271
599	1
971	234
55	25
682	14
429	80
710	7
862	409
351	13
167	422
601	167
440	884
244	890
175	705
629	408
11	872
405	10
164	4
489	94
710	29
39	8
74	26
211	1
759	271
335	84
70	4
78	739
676	148
212	285
173	23
54	226
3	21
46	264
533	805
467	13
323	122
1	464
165	392
364	6
319	246
8	299
188	203
156	346
9	432
1	758
33	250
375	807
267	757
145	530
814	952
54	1
254	122
47	56
35	721
634	5
309	164
559	80
301	86
294	133
72	10
190	871
503	73
865	84
511	481
61	302
26	447
442	898
135	710
693	29
852	608
366	759
43	60
146	802
49	940
325	16
752	284
153	482
18	687
863	119
72	294
10	104
375	264
13	58
719	242
108	715
851	58
297	99
110	77
129	61
3	538
117	232
171	54
10	218
51	739
235	167
330	7
63	539
813	85
429	804
986	730
95	209
891	279
811	229
47	61
79	248
824	1
405	39
62	961
64	755
148	83
891	53
311	539
917	1
188	21
74	119
10	254
139	980
208	270
303	129
265	81
758	344
983	10
32	710
45	46
946	784
228	285
3	33
28	77
50	65
786	112
256	154
352	328
49	15
90	560
214	52
4	443
652	295
678	3
28	369
484	206
712	210
740	550
40	917
201	891
519	894
51	804
85	21
12	3
150	1000
137	310
292	653
584	226
203	21
199	753
473	898
730	270
294	741
22	400
256	559
69	266
103	10
908	188
10	271
550	92
116	164
49	69
105	786
812	183
833	879
6	853
481	274
294	375
958	215
220	64
20	10
21	839
551	16
937	77
480	146
140	218
168	79
559	51
302	133
416	113
591	22
524	258
328	142
5	4
232	108
284	64
108	234
403	38
659	50
309	79
98	489
262	1
107	218
10	11
877	57
103	553
265	26
346	100
499	710
100	409
6	498
716	311
680	232
944	465
802	146
814	296
44	81
584	242
259	700
522	10
214	36
10	811
136	197
596	80
852	239
637	463
13	76
76	9
616	138
865	642
323	984
748	525
181	142
271	370
894	392
13	64
38	489
47	248
663	36
37	429
29	693
591	311
95	804
447	273
220	58
267	109
641	133
64	730
25	627
499	18
160	1
29	765
295	15
206	5
807	239
811	305
312	27
2	78
268	8
36	544
81	160
110	642
638	13
54	254
700	766
92	38
79	6
302	209
650	2
28	45
268	39
46	134
839	306
292	60
681	49
114	2
153	234
294	629
14	690
316	877
302	43
153	41
86	72
125	54
682	27
559	591
757	55
498	2
290	616
96	147
12	49
441	803
215	80
133	116
33	938
138	297
666	297
257	650
89	140
146	108
584	616
937	787
14	515
418	218
549	69
253	650
59	66
30	27
23	29
90	463
176	372
72	166
24	60
994	395
55	54
59	19
239	89
971	789
902	267
72	478
60	653
991	802
33	122
41	898
52	938
279	438
217	283
634	813
17	925
301	104
236	60
94	647
757	109
21	10
2	311
1	292
629	835
232	521
10	303
132	289
302	314
58	328
499	32
599	438
54	379
214	422
464	203
10	863
202	51
74	133
972	46
151	150
172	21
46	977
1	419
88	348
748	1000
306	31
160	474
76	347
548	778
39	912
154	39
74	294
259	416
3	395
183	928
314	10
886	121
773	220
59	818
173	92
748	167
142	61
56	35
361	117
953	954
743	352
423	620
218	320
262	110
19	577
274	406
374	279
823	693
8	40
893	3
550	877
54	803
366	181
833	634
503	27
119	35
2	197
22	8
251	19
3	35
938	5
536	454
17	267
75	692
48	400
117	361
250	708
138	209
980	18
963	3
52	5
165	78
959	946
188	573
554	4
73	667
101	327
963	26
19	120
134	271
16	260
552	409
552	960
302	18
664	963
676	408
105	81
39	103
728	16
904	748
78	878
532	555
79	739
823	9
678	297
176	26
554	978
478	166
86	757
438	374
175	54
8	664
403	899
60	92
236	335
917	95
301	441
26	872
66	159
76	383
274	622
968	290
7	113
340	265
14	39
811	306
348	451
741	12
183	69
722	37
100	264
809	400
59	6
4	290
959	129
958	80
559	78
24	999
172	316
134	2
134	21
3	591
945	63
44	101
91	676
6	409
66	41
66	143
35	788
4	29
489	60
544	878
19	66
60	292
319	520
117	959
328	851
692	88
315	284
346	340
988	808
307	867
37	490
922	193
803	610
988	148
138	274
374	666
504	692
51	80
46	965
961	50
28	533
47	37
90	111
54	320
58	898
307	898
36	14
265	87
544	153
474	651
808	839
791	238
848	202
56	3
284	454
45	295
81	786
11	775
50	62
787	822
352	113
25	274
39	513
137	334
375	36
25	484
921	70
94	26
121	302
192	758
696	423
202	54
253	62
575	14
139	51
7	156
342	335
97	330
150	748
215	577
637	295
58	993
970	867
83	9
66	311
372	428
45	708
2	153
210	22
81	596
92	22
536	160
39	218
47	693
212	181
461	659
37	382
26	87
709	292
938	40
171	588
46	184
898	6
118	153
299	95
39	690
548	48
10	504
66	153
263	56
147	627
316	50
807	502
13	382
66	284
990	123
12	486
2	21
380	264
27	183
524	50
104	1
348	264
226	14
626	946
2	872
702	59
297	10
809	6
52	816
275	131
804	129
788	119
481	810
560	136
41	108
137	372
479	268
472	560
809	21
266	3
777	3
295	108
844	60
515	229
242	83
175	3
573	285
256	441
147	25
350	338
214	476
350	888
91	108
331	341
44	596
139	148
216	142
397	599
666	3
990	604
74	232
695	258
971	559
286	110
5	928
80	816
35	849
851	51
961	316
236	1
65	325
107	60
93	51
80	797
483	268
155	39
127	63
4	3
20	15
152	10
10	441
783	928
7	877
266	72
160	77
548	482
356	193
89	9
382	37
588	6
865	225
650	62
263	63
438	131
95	316
971	52
481	338
72	49
123	274
987	438
359	156
110	265
802	116
871	382
4	6
810	58
232	9
103	944
816	302
548	148
173	171
803	544
226	40
722	118
918	295
294	164
56	779
113	146
43	181
46	552
306	149
481	940
18	105
140	40
87	63
83	559
809	700
114	209
659	814
58	676
43	348
153	58
259	396
922	129
22	756
21	28
757	52
42	50
51	121
510	57
182	19
618	19
15	76
559	270
24	206
765	559
517	274
83	403
94	243
18	426
305	108
575	4
608	877
284	220
305	91
146	671
403	53
294	4
137	804
9	627
78	15
666	114
42	299
3	285
139	393
816	775
372	232
253	2
68	809
37	137
513	976
98	94
1	348
666	16
34	76
971	207
325	435
637	15
652	45
295	96
43	487
659	296
175	16
89	663
33	827
946	184
385	954
7	137
511	940
237	301
60	82
515	255
537	9
40	946
688	793
965	84
58	142
175	125
95	171
8	938
462	524
33	108
254	226
86	84
898	145
283	129
133	627
614	809
697	59
620	72
749	111
348	696
119	473
504	104
36	140
476	58
432	660
320	841
242	421
730	196
498	35
19	752
248	61
61	133
18	880
56	325
705	294
310	342
544	540
58	101
390	517
29	665
268	106
203	56
960	3
952	431
472	134
131	408
31	710
284	159
158	828
99	36
548	408
263	539
110	44
60	156
288	766
218	102
379	504
156	51
510	136
8	196
5	651
78	830
86	100
1	329
20	44
274	484
138	90
48	946
619	44
202	80
21	423
764	390
405	314
91	148
43	239
789	52
28	658
682	16
642	225
548	95
77	229
52	118
267	849
63	945
52	416
904	525
921	4
274	700
266	324
741	705
890	344
539	945
175	232
256	51
137	43
688	28
85	710
268	149
37	8
46	67
152	18
890	758
878	106
54	43
1	98
275	234
879	634
988	578
910	222
302	24
988	839
821	167
7	57
551	34
533	13
46	146
238	236
959	232
488	807
142	311
682	40
49	537
314	405
37	312
176	443
614	620
361	137
692	504
297	828
871	337
138	2
73	248
8	82
56	118
3	29
285	898
328	5
111	71
90	559
762	10
66	273
536	1
49	108
785	986
13	20
74	346
649	119
372	9
813	986
538	21
102	238
220	145
335	82
1	641
709	12
214	821
165	50
138	396
503	585
201	4
382	47
58	140
580	961
476	13
44	27
94	30
20	101
497	346
851	359
45	753
596	26
15	207
601	851
14	100
821	40
274	123
330	229
824	67
835	408
361	898
48	90
100	6
344	709
544	30
65	184
133	164
7	65
871	811
1	149
5	250
839	951
608	286
319	10
811	515
991	671
252	52
239	680
550	89
552	547
211	129
420	121
251	193
134	140
114	681
10	641
211	137
90	941
4	104
601	1
196	270
220	651
917	61
49	9
164	150
658	15
327	854
480	305
894	165
498	112
902	90
90	103
863	577
1	55
234	79
18	29
209	550
21	263
57	92
21	497
78	766
139	58
249	3
89	37
5	176
63	559
183	10
4	311
26	889
101	152
52	270
822	155
513	965
940	809
106	602
4	2
816	807
45	284
90	95
968	616
56	254
119	349
37	456
499	293
142	327
122	923
1	43
226	972
9	415
140	497
112	239
945	114
306	220
668	36
114	237
152	20
194	3
711	454
151	6
118	145
201	1
33	708
201	37
29	274
845	614
103	423
7	211
504	878
891	4
915	1
666	279
74	415
196	307
53	504
730	340
89	111
193	16
58	18
239	985
375	816
45	307
86	588
278	757
36	139
330	312
40	42
8	202
16	8
888	138
302	138
29	297
852	78
569	167
84	40
71	67
1	67
66	235
331	39
35	846
448	608
898	189
348	100
72	380
9	133
74	178
9	82
792	203
10	630
305	708
951	8
169	8
106	1
38	321
102	38
696	319
500	110
33	323
176	369
90	153
16	3
839	19
192	657
902	941
127	56
81	902
64	340
421	416
889	872
160	176
274	435
223	474
411	245
19	677
481	136
413	309
658	76
319	258
565	242
72	23
797	53
503	153
279	53
74	212
226	560
154	602
155	119
970	307
49	14
330	1
228	917
397	1
884	256
344	184
429	540
968	234
552	1
131	33
925	199
499	3
510	642
13	6
918	43
103	560
503	66
988	116
92	91
793	839
55	660
599	374
465	234
960	366
267	154
441	72
9	925
79	262
58	544
21	103
302	880
830	229
50	26
695	548
702	705
986	591
678	29
12	104
498	786
314	39
783	183
807	292
503	667
758	78
165	559
146	97
441	11
37	214
45	528
12	131
79	627
58	189
5	728
27	812
714	325
863	570
702	680
244	649
629	51
46	825
396	5
79	91
888	274
52	171
400	12
35	78
246	710
1	229
72	324
55	268
7	871
307	328
10	15
421	700
23	765
693	573
36	49
415	119
752	201
845	193
110	340
42	21
696	606
664	758
21	133
30	647
435	349
14	753
953	385
924	1
33	884
14	531
366	394
42	29
168	978
11	398
8	15
738	293
721	846
137	428
479	106
618	752
1	531
839	263
48	778
13	1
36	30
982	952
13	336
33	1
37	235
20	9
62	65
58	6
413	164
246	875
825	232
429	675
692	50
256	297
153	17
104	131
715	548
150	9
256	228
88	504
55	78
917	35
43	254
429	544
274	665
497	100
83	52
524	692
262	878
35	1000
340	36
3	312
441	380
242	700
226	103
316	311
653	60
266	194
229	269
129	408
634	274
257	61
483	8
310	212
134	114
55	52
663	119
626	959
705	72
195	10
980	548
986	133
316	223
802	739
531	100
476	821
658	45
94	325
555	5
777	958
380	960
151	273
63	114
180	140
4	88
13	134
9	759
86	865
3	811
584	149
33	8
396	945
7	245
103	977
105	687
112	600
811	739
608	316
10	20
11	69
156	121
156	64
693	188
408	117
275	418
448	961
264	977
72	865
580	62
678	249
472	242
139	83
578	854
711	284
2	990
24	37
127	104
959	61
163	676
809	22
193	301
719	565
307	60
82	202
114	49
863	19
136	41
2	652
74	12
17	9
35	852
58	153
585	800
696	312
67	184
988	548
813	5
224	3
214	167
238	267
550	500
473	145
946	321
359	129
41	52
361	334
114	145
83	114
4	63
137	18
971	898
89	180
69	10
513	946
638	351
151	52
175	839
43	398
271	641
977	88
139	548
952	85
295	521
19	21
255	390
239	156
752	951
209	348
78	303
58	51
396	700
544	234
462	258
297	29
809	576
182	266
79	802
23	201
168	411
652	153
292	380
80	165
848	54
730	52
301	127
6	70
150	990
330	46
228	61
411	168
97	136
991	116
79	57
94	714
95	114
2	396
193	104
435	16
575	22
77	38
901	756
811	209
21	576
960	182
474	5
154	106
814	8
149	629
1	51
810	136
6	993
616	154
581	10
346	36
961	608
86	201
348	64
58	137
89	156
212	228
275	323
57	136
918	6
320	268
325	184
11	43
4	224
65	871
40	408
38	53
316	80
758	307
788	114
6	871
810	682
27	8
612	1
123	86
908	945
408	361
915	229
738	499
218	60
102	141
87	406
456	137
310	181
75	696
21	801
52	39
4	498
641	21
346	576
292	111
757	851
12	710
366	229
275	192
109	156
600	14
92	103
588	160
263	980
274	986
38	141
58	236
95	122
5	16
307	142
17	902
26	178
18	53
38	60
47	274
265	3
64	303
418	192
11	39
303	297
510	110
461	50
176	426
339	77
133	297
750	980
439	123
8	730
80	549
8	140
180	42
528	46
260	8
804	146
8	581
918	521
146	274
918	70
7	83
366	142
928	250
43	1
560	40
46	513
55	5
921	417
123	435
301	100
7	730
101	246
758	657
370	473
986	3
455	59
136	2
6	190
971	58
111	560
302	109
85	28
87	118
342	90
863	788
481	89
306	19
251	123
814	451
265	596
113	937
169	79
51	228
113	328
715	482
28	793
693	902
40	676
111	312
41	889
266	195
61	692
58	61
330	682
32	2
199	2
117	898
182	366
140	821
553	134
218	255
106	329
255	517
5	722
415	759
709	184
490	3
19	337
2	11
13	308
758	83
79	73
34	347
85	735
42	51
750	48
311	273
46	108
1	203
581	196
319	695
1000	92
823	29
441	154
15	878
86	620
888	454
167	554
210	60
60	228
116	578
90	206
521	632
175	1
937	307
228	156
61	504
784	321
560	226
48	40
917	548
702	521
946	65
12	72
81	284
181	60
405	95
48	12
176	5
702	632
262	50
178	23
730	156
263	87
554	71
78	811
148	417
58	202
68	614
319	472
696	1
987	279
311	80
3	305
959	51
709	44
521	953
440	445
78	11
81	38
959	739
977	348
236	908
239	118
369	5
29	9
220	118
764	56
2	123
209	40
92	521
103	374
348	9
26	273
151	730
63	58
55	168
244	119
12	212
129	112
153	999
544	616
232	550
604	898
22	131
94	292
650	35
5	890
490	37
952	813
421	288
275	968
439	86
804	310
21	319
134	100
171	375
22	112
167	890
171	408
917	44
1	42
192	50
875	246
538	695
811	270
55	758
152	50
328	757
251	337
338	894
414	923
72	924
54	429
201	284
352	565
176	722
844	82
2	307
547	960
451	620
801	839
773	651
11	816
802	671
327	578
678	203
284	753
918	137
285	99
154	8
986	307
51	359
53	379
6	109
6	79
893	285
2	4
348	156
143	99
254	95
753	682
619	481
54	841
214	944
1	865
13	303
28	110
246	792
50	152
2	229
74	81
472	136
14	255
369	533
972	14
752	839
61	650
1	23
238	154
110	81
295	10
544	504
5	18
129	695
112	14
48	441
801	89
86	16
762	299
9	604
143	297
239	301
32	307
937	822
557	308
42	710
498	109
3	695
40	800
9	335
33	440
302	487
696	106
41	49
36	52
14	728
702	232
484	15
79	898
2	269
971	307
976	33
275	984
42	319
265	960
921	148
463	789
290	104
99	530
500	286
165	262
1	16
944	977
196	60
40	91
968	37
274	813
467	134
4	14
111	67
956	118
55	18
338	888
92	591
244	5
3	678
524	124
226	149
476	232
348	40
960	578
3	37
109	346
965	40
34	16
913	158
46	232
557	13
50	118
536	888
74	51
153	24
913	281
83	196
397	485
91	627
13	9
