3	25
15	32
15	45
38	75
5	37
56	64
15	42
75	76
28	66
17	26
58	64
3	77
63	77
57	71
8	42
15	78
36	52
31	41
4	14
70	79
40	49
14	73
3	29
38	76
12	80
14	25
54	75
61	63
1	81
20	52
23	58
48	79
63	82
21	70
45	56
5	73
9	83
10	37
7	58
29	59
71	73
20	84
25	65
18	24
32	62
8	81
24	85
54	55
13	29
28	50
25	28
65	86
9	33
20	47
74	78
84	87
50	58
43	52
5	69
54	88
21	79
11	40
4	59
3	73
79	89
18	48
35	37
41	62
19	27
81	90
24	65
8	80
13	77
11	52
64	91
17	21
55	75
11	45
41	59
85	92
36	48
27	42
34	77
61	77
75	93
7	9
17	53
9	14
35	55
2	94
15	70
20	39
1	69
18	78
53	95
8	60
17	63
31	69
27	69
25	96
28	88
14	67
10	77
90	97
25	69
40	48
82	86
81	97
84	98
42	69
13	86
8	74
33	47
75	99
15	33
9	68
1	70
49	100
33	41
3	28
13	49
13	72
75	101
24	27
32	42
44	63
16	61
11	102
14	41
12	70
42	74
12	77
11	103
31	55
17	68
6	70
39	69
92	104
76	99
44	62
59	72
93	99
1	105
99	101
32	86
85	104
6	78
10	106
36	68
27	62
29	63
53	68
28	107
4	81
6	30
51	55
30	59
50	108
24	92
14	65
13	76
48	89
49	109
50	64
2	26
13	109
66	88
1	110
37	88
2	83
42	71
27	70
18	111
12	78
3	42
22	41
48	58
27	112
37	107
47	55
15	34
13	32
47	113
49	77
32	39
3	35
13	42
38	114
17	84
41	83
10	112
45	58
43	115
21	76
93	101
36	43
104	116
38	50
34	39
65	85
8	20
88	117
46	94
72	77
27	85
2	21
83	118
19	112
55	88
87	98
65	67
67	119
22	38
23	81
32	69
49	120
3	17
20	98
17	95
13	39
35	121
59	77
37	65
3	18
33	103
39	122
13	17
19	92
40	111
49	70
95	123
1	90
46	96
13	91
31	54
120	124
69	70
63	86
46	57
36	70
115	125
45	111
51	74
69	122
125	126
25	103
34	47
31	105
24	40
51	127
55	117
47	69
43	122
109	120
52	128
51	117
14	55
18	29
39	48
97	129
59	68
54	69
31	62
94	96
37	130
100	120
56	78
29	45
7	110
36	131
33	113
20	122
48	77
13	62
33	132
12	79
88	130
47	75
113	132
81	133
14	106
29	38
82	120
1	65
36	134
7	27
117	127
26	41
8	14
122	135
17	87
21	40
130	135
13	15
23	136
38	66
23	112
44	119
38	46
3	137
77	91
53	61
5	24
4	34
120	138
87	96
44	52
7	90
46	65
43	139
14	54
62	83
124	138
48	136
18	140
31	130
43	68
25	134
79	107
118	141
22	47
15	25
1	60
37	69
1	142
5	27
48	131
57	112
40	92
129	143
38	45
28	127
12	25
43	125
91	144
76	101
46	99
52	125
53	85
26	145
10	48
62	72
24	70
8	92
3	146
28	65
3	55
5	117
105	110
60	147
32	40
13	137
32	96
86	96
114	148
94	115
27	40
23	69
63	95
56	149
54	117
18	120
112	136
36	45
108	150
12	105
38	55
86	94
62	67
82	151
10	127
90	105
11	44
14	64
100	152
52	59
39	91
32	48
45	49
136	153
26	31
25	113
46	71
49	79
106	154
9	95
48	65
43	48
54	130
125	155
27	29
77	82
43	91
27	54
40	156
46	86
3	127
61	82
65	119
87	157
137	146
60	92
22	34
17	82
155	158
30	114
25	149
46	93
23	27
154	159
44	47
30	53
76	91
46	75
27	160
46	62
137	145
89	136
59	87
84	161
78	111
76	144
9	52
25	132
75	162
45	46
3	88
31	121
81	92
17	163
53	84
1	49
31	51
21	144
58	164
61	95
25	107
4	90
11	41
44	165
13	20
32	43
77	155
3	65
36	166
115	155
63	65
54	93
60	105
36	167
9	30
51	107
33	62
52	155
67	168
30	83
45	69
8	9
120	140
2	169
58	147
67	83
79	80
94	125
21	170
3	120
86	137
13	27
82	84
145	171
4	26
88	171
44	83
50	150
113	172
2	6
14	26
68	125
40	112
115	173
2	81
58	70
24	32
56	164
95	174
5	11
125	158
15	36
91	115
53	175
82	87
76	86
65	94
64	164
98	176
89	153
43	53
62	103
100	140
89	177
70	144
37	62
6	169
3	21
35	178
67	164
56	91
28	148
11	32
28	179
47	162
64	150
13	169
92	97
8	180
62	77
18	42
86	151
144	170
17	181
7	48
40	70
69	75
71	93
16	182
11	61
12	56
10	55
137	142
176	183
60	110
122	130
80	176
76	79
129	184
122	125
150	163
77	112
13	150
132	185
31	77
35	127
22	145
109	140
22	186
106	127
25	29
77	95
28	117
172	187
121	130
14	169
39	89
98	157
92	188
107	117
4	60
68	84
138	140
109	189
51	65
26	166
60	112
19	136
65	190
73	146
7	10
125	139
14	154
15	191
90	129
35	117
72	95
37	51
65	192
9	54
74	111
19	58
10	130
102	193
146	167
13	146
81	129
48	60
23	194
51	88
13	23
7	106
73	93
191	195
84	120
3	46
16	54
97	184
186	196
11	53
39	177
78	80
13	122
18	197
73	112
123	174
127	146
107	113
190	198
60	62
42	90
33	145
46	115
65	199
106	159
74	80
192	199
2	118
176	200
48	139
38	64
43	77
74	90
64	154
57	93
35	173
142	145
18	92
113	185
4	18
51	112
29	48
13	156
57	64
121	178
56	92
3	38
63	67
37	106
29	90
44	82
68	72
29	77
