102	121
32	64
53	108
27	60
95	110
116	122
6	83
12	48
103	108
11	40
9	123
60	70
83	103
16	117
74	96
10	124
79	87
11	54
35	86
118	120
73	125
33	103
27	50
86	100
36	45
46	126
67	103
76	113
39	61
15	54
66	127
69	111
35	87
26	50
10	109
53	128
2	71
89	110
96	120
36	122
88	129
11	78
24	72
21	45
53	73
69	130
45	117
29	36
97	115
19	66
122	131
111	121
80	81
15	75
79	125
26	132
14	44
24	106
17	41
32	92
57	133
95	113
1	120
42	97
14	123
36	134
79	86
21	41
59	109
32	65
45	135
5	111
9	36
73	103
67	87
27	136
66	109
76	110
7	101
116	131
11	137
26	37
45	50
50	91
109	127
10	138
19	109
61	99
26	51
53	114
20	139
60	136
28	118
124	138
43	81
87	140
60	111
62	64
108	114
21	37
107	141
1	82
2	138
12	117
79	129
33	142
55	65
58	78
11	115
45	116
87	143
67	128
9	41
4	95
31	105
117	144
38	120
78	96
28	63
21	84
112	145
14	41
74	75
40	74
40	115
32	146
64	77
24	45
20	41
24	62
91	147
10	127
48	69
86	129
45	131
125	148
13	113
45	51
16	106
28	149
36	46
33	143
18	93
38	150
73	112
27	123
52	72
98	132
124	151
51	70
47	136
30	41
68	111
107	152
52	80
45	80
82	120
34	87
126	153
109	138
20	101
12	32
103	142
123	154
5	32
46	117
12	122
101	147
152	155
28	120
67	143
9	154
3	87
80	156
17	111
63	82
57	122
65	81
56	157
23	111
7	84
23	50
60	62
69	158
12	43
72	133
59	124
68	85
26	159
49	127
46	144
68	102
110	113
84	160
102	116
71	157
42	78
100	128
18	161
124	127
100	114
83	86
122	134
42	162
93	161
10	157
23	45
5	45
132	163
131	134
109	124
49	109
145	164
112	164
73	83
85	102
11	161
47	165
27	32
34	86
17	102
9	37
113	166
100	129
46	153
1	78
38	78
147	167
90	146
46	111
25	157
110	166
141	168
123	136
7	91
1	58
43	72
130	169
10	151
28	97
51	147
6	73
156	170
35	140
58	82
31	75
4	110
27	171
8	137
66	124
25	109
86	112
111	172
80	135
8	161
31	115
94	133
92	173
116	134
32	57
114	164
4	166
33	174
19	138
2	124
102	117
113	175
108	128
106	133
55	102
41	126
144	176
73	145
76	166
83	140
51	60
60	177
40	78
102	172
8	78
117	176
21	178
30	126
85	172
1	137
16	116
134	179
32	47
24	133
107	168
39	178
27	180
26	72
9	45
89	113
114	128
93	181
24	94
33	83
71	127
86	143
92	182
119	133
32	60
49	124
55	69
171	183
86	128
103	143
40	150
66	138
29	184
45	144
25	124
41	172
43	46
143	185
82	115
130	158
173	182
5	123
47	186
33	129
18	149
7	45
32	116
137	187
142	174
117	122
27	183
5	132
15	188
1	150
55	123
151	157
46	176
95	189
108	112
75	188
3	140
77	126
66	190
8	118
153	176
5	57
128	143
98	191
80	131
110	189
59	151
9	32
171	192
37	134
138	190
107	155
62	72
17	193
4	175
47	50
14	61
165	186
73	194
83	145
10	190
77	92
27	139
186	195
5	44
75	150
39	57
28	137
4	196
26	57
29	122
47	153
37	159
28	197
13	166
141	152
27	39
145	194
178	198
61	101
30	139
92	116
183	192
91	199
17	26
85	111
116	117
112	125
175	200
8	187
11	82
37	154
97	162
87	100
26	171
17	46
166	175
74	187
33	88
51	57
91	167
56	109
12	154
55	158
101	167
92	134
37	179
26	192
71	124
73	88
125	145
87	112
6	142
