218	277
83	153
211	229
48	97
167	255
122	123
93	145
135	278
145	172
194	218
21	176
24	229
198	269
51	238
269	279
146	148
85	205
1	190
138	277
68	181
172	238
240	280
62	135
72	191
58	124
25	197
166	276
221	281
223	226
159	229
100	255
150	225
14	95
152	177
30	282
182	260
162	221
84	271
31	35
16	98
26	283
57	193
21	278
18	146
111	168
109	132
115	119
87	284
187	249
100	167
9	220
229	232
64	70
64	136
63	285
58	189
79	135
26	255
66	186
208	251
73	221
29	286
127	233
198	246
57	139
129	282
250	252
194	287
5	139
51	127
89	271
87	113
13	126
168	185
74	288
90	287
24	138
123	132
79	110
13	66
102	146
135	289
130	157
226	252
22	118
132	255
65	268
204	218
20	290
8	46
80	140
103	174
67	126
33	189
227	230
13	291
20	26
40	289
126	283
237	277
26	77
262	263
184	292
127	245
183	227
65	139
119	178
2	133
222	291
121	293
224	276
241	270
123	167
209	279
129	136
16	277
283	294
106	230
96	176
191	192
37	239
58	130
146	295
37	192
19	98
52	141
110	269
60	226
238	296
228	275
1	16
2	106
8	164
208	215
167	200
245	297
243	280
156	244
198	279
5	169
77	119
46	263
286	298
101	173
248	260
31	78
42	202
85	139
185	187
295	299
114	155
164	190
145	257
67	110
135	143
105	139
188	300
165	271
134	144
71	189
102	236
52	151
73	301
73	249
65	144
30	252
36	104
220	276
200	255
289	302
36	204
115	221
45	248
88	117
27	37
116	234
294	303
143	182
107	248
181	215
105	291
11	231
87	109
21	304
231	262
78	256
127	188
146	225
225	295
100	305
4	167
94	181
190	300
91	211
236	288
168	300
76	306
5	160
114	196
3	32
48	285
140	183
218	287
10	307
21	301
277	287
104	138
10	305
5	189
195	288
214	308
65	140
110	118
174	247
245	264
12	261
97	309
89	306
132	283
212	239
68	116
187	262
110	277
256	310
175	265
116	161
137	263
107	172
74	286
105	311
135	269
124	166
10	248
35	178
169	191
27	307
22	312
49	226
93	156
83	312
189	207
52	162
64	78
296	313
73	216
1	59
113	152
4	8
97	241
20	252
123	314
84	218
16	287
137	304
24	308
24	116
93	315
174	305
107	201
29	131
91	271
102	240
299	316
147	244
50	149
131	219
98	140
17	73
137	168
250	317
125	291
222	316
59	187
40	96
40	201
266	318
199	250
27	85
248	252
68	215
241	309
42	186
296	319
120	257
49	287
206	207
91	229
55	320
74	295
78	107
168	231
313	319
227	255
150	321
166	215
96	156
167	242
4	122
92	317
290	322
253	285
163	167
18	190
30	47
19	173
122	323
39	63
112	154
132	294
37	170
128	238
6	324
185	285
111	185
223	248
112	227
2	312
90	257
220	325
158	213
182	261
109	170
24	194
124	215
234	275
278	326
94	234
247	305
43	64
47	147
40	145
45	211
249	327
128	129
203	227
116	275
183	294
249	262
154	283
156	328
183	283
106	324
158	306
8	139
65	165
182	329
115	182
6	246
92	132
72	272
236	330
86	110
55	102
283	303
105	179
47	128
271	331
228	297
59	82
107	123
67	235
32	90
44	285
271	332
138	311
10	70
244	247
94	115
40	70
105	333
10	223
12	38
104	188
90	220
66	248
117	184
116	334
109	245
17	19
29	205
33	152
256	257
112	167
107	335
210	309
152	239
205	225
223	252
234	297
81	190
23	336
251	276
5	144
23	180
169	254
124	266
2	337
124	275
220	224
73	226
177	191
138	283
125	338
91	112
14	131
249	304
111	285
160	188
105	218
116	339
242	294
32	189
185	216
106	228
165	251
202	340
176	238
200	309
75	183
94	189
25	146
220	257
173	341
194	277
46	253
161	245
26	122
69	324
88	342
85	271
185	231
158	300
262	327
52	53
200	283
278	343
68	241
169	242
35	312
1	132
23	29
165	332
215	344
153	328
117	214
81	167
138	167
69	246
29	133
142	345
152	273
223	307
117	222
23	317
20	143
160	162
345	346
35	89
4	254
248	305
51	282
31	107
277	347
125	257
120	136
238	313
167	283
199	267
274	342
274	348
135	279
47	64
178	306
277	283
116	317
30	349
185	263
40	107
148	200
105	277
208	276
120	245
178	350
113	245
21	26
104	222
61	152
29	320
309	350
239	351
126	196
60	235
17	22
76	143
269	278
31	147
82	352
102	200
201	238
157	293
186	226
60	307
271	353
213	300
17	133
190	267
212	273
110	133
30	255
92	354
137	185
164	312
33	91
27	108
227	242
75	355
85	96
273	351
125	180
95	147
78	356
45	315
83	90
174	311
40	110
49	186
139	189
76	357
105	194
172	335
5	179
15	262
73	263
92	124
264	358
108	278
157	215
8	285
138	287
83	337
51	313
326	359
90	333
106	270
87	142
107	360
243	340
85	167
49	223
227	268
95	136
85	156
186	361
101	233
140	276
24	355
208	340
101	361
55	362
139	234
111	249
105	356
78	90
80	134
265	363
29	148
135	214
3	110
90	199
254	301
54	364
116	220
82	299
184	214
179	287
154	294
77	221
142	365
125	179
295	316
5	126
237	267
120	177
342	348
145	366
142	346
10	11
24	233
23	215
199	300
128	367
12	48
191	254
52	109
123	283
143	151
69	368
103	178
222	324
162	182
28	99
70	129
72	170
205	369
156	199
187	304
73	262
72	233
82	227
357	370
216	301
153	337
84	256
228	230
130	141
67	371
100	337
28	120
190	213
42	325
147	365
114	297
233	372
218	347
181	220
17	91
78	109
89	182
177	300
367	373
89	221
100	199
155	331
127	372
32	270
195	338
301	374
62	115
142	214
98	237
55	205
55	295
31	188
181	375
87	120
46	301
225	230
105	306
65	288
98	267
148	376
1	229
151	225
50	290
133	369
232	247
49	78
134	377
245	259
100	361
18	33
29	317
334	339
6	378
18	300
74	299
80	144
159	355
90	157
187	327
167	379
67	320
173	204
324	368
206	367
53	64
217	279
290	380
160	371
61	241
104	321
117	162
6	249
13	283
223	381
48	241
33	62
112	123
134	341
134	364
242	268
296	382
318	354
54	377
317	334
97	191
122	283
122	383
110	218
26	352
11	27
263	301
6	95
36	246
251	384
41	136
88	119
120	239
4	383
74	230
197	202
77	385
136	145
166	188
250	334
191	309
109	130
63	249
381	386
72	325
77	138
286	320
108	131
226	307
129	145
383	387
103	182
77	89
81	152
168	249
113	339
287	347
146	388
53	166
12	157
38	271
332	353
54	371
62	184
58	389
5	76
138	333
256	355
23	90
12	196
99	364
320	390
17	227
181	196
68	189
9	337
35	37
156	391
220	390
323	383
5	18
173	233
92	254
267	392
88	348
52	211
55	272
78	385
261	393
226	263
25	75
197	243
187	334
179	347
91	139
137	394
225	369
56	127
160	300
94	161
59	190
8	377
277	395
102	108
115	178
36	173
43	107
115	348
30	107
343	396
60	252
88	281
79	308
110	347
98	364
265	397
24	285
52	355
106	150
29	362
24	230
5	80
45	398
275	317
49	248
114	191
15	231
312	343
75	227
32	399
166	358
154	235
102	230
167	254
169	227
86	91
126	400
25	237
6	368
108	271
63	301
92	389
56	118
390	401
19	140
104	283
185	304
363	397
65	125
228	402
101	372
181	347
235	268
62	385
355	394
236	299
214	403
285	301
150	184
80	377
216	249
27	330
195	205
335	404
75	121
53	61
279	289
39	294
133	230
56	64
264	405
38	152
46	249
225	240
70	95
126	227
59	249
319	406
14	225
222	225
49	80
219	358
125	216
117	281
39	407
178	265
20	282
29	95
20	380
9	224
134	408
98	278
17	167
9	312
121	126
238	319
156	176
72	409
12	334
110	289
67	237
91	144
240	376
100	226
205	410
13	58
252	317
93	176
60	381
14	272
129	313
189	411
260	334
172	296
86	221
76	221
17	369
30	125
6	412
91	138
52	90
69	144
212	222
257	310
175	397
304	413
172	382
87	345
135	403
57	234
222	413
43	93
236	414
21	245
311	333
305	307
243	381
90	246
152	399
272	415
331	402
141	204
143	221
47	109
110	214
26	254
361	416
61	191
51	78
36	372
199	226
13	207
213	401
412	417
110	369
14	415
133	240
17	235
364	377
41	147
304	418
320	401
197	340
80	160
194	237
316	413
5	419
8	301
90	179
20	342
91	350
255	314
59	113
161	420
93	129
335	360
44	312
212	231
133	219
41	247
137	421
212	315
242	283
46	327
12	121
99	308
29	197
33	422
298	371
337	392
195	333
140	377
154	400
209	289
196	423
83	199
307	381
46	262
90	390
17	171
83	156
334	424
141	159
14	237
22	97
32	284
294	407
5	48
345	425
92	234
306	350
192	239
285	304
222	365
189	372
419	426
95	266
73	327
308	403
229	355
65	377
77	90
59	427
29	295
93	257
137	262
272	286
129	147
9	133
135	428
271	306
86	223
5	101
122	227
4	238
187	263
130	429
68	420
118	151
33	142
191	239
94	317
19	138
5	430
89	308
287	326
56	117
187	285
101	171
36	165
218	431
146	240
5	426
108	429
55	137
264	306
158	384
268	432
274	281
43	118
24	388
203	400
178	309
32	433
120	125
277	333
91	369
254	294
303	307
413	430
321	434
52	156
305	361
237	287
27	165
2	28
112	400
237	435
69	412
69	358
217	403
74	167
63	267
148	225
45	436
52	419
78	226
125	182
7	106
81	427
421	436
20	437
171	368
82	122
9	17
291	338
8	106
121	181
241	438
108	332
39	167
49	381
48	253
121	234
149	199
11	439
265	350
30	206
189	334
18	43
93	147
243	341
24	440
82	185
5	69
8	11
231	300
333	441
155	353
232	427
66	223
16	121
67	69
270	284
119	442
328	391
260	393
31	315
4	118
122	443
19	352
62	207
124	161
245	326
347	395
41	70
104	444
148	236
271	336
101	109
47	137
77	350
42	168
43	445
55	230
254	389
214	221
174	199
127	341
132	227
168	446
212	351
49	90
6	415
39	41
108	343
43	366
186	447
294	435
51	77
244	328
14	318
63	446
24	398
238	448
40	327
3	107
270	309
84	429
162	329
37	63
371	449
56	135
13	161
188	199
109	151
90	355
262	334
238	450
63	187
57	423
57	389
235	237
338	419
357	451
291	427
113	241
91	364
71	334
226	248
1	143
387	452
13	294
131	362
18	371
121	375
74	415
165	353
203	453
331	332
345	365
162	355
148	340
100	110
72	135
36	454
216	285
43	246
5	422
89	118
108	236
92	334
161	455
196	429
281	342
77	110
100	423
52	323
6	170
200	456
30	93
135	302
9	56
94	455
111	304
41	80
406	457
28	357
182	302
89	115
252	307
316	416
77	458
93	222
249	322
281	348
279	428
119	207
209	217
234	459
211	355
245	341
185	427
27	447
76	79
105	167
118	460
152	170
126	242
7	398
110	158
2	59
275	402
363	461
30	78
324	353
268	453
149	267
231	301
47	70
295	462
48	109
69	378
157	193
14	240
286	390
173	454
157	463
87	425
174	223
11	40
50	184
172	206
178	363
207	464
110	338
125	217
317	402
28	245
199	460
144	364
300	465
204	309
45	388
220	310
94	196
4	448
337	466
38	148
145	436
90	215
422	426
81	127
212	241
52	467
302	329
192	210
27	268
102	163
12	161
316	468
25	97
61	138
147	335
139	187
258	466
142	291
156	469
124	293
366	445
37	120
51	95
175	279
178	207
103	470
40	167
64	129
118	181
42	141
77	104
84	471
231	304
253	446
84	353
66	209
93	244
184	269
70	472
135	151
30	147
8	170
79	184
38	52
93	110
417	473
6	136
24	288
228	459
204	233
199	232
286	299
41	474
254	334
177	192
315	398
8	364
46	236
56	290
272	475
291	332
21	249
95	366
38	439
109	185
246	324
406	476
90	461
366	436
40	439
97	239
44	325
120	212
451	477
163	264
70	202
130	181
33	426
82	379
205	288
186	478
156	467
77	103
17	135
10	116
305	381
169	426
262	479
31	282
34	136
153	186
16	161
155	439
81	213
84	480
24	101
102	299
109	114
91	167
22	337
303	407
272	481
57	407
26	123
5	464
190	392
230	364
85	149
463	482
7	113
212	270
230	320
238	367
286	401
321	444
245	483
112	203
82	235
76	215
40	349
261	462
100	416
333	484
250	354
138	484
46	138
423	429
91	363
422	464
288	485
14	280
196	400
327	334
215	220
183	314
34	74
309	486
159	171
67	221
227	391
194	211
47	266
157	334
44	487
12	393
415	475
172	443
160	449
110	224
295	415
484	488
105	234
57	189
75	440
193	423
34	109
90	141
320	489
195	289
78	96
104	221
43	129
111	301
15	277
313	490
154	255
31	445
262	421
162	175
298	320
234	334
318	491
66	132
229	467
52	307
231	418
127	335
83	179
408	492
222	246
60	361
227	400
131	225
33	432
383	448
319	493
256	353
16	431
261	334
272	401
133	264
191	469
38	494
95	156
145	310
179	182
35	439
268	400
70	172
229	495
66	305
83	202
278	279
184	279
167	303
333	395
346	496
328	469
240	247
107	327
64	104
427	491
355	467
215	497
26	443
25	295
108	181
311	487
159	363
99	227
10	498
132	383
16	255
15	170
173	438
43	116
154	159
62	499
148	295
77	442
56	269
282	313
77	143
330	500
131	143
29	298
106	378
126	183
233	454
479	501
16	347
175	289
87	245
141	336
70	78
447	478
294	502
299	330
368	424
106	412
194	347
55	249
17	350
290	503
19	231
141	372
67	74
360	404
124	130
170	437
258	504
9	338
153	426
167	383
214	258
35	51
192	241
409	505
176	244
146	415
218	382
34	171
245	284
290	342
288	506
146	299
210	270
38	353
249	285
89	143
339	507
150	214
207	426
429	480
58	334
212	300
72	270
83	508
235	453
318	415
108	353
13	338
46	285
122	203
82	509
55	110
49	386
35	56
322	503
33	419
18	77
328	510
361	478
204	454
72	505
159	467
312	337
68	385
367	511
9	30
87	136
28	113
77	289
21	52
101	512
415	491
88	147
380	503
45	140
7	230
175	329
92	513
413	432
116	424
173	193
377	408
160	267
185	390
152	514
87	321
316	482
141	233
389	513
100	248
156	247
11	515
180	196
108	423
100	180
100	159
412	473
58	157
154	516
65	180
176	207
441	484
44	337
48	70
50	221
301	517
103	184
66	183
2	110
53	103
58	128
79	470
63	518
312	487
315	436
275	504
63	216
218	237
102	456
214	519
309	438
440	519
82	90
81	273
93	247
11	189
271	520
124	334
475	481
186	307
83	485
95	320
36	43
488	521
164	179
114	421
145	206
4	97
469	522
295	376
457	476
197	442
185	249
12	62
100	458
336	523
158	392
89	103
21	323
190	221
406	493
284	433
505	524
141	341
116	455
19	233
38	332
238	406
24	69
304	525
90	247
171	361
167	314
220	234
28	505
36	299
520	526
203	235
22	452
282	319
37	245
43	78
79	115
285	527
86	117
33	211
373	511
120	216
266	275
34	448
225	528
52	440
352	443
134	440
110	372
153	419
114	239
407	529
71	124
108	439
16	426
191	297
25	225
107	364
318	530
52	495
284	399
5	129
158	337
115	290
293	375
95	531
392	466
33	365
270	433
188	449
278	359
83	154
8	532
223	447
117	292
110	178
317	389
235	400
114	212
112	533
82	183
19	419
165	515
256	503
142	184
229	440
1	534
332	439
106	473
157	393
101	454
197	240
333	347
213	535
126	233
75	241
66	447
263	304
1	89
115	503
329	536
210	239
208	384
193	389
440	532
202	295
67	188
299	537
73	285
394	421
338	511
258	519
371	397
216	304
487	538
426	464
413	525
159	495
19	443
211	534
246	414
458	539
9	75
238	490
222	295
153	202
294	400
188	465
208	540
492	530
13	89
63	304
353	368
129	529
48	120
145	541
246	384
2	285
319	367
198	217
201	296
176	367
18	542
1	355
303	529
240	456
179	337
76	161
51	542
97	543
39	254
194	333
42	170
6	222
87	212
188	213
310	544
67	442
74	388
22	90
210	433
125	222
372	488
349	545
262	501
197	369
64	206
117	182
1	467
256	290
502	546
48	49
90	249
12	180
163	339
283	529
199	216
454	547
62	69
116	180
86	104
13	140
138	435
409	524
29	548
110	535
372	454
259	483
110	222
68	209
434	444
226	549
91	495
37	369
2	548
192	543
125	533
341	391
315	550
402	511
257	356
156	205
262	394
185	404
189	389
66	551
99	179
60	447
33	165
283	321
144	377
217	552
80	408
105	439
422	460
52	534
54	532
206	373
459	553
157	354
376	462
80	492
33	95
73	78
317	554
199	248
252	549
406	448
149	371
353	439
121	423
386	555
13	551
439	494
248	307
192	309
287	333
233	512
6	556
169	261
166	325
206	556
10	330
395	484
401	415
438	557
337	508
114	177
173	372
175	536
378	473
177	558
327	501
109	333
175	182
337	487
471	480
154	383
26	559
54	135
97	433
391	469
22	386
440	526
368	412
120	560
241	543
367	490
237	240
36	547
117	125
93	121
446	561
253	527
79	143
236	500
130	233
303	502
53	76
124	562
286	415
3	445
279	547
155	332
226	504
22	122
58	563
13	33
337	405
3	548
178	308
357	477
288	330
101	564
66	283
144	492
49	307
350	363
155	561
150	167
523	565
142	221
152	191
94	334
210	273
269	290
70	93
97	566
180	251
222	368
340	381
195	318
235	543
206	282
36	567
340	369
199	461
113	191
219	369
23	523
35	279
260	568
7	212
204	372
214	499
190	535
162	397
415	569
50	117
272	390
44	559
466	525
30	373
100	372
459	570
4	449
203	294
50	207
23	121
324	556
62	365
280	571
87	273
332	515
234	317
42	102
277	484
237	311
147	572
282	493
69	385
5	91
298	401
110	483
80	383
23	573
280	340
155	156
190	465
389	423
203	303
341	364
42	574
12	339
352	559
287	431
62	83
9	282
398	436
243	575
240	266
179	277
410	426
271	526
33	64
556	576
432	453
191	212
26	227
91	534
424	558
161	196
457	577
206	335
42	508
256	439
195	563
159	440
93	550
174	578
75	134
491	530
5	54
38	91
454	524
36	579
98	106
295	537
246	575
146	320
212	245
215	325
25	580
232	328
169	527
65	408
127	512
438	543
10	177
357	581
383	452
184	428
65	364
462	537
56	265
148	243
430	582
119	182
246	378
180	344
316	330
287	311
233	308
16	583
68	251
99	338
38	307
20	32
307	478
332	584
161	260
226	416
369	410
326	554
76	437
128	313
497	585
180	261
78	398
48	252
195	383
95	472
195	522
1	586
270	438
392	465
123	224
