75	140
10	46
85	96
170	183
4	55
93	186
65	77
5	194
41	192
28	37
123	159
31	47
8	54
34	57
21	29
3	61
106	171
43	124
144	163
112	140
33	102
