149	266
99	201
116	176
106	201
36	275
203	261
172	251
72	88
120	238
18	236
126	276
35	262
238	244
33	41
9	15
146	181
63	173
13	277
202	205
100	135
18	240
28	271
39	173
117	234
209	278
4	122
185	187
65	197
230	279
45	193
39	141
130	256
55	112
202	247
199	280
6	115
26	156
192	238
55	129
54	59
7	281
119	140
91	149
143	225
64	171
75	216
50	199
26	282
97	249
154	184
166	208
189	226
210	224
57	257
93	283
192	231
114	233
100	202
69	106
147	213
31	85
2	284
165	174
184	280
134	150
52	82
22	162
30	105
190	285
224	279
5	94
10	176
53	119
21	80
135	286
48	237
126	277
158	167
158	216
65	286
137	287
3	155
61	233
157	172
214	239
81	237
125	229
114	288
160	255
83	103
224	229
162	236
130	212
119	289
201	247
87	285
71	151
214	279
71	208
21	290
149	159
53	165
69	154
19	209
14	126
87	138
215	291
95	100
174	272
1	118
16	192
134	194
221	292
58	237
35	286
179	225
98	256
68	189
143	293
54	143
6	173
223	260
124	235
97	224
86	134
285	294
186	217
73	108
267	275
6	54
142	295
57	240
233	288
57	137
223	263
80	181
107	193
233	296
7	182
63	218
203	234
85	140
2	161
196	233
202	297
118	264
215	233
178	284
179	284
16	108
11	186
263	298
62	103
130	141
261	263
148	237
175	266
38	180
203	299
122	157
196	288
67	151
44	88
7	218
25	59
143	300
19	202
251	287
165	231
165	296
134	190
239	301
242	270
179	300
179	210
1	15
117	164
160	286
228	302
24	214
8	9
90	175
8	171
195	270
115	303
188	235
97	272
130	204
10	219
28	267
122	248
77	304
204	256
210	249
101	206
86	185
82	242
156	289
92	305
13	17
4	147
181	197
47	242
56	127
44	288
215	306
21	41
37	144
166	264
42	180
64	90
41	56
271	307
141	159
219	241
167	187
115	255
7	235
101	200
47	308
190	223
31	99
64	223
33	300
152	205
137	289
261	309
15	273
51	121
22	49
123	257
210	284
119	157
307	310
97	306
116	234
74	299
103	158
222	311
171	237
41	304
83	310
137	156
110	309
164	190
250	312
18	257
167	312
98	287
162	257
25	240
217	273
130	313
242	247
55	151
35	209
42	284
122	289
40	48
191	314
215	261
9	304
27	186
98	292
217	302
7	244
155	315
25	58
249	264
49	273
35	113
45	208
262	316
139	302
256	313
172	248
10	27
67	317
43	84
154	280
180	247
51	106
61	288
58	114
107	318
150	195
120	197
1	9
24	61
12	159
112	319
63	235
118	261
44	134
80	283
190	264
7	320
158	254
245	288
6	82
26	157
133	304
17	55
201	321
148	150
26	147
234	261
82	103
25	63
116	322
98	282
212	256
175	209
91	132
54	178
18	323
100	285
165	238
23	206
127	188
74	287
180	324
242	308
27	217
90	237
99	146
245	260
242	325
28	307
99	180
80	97
44	212
225	300
80	199
286	326
22	93
262	286
9	29
94	131
216	312
145	175
256	327
8	240
233	261
76	295
178	248
235	328
216	237
15	190
40	91
224	280
20	290
18	160
205	329
77	90
6	35
59	102
171	216
128	275
259	274
282	330
48	111
145	157
34	82
30	277
132	331
71	144
6	286
114	196
40	259
6	183
148	332
197	277
170	232
160	202
37	193
316	333
67	208
141	142
198	212
234	299
224	278
144	320
308	334
260	302
131	262
9	67
237	332
131	265
100	294
182	335
44	50
37	214
160	197
9	233
264	285
83	130
306	336
115	206
58	207
84	305
79	171
135	326
4	221
308	337
48	91
69	121
28	290
55	107
97	286
134	322
196	338
123	323
284	300
87	309
170	225
41	192
177	191
80	339
3	147
74	180
75	160
168	287
236	257
71	108
136	340
69	209
67	209
12	44
9	161
81	198
212	341
31	199
168	299
36	231
140	141
211	289
110	342
164	285
110	117
155	196
70	98
155	194
76	343
117	299
85	261
44	341
219	322
78	285
43	53
122	344
74	248
223	277
36	238
128	143
18	41
68	90
15	345
7	84
65	245
9	19
129	186
56	345
135	232
288	346
109	256
174	275
178	328
11	132
53	122
17	78
74	347
150	238
273	310
6	169
98	157
173	281
168	213
93	348
127	281
81	141
38	277
16	31
96	218
84	198
207	349
28	335
104	184
98	289
144	220
116	250
157	350
68	167
107	115
190	211
238	272
48	52
36	145
48	351
207	351
106	180
59	99
145	351
15	124
187	306
293	352
105	132
146	154
124	320
46	129
350	353
240	323
198	222
107	206
98	330
45	107
268	354
240	257
30	50
15	70
47	84
29	103
180	355
221	289
25	56
30	53
2	300
43	211
120	244
317	356
37	101
98	213
173	235
54	149
149	162
176	322
247	357
63	247
262	333
10	322
172	258
324	355
56	358
66	161
14	184
33	293
70	236
183	299
10	359
167	171
174	353
93	106
145	289
156	209
345	358
352	360
231	290
169	270
35	148
39	281
156	172
249	272
182	361
26	123
10	92
126	154
224	249
269	357
178	362
54	293
48	83
239	279
122	147
155	233
149	254
346	363
139	285
180	357
74	282
283	348
119	147
329	364
253	317
168	289
265	315
209	297
6	208
109	242
333	365
156	330
59	300
186	190
6	98
9	286
255	303
150	366
28	186
1	139
85	292
30	41
36	63
38	284
223	367
173	328
25	220
70	323
232	293
52	90
134	359
25	368
97	287
96	182
255	319
248	251
49	217
99	181
272	369
293	360
109	341
69	283
41	300
158	226
147	156
147	370
121	201
284	301
125	257
72	129
139	261
97	186
298	371
222	304
71	156
229	278
208	303
152	368
236	323
367	372
188	218
241	362
75	121
97	313
53	138
104	276
99	373
28	38
219	359
145	207
72	180
96	281
31	146
57	374
89	174
309	362
100	186
48	68
63	320
304	364
1	375
32	33
29	113
118	186
169	344
106	154
139	263
30	376
44	345
269	368
202	208
71	303
102	143
36	305
48	377
11	28
162	240
165	233
188	328
96	141
165	272
231	378
88	359
17	231
248	289
205	364
82	158
29	80
88	379
36	271
195	322
209	262
47	90
99	288
44	358
83	380
234	291
105	182
6	71
29	140
210	264
128	232
37	381
67	166
316	362
270	340
196	315
24	239
345	382
17	53
74	172
83	149
104	339
203	263
351	377
55	383
9	10
241	309
140	267
74	219
242	337
270	308
234	384
99	355
277	350
120	366
63	357
152	266
21	38
215	385
32	198
52	81
12	83
79	380
10	188
73	370
56	386
56	382
145	350
71	255
123	374
9	98
271	310
138	387
204	311
197	350
79	111
237	360
110	139
60	242
356	388
56	81
214	360
19	262
5	376
119	138
25	163
202	389
86	375
5	53
50	280
6	150
49	294
241	390
105	367
62	144
46	255
203	217
63	328
111	149
217	391
235	320
41	93
98	350
245	277
15	287
223	372
321	392
6	42
14	283
289	350
12	103
24	150
202	285
359	393
183	316
15	22
382	386
105	252
3	213
117	394
79	243
126	184
94	322
155	288
203	309
225	395
19	333
130	341
44	386
6	29
25	293
251	292
373	396
49	261
46	193
50	375
101	239
252	376
358	382
300	397
187	375
6	185
24	120
56	283
88	393
59	280
236	398
268	340
291	385
219	337
99	199
342	375
177	399
130	132
233	279
266	303
193	318
120	272
8	304
379	400
345	347
236	387
13	145
188	281
19	68
331	401
6	118
9	61
44	182
272	366
133	252
142	402
281	320
50	326
42	110
205	255
278	297
140	174
260	403
264	402
37	41
61	315
231	272
334	337
312	404
96	104
102	179
49	76
358	386
229	390
178	300
341	405
243	380
38	87
253	356
173	182
180	373
154	406
57	236
47	83
20	366
257	323
287	314
165	192
110	407
47	357
12	66
255	364
228	273
309	390
263	371
193	408
28	203
5	71
193	214
75	239
288	315
118	302
64	409
6	120
299	309
323	387
191	399
173	320
114	118
403	410
325	337
232	352
158	332
120	231
49	332
89	411
63	335
46	58
97	203
82	91
71	89
76	332
11	412
4	292
251	289
185	375
200	306
236	295
19	413
160	210
365	374
86	131
234	385
244	275
61	112
166	414
153	247
93	122
355	373
98	344
124	182
168	415
192	304
85	370
18	398
225	284
21	133
244	320
106	416
173	318
155	346
10	283
253	388
260	367
153	212
93	417
6	25
265	346
94	393
201	392
36	310
290	366
208	418
64	159
69	122
155	363
39	320
115	183
205	358
322	419
1	96
159	237
38	324
158	237
58	81
219	420
224	413
63	281
218	402
75	276
7	93
200	255
247	421
67	144
309	348
145	353
247	337
148	207
152	276
340	422
136	422
134	393
214	301
105	188
99	106
78	294
180	423
173	335
15	358
290	420
200	414
116	284
116	424
61	229
334	339
247	308
118	228
48	194
178	289
315	425
122	221
225	232
202	278
208	278
24	238
123	426
85	156
269	308
219	295
24	267
2	74
196	427
325	334
48	76
102	112
117	240
5	229
166	428
234	273
64	402
237	312
160	264
131	363
66	83
72	429
119	353
46	200
4	172
187	339
139	234
126	430
129	273
158	242
26	289
21	275
225	293
355	396
259	431
90	270
38	232
156	347
263	397
209	333
261	273
135	432
318	408
6	77
326	432
29	48
44	221
93	433
17	160
309	342
20	174
8	266
79	159
70	210
223	434
43	276
304	422
59	180
127	235
277	435
206	239
39	168
126	350
107	151
70	387
348	433
378	436
324	396
230	301
176	419
194	363
53	120
168	248
115	437
342	407
219	236
169	368
197	276
69	184
292	370
369	438
273	385
299	431
62	220
118	342
162	398
345	386
211	439
46	201
221	350
166	239
178	219
178	440
16	208
147	168
260	352
265	363
6	141
374	441
188	320
290	326
21	231
132	401
237	404
9	442
100	110
219	393
308	325
179	232
10	186
192	274
413	443
375	381
209	413
291	384
47	48
164	299
224	376
261	444
6	292
136	432
35	124
15	88
165	290
86	176
91	445
164	234
125	323
157	353
108	129
24	38
61	346
214	446
78	407
60	83
234	424
6	281
34	49
190	210
321	447
49	116
219	300
9	225
176	441
41	234
46	317
282	448
91	105
107	108
221	277
2	293
214	381
405	449
15	382
70	257
262	326
197	376
34	410
34	54
287	450
33	360
121	265
165	275
145	168
198	311
12	401
353	451
162	323
57	117
316	326
263	442
30	435
1	261
396	452
168	172
277	292
299	394
46	115
157	289
217	453
121	268
46	408
13	62
277	376
127	392
44	454
5	65
218	320
9	257
149	212
129	319
415	455
74	330
187	312
212	254
112	437
39	99
157	352
436	456
273	453
274	363
197	435
66	368
12	46
61	265
87	457
54	179
248	292
9	79
1	60
2	129
56	458
123	441
52	305
113	149
213	221
265	288
155	425
314	459
82	295
172	289
55	206
69	268
107	200
284	436
147	460
116	379
7	155
5	249
147	289
108	370
372	434
279	461
85	145
50	435
183	236
148	351
60	81
168	462
142	343
46	156
137	175
430	458
177	314
219	424
149	463
150	231
217	261
235	301
150	174
206	462
10	151
284	464
386	458
62	107
131	296
193	446
192	244
240	398
143	465
27	203
294	407
205	260
345	454
104	416
109	466
108	193
323	398
201	354
137	140
99	396
34	467
70	117
144	206
122	350
194	380
187	232
243	468
378	456
47	68
209	286
125	240
53	375
41	221
411	469
228	264
338	427
263	285
82	130
178	225
363	439
290	470
106	121
367	403
223	376
52	96
250	404
25	328
57	471
110	234
169	370
261	299
274	431
200	336
40	198
319	472
20	192
163	425
203	273
275	310
258	353
17	162
340	473
9	152
30	187
168	455
18	300
128	375
365	474
257	387
150	441
205	351
245	305
176	185
24	44
32	475
80	416
18	387
33	53
7	328
22	240
240	385
394	476
319	364
150	165
193	239
181	184
417	433
337	357
297	477
107	411
162	386
128	426
320	328
139	453
25	478
104	146
56	454
16	244
117	285
349	351
303	311
374	479
18	170
22	51
66	478
131	425
65	131
453	480
271	394
179	464
32	377
189	401
86	265
205	367
69	481
121	280
269	325
89	144
282	344
213	344
429	454
391	482
231	366
16	307
163	265
318	411
206	208
67	231
399	483
92	198
42	61
116	400
18	471
163	363
110	160
400	484
35	55
233	315
120	271
27	261
342	415
21	31
82	485
44	90
314	435
252	367
161	238
173	361
47	486
24	125
415	462
109	445
33	79
91	119
159	487
297	333
48	274
299	476
199	283
337	421
5	168
375	488
26	248
147	347
355	452
144	151
66	142
48	167
357	489
163	315
89	208
186	412
54	241
20	272
352	490
169	183
82	486
74	423
139	480
95	453
20	98
302	491
278	413
114	265
336	442
78	234
7	346
58	167
95	492
333	477
359	379
218	328
101	227
38	434
343	402
120	493
141	399
304	443
51	184
114	148
4	289
9	149
279	494
166	285
72	208
97	263
70	325
139	190
201	386
323	495
105	298
198	399
108	151
29	247
320	346
149	237
5	496
263	264
85	157
332	404
297	365
65	185
318	497
61	120
38	67
278	333
85	289
262	413
318	469
131	498
17	376
202	333
101	208
392	447
109	198
21	310
413	499
209	347
114	346
40	132
149	198
342	366
25	147
478	500
26	172
49	95
131	288
249	496
201	423
191	356
395	501
182	391
212	237
50	275
35	118
17	368
144	208
27	502
434	442
103	159
155	498
76	113
116	484
256	466
293	503
57	387
236	374
303	364
133	192
186	309
15	454
72	504
13	85
226	401
275	290
228	342
181	283
259	505
283	416
67	356
76	149
140	289
263	309
419	506
385	453
221	245
354	423
39	97
146	406
380	468
470	507
66	70
288	363
23	107
107	112
114	498
144	318
269	508
390	436
55	57
5	377
296	345
105	430
77	427
294	509
62	129
136	211
326	413
6	86
127	320
96	510
43	409
112	183
122	168
48	149
77	266
66	500
158	511
97	496
147	350
22	236
137	450
31	122
128	175
494	512
152	478
94	116
204	425
8	478
32	103
116	208
436	513
16	418
295	486
93	244
364	472
36	88
197	434
46	514
217	412
13	227
54	360
39	126
68	91
212	463
90	515
40	77
10	500
73	326
85	168
100	139
148	254
140	516
250	332
122	516
240	374
174	227
43	70
422	473
99	517
421	513
219	240
132	412
30	89
92	141
183	374
325	518
183	216
330	347
41	248
42	93
344	516
367	442
379	519
341	449
258	451
385	480
367	410
222	399
41	213
329	520
2	17
21	378
230	381
72	521
358	403
469	497
75	133
20	236
23	47
360	490
375	522
5	234
10	49
196	363
56	95
182	212
88	420
11	523
431	505
17	127
26	128
234	285
386	413
179	293
414	524
139	203
119	445
374	426
88	424
382	458
265	508
405	525
15	81
131	346
165	244
291	306
127	447
272	290
275	526
202	423
268	392
40	505
1	488
245	446
434	435
87	527
227	381
244	290
16	82
41	299
46	237
49	202
43	528
263	306
240	426
165	369
179	395
136	515
270	515
170	529
333	343
21	93
348	416
4	258
143	395
130	243
159	530
264	272
17	210
137	168
1	522
120	310
26	531
201	517
321	517
131	209
488	522
105	361
53	98
29	532
334	492
168	292
206	415
389	482
161	272
199	533
235	510
228	385
449	525
17	500
14	433
367	510
116	534
105	190
73	145
335	361
62	419
98	108
150	304
418	535
70	471
221	248
367	434
89	112
211	409
348	536
97	238
293	300
41	428
58	66
76	83
269	334
81	537
105	260
199	268
429	501
221	287
322	424
286	297
134	538
333	389
48	79
105	218
395	465
20	488
51	199
354	539
37	428
362	390
200	239
62	101
12	175
367	420
454	540
109	486
345	458
443	499
166	303
248	258
176	393
41	541
265	425
39	235
268	533
108	137
37	414
84	487
354	542
287	350
188	501
241	248
17	323
123	387
393	538
305	543
34	97
53	262
227	230
14	180
268	283
243	467
26	544
48	81
70	544
24	33
286	413
262	297
97	244
258	545
90	256
264	457
297	326
30	78
7	335
48	148
19	546
317	388
106	339
181	199
227	279
77	95
7	433
464	547
217	342
31	121
328	510
94	494
222	483
397	450
81	548
173	510
70	398
137	455
43	97
52	543
59	240
36	549
196	425
44	540
98	186
87	95
223	403
185	522
359	550
56	238
303	329
281	328
22	94
100	228
187	489
7	551
84	149
411	497
11	234
273	302
85	460
131	387
104	552
231	436
112	144
252	435
191	420
9	18
220	478
309	553
54	225
308	357
126	417
66	421
5	308
412	523
285	554
301	381
102	522
12	209
316	365
124	328
314	365
352	555
210	496
335	510
262	443
238	369
46	429
76	91
469	556
183	234
175	413
190	217
44	102
334	421
152	500
435	557
23	101
28	275
95	263
417	430
196	346
81	91
185	558
275	369
92	380
76	90
304	541
36	192
6	114
509	559
269	339
227	233
405	447
85	282
159	413
128	386
519	560
191	368
68	160
65	166
310	378
13	359
277	367
409	561
120	165
152	254
246	471
7	361
141	305
533	562
324	373
147	531
35	413
234	554
172	174
322	420
325	563
162	448
5	454
80	201
267	307
15	262
302	480
18	564
111	130
14	72
26	61
33	334
175	351
163	427
256	565
379	409
51	339
108	240
35	149
77	541
4	68
551	566
5	462
322	506
85	217
30	48
322	534
321	354
455	567
178	390
75	77
14	257
198	548
174	192
82	568
120	436
136	247
32	259
35	333
74	344
108	411
19	569
155	209
53	488
56	74
147	292
161	165
409	519
373	570
95	261
159	198
154	201
30	122
43	77
270	357
331	571
68	77
42	62
67	108
261	480
104	201
30	43
14	572
419	424
268	562
94	400
280	406
330	448
56	258
196	573
110	306
234	407
72	151
127	143
54	442
20	88
130	574
77	85
181	533
30	91
393	420
48	349
177	222
126	575
82	274
268	571
56	344
359	420
197	304
169	195
211	576
130	405
100	342
274	505
324	452
329	472
24	480
152	577
160	326
245	367
30	260
50	367
2	28
66	578
342	385
41	176
56	61
108	381
264	309
50	579
444	480
66	577
315	427
70	97
78	306
101	580
433	572
392	562
230	494
282	460
185	488
132	571
187	581
88	322
308	340
156	531
11	385
118	273
278	373
386	582
419	420
379	560
207	487
41	346
307	378
363	397
530	583
430	433
59	121
199	201
408	497
190	194
163	288
306	584
135	413
73	286
121	180
240	304
306	385
9	202
311	585
185	275
154	430
416	536
546	562
206	473
422	586
437	515
204	565
123	479
65	367
56	416
74	415
539	587
146	373
276	575
29	189
51	75
294	559
156	178
559	588
206	383
74	251
77	137
136	207
9	292
30	525
188	589
352	503
52	532
29	153
277	305
122	195
185	581
375	590
227	458
132	194
320	510
252	403
24	272
202	329
121	591
9	187
282	287
151	166
314	474
435	442
580	592
333	413
193	200
322	359
22	33
91	568
286	333
198	593
275	367
500	577
178	293
68	216
17	122
207	254
521	594
216	266
270	489
22	488
