8	96
40	109
87	135
103	116
70	92
53	115
69	130
70	136
67	134
47	105
29	100
7	119
67	128
39	137
21	135
121	127
120	121
44	126
89	121
45	110
28	138
71	133
46	107
71	94
36	125
26	109
105	139
41	77
42	137
80	115
47	116
74	77
59	115
35	140
8	81
71	104
91	95
47	139
59	133
13	141
88	125
112	127
48	142
107	130
85	104
53	97
67	77
45	136
113	143
60	70
16	142
41	74
47	135
41	110
64	144
8	103
43	120
63	96
45	145
24	130
41	108
72	108
38	112
67	110
43	112
31	146
106	114
59	117
11	108
8	87
120	147
45	134
98	143
6	137
34	92
22	134
78	148
65	110
104	117
115	126
93	124
53	94
116	139
2	149
43	127
28	128
63	103
50	123
114	135
140	150
67	145
96	103
69	144
34	108
60	151
78	120
66	92
79	106
121	152
31	115
110	134
117	126
18	94
87	106
44	153
60	136
25	148
100	124
28	145
60	65
5	143
35	154
112	121
65	140
55	115
121	147
35	74
59	155
53	133
128	138
90	106
135	156
11	136
78	149
18	146
27	93
129	145
92	157
28	157
90	96
93	100
96	106
153	158
53	126
99	137
147	152
65	150
23	159
50	76
127	152
46	144
83	160
103	160
89	127
52	144
35	70
13	161
74	150
22	145
25	121
148	149
85	115
110	162
138	157
102	130
21	114
74	163
141	161
63	87
90	105
89	122
107	144
111	164
24	102
73	127
22	136
78	112
70	157
93	165
3	130
136	145
80	133
47	81
100	143
20	164
68	166
87	160
5	165
130	167
77	157
102	144
96	160
45	154
37	168
56	132
79	135
87	156
11	150
75	166
163	169
60	92
93	143
11	145
66	77
25	127
76	170
31	117
36	170
107	167
60	171
4	125
116	135
73	149
118	164
114	160
160	172
4	170
104	153
50	125
58	121
44	97
24	144
101	173
115	117
83	135
58	147
45	108
77	154
86	149
144	174
46	102
18	117
50	170
83	172
114	139
78	127
97	175
128	145
35	157
70	150
70	77
77	145
97	176
72	145
45	157
74	169
35	77
54	166
71	175
64	177
47	160
72	150
8	116
29	165
155	178
45	128
7	168
90	160
64	130
29	179
128	157
74	129
43	147
46	174
9	118
53	176
34	180
64	167
81	160
35	145
69	177
30	181
63	160
112	147
81	156
79	139
90	135
73	120
64	182
93	179
127	148
98	124
103	172
151	183
167	177
59	153
154	184
96	105
129	163
47	172
41	128
27	185
81	116
33	113
83	116
143	165
9	137
32	186
2	127
65	77
121	149
77	184
177	182
59	187
121	122
26	186
94	115
89	120
39	188
2	121
74	145
63	116
83	106
56	173
33	189
103	106
55	146
35	108
25	120
33	143
129	169
12	190
65	145
87	90
11	151
19	159
57	186
8	135
45	191
96	116
51	186
165	179
89	152
184	192
49	190
154	192
94	97
134	136
6	193
94	117
87	116
65	163
84	166
112	120
85	97
193	194
126	133
98	185
126	155
39	193
63	172
159	195
140	145
14	166
40	186
133	155
177	196
97	126
83	105
133	153
147	149
128	140
107	197
150	157
5	179
90	172
41	191
125	170
186	198
15	173
66	134
139	172
126	187
112	148
92	145
183	199
70	191
88	170
94	126
66	154
77	200
85	117
110	128
109	186
83	156
110	145
6	194
18	201
80	131
58	152
53	117
57	198
67	138
61	202
76	123
157	184
19	195
45	138
135	160
83	139
57	203
175	176
108	150
90	139
38	149
113	185
146	204
69	197
74	134
2	120
135	172
55	204
31	205
92	151
60	74
117	133
23	195
146	205
145	206
77	110
44	204
5	189
73	148
167	207
133	178
14	202
101	132
59	176
137	193
38	127
121	208
5	185
38	120
132	173
40	198
80	146
204	205
95	209
1	209
148	152
140	206
73	152
34	162
151	210
17	186
71	126
44	133
54	202
113	179
121	211
31	126
27	143
66	74
137	194
25	149
23	212
70	145
98	165
99	193
41	145
84	202
133	175
194	213
110	184
208	211
87	139
145	191
17	198
159	212
67	214
76	125
10	181
72	151
38	121
131	146
72	92
190	215
97	133
22	162
136	140
47	156
86	148
180	216
46	177
150	151
11	162
6	213
136	154
176	217
147	148
107	177
147	208
151	199
114	172
65	184
91	218
80	126
113	165
97	117
41	157
28	77
176	187
30	219
34	145
67	157
116	156
95	218
99	188
74	157
47	220
113	124
113	189
91	209
134	169
96	221
77	151
105	135
58	127
49	215
11	206
92	222
136	169
106	135
117	204
187	217
149	211
56	223
2	211
90	114
21	160
12	215
53	224
55	126
131	205
60	145
139	156
66	200
117	225
81	135
47	103
173	223
199	210
1	218
17	226
155	175
102	174
103	105
59	158
66	72
86	147
140	227
64	197
68	202
92	150
165	185
163	228
103	135
104	158
204	225
59	178
74	180
104	229
156	172
10	219
90	116
179	185
154	169
123	230
26	198
77	192
24	197
97	217
19	212
26	203
21	231
155	176
130	207
3	144
97	155
137	188
79	114
201	232
128	227
96	135
134	154
119	168
17	203
106	231
222	233
22	157
136	157
138	154
109	198
226	234
165	189
64	196
153	175
82	218
7	235
3	182
105	116
151	222
183	210
52	197
86	208
162	236
102	177
134	200
29	185
32	198
89	149
117	224
91	237
144	182
104	205
137	213
60	214
114	238
11	77
206	227
86	211
3	207
128	191
52	177
51	239
55	229
210	222
101	223
1	9
57	226
55	131
131	240
42	188
50	230
138	227
25	152
36	230
45	192
147	241
130	196
80	205
168	235
93	185
181	219
23	242
169	184
100	165
25	208
32	203
37	243
90	231
28	108
87	114
150	244
70	180
9	97
78	152
150	210
85	205
98	245
130	144
123	170
79	103
61	166
39	194
115	153
43	246
143	185
183	222
95	237
132	223
32	247
31	175
75	202
79	221
9	194
31	217
92	171
185	248
78	147
79	160
57	234
124	179
186	234
53	158
68	249
18	232
124	189
79	172
88	230
94	204
67	169
247	250
66	162
175	205
99	194
163	180
49	251
71	115
14	249
193	213
3	177
244	252
185	189
186	247
152	208
42	193
113	248
34	216
70	253
55	133
168	243
81	106
218	237
172	231
9	49
235	254
106	160
42	194
158	178
62	218
18	229
18	126
16	255
25	246
103	139
35	169
54	249
17	239
60	256
87	172
201	229
112	149
4	230
1	237
61	257
68	257
158	176
46	197
120	149
57	247
180	228
174	258
15	223
64	174
87	231
93	189
11	128
125	259
65	157
209	218
8	160
47	221
216	228
94	260
92	180
142	255
115	133
188	194
52	196
104	261
44	117
79	231
3	174
58	149
77	262
109	247
123	259
42	213
4	259
190	251
135	139
81	263
58	148
25	211
179	189
29	143
24	177
35	128
144	264
115	205
44	115
209	237
99	213
185	245
140	265
115	146
57	250
72	110
46	264
61	249
79	156
139	266
52	207
9	161
148	208
34	206
66	140
63	135
160	267
43	149
94	175
22	150
106	139
198	247
45	180
32	268
85	178
140	157
64	258
109	226
138	184
120	269
112	152
197	258
114	267
89	208
77	210
8	156
107	270
12	251
131	204
182	207
151	244
63	114
8	114
201	271
150	180
235	243
150	163
127	149
29	189
2	147
89	272
28	110
78	121
70	154
89	147
117	155
100	273
143	179
37	235
43	208
2	208
130	177
106	172
130	274
215	251
27	189
197	270
110	136
198	239
21	275
39	213
70	228
5	245
200	210
119	243
28	262
206	276
50	259
33	165
78	211
155	204
109	268
23	277
149	246
92	244
76	259
82	209
136	265
67	278
84	257
82	237
55	225
166	202
184	200
31	260
190	279
73	147
41	129
251	279
175	187
6	188
51	268
161	280
203	268
222	244
2	246
175	204
192	281
113	245
88	259
198	226
128	136
78	208
97	115
13	282
90	238
174	197
69	174
80	158
100	185
62	237
38	283
71	117
97	204
80	176
5	273
184	284
36	259
249	257
70	140
54	257
226	250
257	285
108	154
55	261
113	273
133	260
154	157
47	286
97	153
196	258
138	180
121	241
174	207
18	133
33	287
120	148
242	277
38	147
166	249
163	288
144	274
109	234
153	204
144	177
58	208
29	273
133	289
62	209
63	231
51	203
13	280
116	160
106	156
126	290
73	208
37	254
108	151
146	232
22	140
271	291
79	266
188	213
129	200
264	274
92	228
83	275
286	292
127	147
138	192
168	254
68	285
215	279
134	184
45	293
28	74
90	156
92	216
232	271
149	241
43	148
101	294
134	140
56	294
171	256
99	295
6	295
195	277
66	108
112	208
221	286
114	116
48	296
25	272
44	155
28	169
116	221
137	295
48	255
282	297
153	155
225	261
229	271
110	157
77	284
222	228
209	298
115	187
59	290
51	198
86	122
161	282
65	151
235	299
42	295
29	248
70	138
146	271
191	227
130	300
166	257
65	169
71	205
188	193
122	149
194	301
223	294
231	266
33	185
170	259
7	254
125	230
135	302
107	300
83	220
76	230
121	269
34	303
103	238
19	277
138	278
148	211
254	299
119	235
66	304
115	131
137	301
82	298
18	225
13	297
238	305
58	241
5	248
188	301
114	305
169	180
117	175
37	306
130	182
267	305
63	105
55	205
91	298
173	294
235	307
39	295
245	273
31	187
105	114
40	268
208	246
287	308
34	138
161	297
31	176
218	298
31	261
144	309
92	110
5	287
146	175
31	158
45	150
52	274
117	310
191	228
22	303
120	241
146	153
170	230
106	238
78	311
120	246
121	283
35	150
160	302
96	139
160	305
288	312
220	275
157	265
155	310
89	148
69	207
116	286
188	313
197	264
92	252
61	285
227	276
134	227
154	281
303	314
212	277
85	217
114	231
43	269
39	301
230	315
87	221
53	205
45	228
127	208
187	260
251	316
7	299
241	246
182	274
81	305
193	301
273	317
34	169
189	248
142	296
225	229
57	268
123	315
116	318
97	131
71	187
31	290
108	140
127	241
141	319
197	274
66	236
198	268
125	315
72	244
11	180
121	320
100	245
190	316
153	260
105	286
285	321
38	148
239	268
255	296
54	285
169	200
89	211
134	322
67	210
188	295
49	316
153	289
124	287
303	323
37	299
139	318
141	282
208	241
103	114
90	318
187	324
144	197
221	292
138	293
195	212
215	316
187	290
113	325
21	221
108	134
36	315
18	158
46	309
86	152
296	326
216	303
13	319
145	157
198	234
98	273
248	325
170	327
159	277
99	301
22	200
149	283
58	311
67	216
253	328
236	304
9	22
140	151
60	253
66	281
129	191
278	329
165	325
228	253
35	134
156	160
53	187
270	300
231	330
175	290
170	315
8	139
138	169
94	201
258	274
23	331
134	151
36	327
2	311
145	192
40	226
155	187
98	332
204	240
94	133
100	189
226	239
144	270
102	309
138	333
138	303
257	321
2	148
95	298
276	334
7	306
50	315
40	247
228	328
47	231
41	192
69	335
18	224
127	211
28	333
103	231
150	183
144	336
116	275
67	154
187	204
194	295
26	268
181	337
24	207
202	257
73	241
77	191
141	297
316	338
204	217
53	155
27	124
129	150
25	147
8	238
40	339
19	331
127	246
167	196
132	294
296	340
108	210
45	333
159	331
85	126
297	319
75	341
106	220
10	337
74	322
38	152
151	206
216	253
232	342
67	206
42	301
32	239
98	317
41	138
31	224
102	343
60	134
100	317
47	318
26	247
183	244
63	305
53	344
42	313
122	283
48	326
211	241
83	238
109	203
173	345
84	249
145	151
275	318
70	110
179	245
244	346
24	167
68	341
41	151
251	338
195	331
89	347
94	104
294	345
84	321
72	180
124	248
106	263
311	348
202	341
18	155
143	317
130	264
87	302
16	296
138	349
138	281
154	265
192	293
122	127
175	271
61	341
143	350
203	250
108	206
193	295
196	197
129	192
287	351
123	327
193	313
12	316
255	326
64	274
206	265
46	352
94	205
189	317
309	336
96	286
212	331
179	248
304	353
45	151
72	236
92	253
227	333
169	262
34	136
256	354
52	352
44	260
213	295
158	205
78	241
41	134
46	355
248	317
219	337
76	315
266	330
62	298
2	269
128	356
246	311
280	282
73	246
121	148
30	337
43	211
260	357
108	169
220	238
75	257
249	321
198	203
74	288
99	358
69	182
85	158
237	298
138	206
231	302
247	359
239	250
4	315
223	345
46	336
178	290
115	217
152	360
17	247
140	276
252	346
234	268
205	344
146	229
54	361
53	217
138	329
314	323
112	211
211	272
66	138
66	362
175	291
78	348
6	301
52	336
26	226
191	363
128	134
142	326
182	196
278	281
149	311
212	364
56	345
70	108
41	180
28	253
236	353
309	365
122	272
68	321
189	273
147	283
32	250
54	366
47	302
135	266
295	301
21	156
262	333
21	172
318	367
155	229
109	239
128	276
37	307
143	189
50	368
70	129
193	358
306	307
64	355
172	305
15	294
132	369
222	346
81	139
182	335
277	331
2	152
361	366
9	370
104	133
96	156
134	356
136	206
112	269
177	197
186	371
106	302
230	259
277	364
162	281
221	318
271	372
154	228
227	334
198	339
1	298
75	285
8	302
292	373
36	368
65	278
64	352
167	258
314	374
65	262
264	300
97	289
168	299
262	284
326	375
27	332
296	375
115	155
48	340
100	179
206	278
252	376
63	139
106	305
42	358
329	333
163	183
206	334
303	377
124	273
66	151
248	273
228	346
76	327
293	378
16	326
214	256
323	377
235	306
201	225
222	379
68	366
104	115
105	156
86	360
133	205
336	355
320	380
60	333
162	353
244	379
134	163
24	343
43	347
81	381
14	285
25	360
52	300
299	307
31	204
322	356
76	382
314	377
106	381
211	246
244	376
259	315
54	321
239	383
65	281
94	290
213	358
25	311
17	359
29	124
21	384
309	343
205	217
59	289
44	146
241	283
361	385
52	335
272	360
77	265
195	242
228	244
92	169
381	386
175	310
92	265
25	241
149	152
214	387
135	286
281	353
156	231
127	283
327	368
103	156
193	388
165	332
60	154
291	372
70	151
25	269
11	288
282	389
198	371
70	169
315	382
88	315
159	242
153	187
37	390
203	247
134	145
222	328
326	340
125	382
281	391
143	273
295	313
195	364
107	336
224	310
70	134
12	392
74	192
173	369
138	378
87	238
281	329
168	306
342	393
229	372
52	167
78	360
156	220
185	350
171	244
348	394
225	232
168	307
243	390
12	279
235	390
194	395
16	340
295	358
57	239
323	374
90	302
17	234
142	396
48	375
186	239
106	386
92	108
127	360
78	394
283	397
34	314
294	369
35	322
286	302
85	225
99	395
314	398
192	391
149	347
177	343
224	261
41	150
389	399
26	239
272	347
223	369
119	254
306	390
274	400
279	316
265	278
31	357
33	248
113	332
297	389
270	401
202	249
65	304
243	306
216	328
188	358
42	402
272	283
97	205
42	395
41	227
124	185
346	379
129	403
233	379
144	400
80	155
300	401
122	347
384	404
311	360
22	180
187	205
33	308
381	405
14	321
23	364
171	214
139	160
4	327
151	406
127	311
156	381
96	292
90	305
49	279
215	407
395	402
251	407
6	358
282	399
98	189
123	408
11	244
56	369
333	378
104	175
67	403
141	389
229	409
136	214
159	364
7	307
125	408
13	399
320	410
241	320
251	392
230	327
329	378
35	138
115	411
191	210
68	361
85	133
35	284
89	246
16	412
57	339
124	143
11	154
380	410
15	369
28	413
84	366
242	331
253	303
14	257
49	407
267	302
1	414
73	320
46	207
33	332
119	299
112	246
221	302
144	415
32	339
211	394
325	332
72	129
27	248
202	285
230	416
269	320
108	110
18	205
29	245
234	359
283	320
220	417
51	226
186	339
212	242
2	360
43	360
196	207
355	418
188	402
63	156
213	301
148	394
151	333
259	382
381	419
107	400
215	338
60	128
336	418
47	305
220	305
291	420
102	274
166	285
112	241
66	145
215	392
122	311
411	421
152	211
11	276
220	381
29	317
77	169
178	260
200	422
73	311
96	238
131	289
172	381
233	244
72	406
374	423
311	394
265	284
193	395
174	182
207	274
132	345
184	424
51	234
207	264
210	328
129	363
374	377
107	335
98	425
8	172
41	378
127	269
169	378
299	306
91	426
345	369
254	307
19	364
184	329
33	325
231	427
91	414
58	269
101	369
31	324
243	428
275	384
182	309
98	350
157	293
282	319
72	252
72	429
309	352
374	398
246	347
145	284
73	211
171	252
426	430
93	248
155	290
125	327
80	204
137	358
104	176
384	431
129	180
105	172
124	165
221	367
175	232
232	310
221	432
203	234
75	249
257	366
255	396
151	157
295	395
303	433
88	382
7	243
117	131
301	358
77	328
151	276
227	434
177	258
331	364
233	376
308	351
414	426
74	184
47	435
390	428
366	385
105	275
126	205
73	122
82	414
331	436
19	242
248	308
47	292
182	300
134	150
203	359
141	437
272	320
280	297
147	360
87	305
141	399
67	429
113	438
386	419
95	414
163	200
392	407
51	383
206	439
51	247
19	436
125	368
27	179
93	350
57	371
30	440
201	342
244	406
218	426
6	395
2	347
124	245
197	441
142	340
352	365
74	256
74	206
234	239
308	332
50	442
218	414
15	345
326	412
65	138
404	431
71	155
203	443
258	270
269	311
321	361
217	290
114	156
319	399
238	444
29	325
141	280
249	285
236	362
117	205
217	260
376	445
170	382
376	379
147	246
36	382
7	390
119	307
205	446
295	402
120	360
242	436
243	299
90	263
382	447
130	258
110	154
198	443
163	222
163	227
249	366
402	448
183	376
108	322
242	364
309	418
94	155
127	320
155	449
266	427
178	289
327	382
44	205
158	446
237	426
385	450
174	274
136	228
137	313
70	227
80	175
45	451
160	286
4	368
29	308
7	428
13	389
294	452
278	304
36	416
181	440
76	442
284	329
367	432
106	453
137	395
197	300
119	306
228	333
286	367
101	345
416	454
275	404
138	413
235	428
119	390
201	224
273	287
4	455
68	385
8	105
194	358
109	339
232	290
12	456
97	449
293	329
58	348
203	239
103	220
368	416
284	457
65	134
76	447
27	165
38	211
130	270
124	317
28	458
291	310
131	217
115	175
22	252
326	396
319	459
208	283
55	94
259	327
400	415
199	376
61	321
213	460
39	358
218	430
85	175
65	391
262	457
193	460
172	461
104	187
178	449
147	211
74	312
11	138
372	462
149	208
396	412
190	407
315	327
61	385
210	284
204	463
14	341
167	174
24	300
70	206
46	415
247	464
133	176
146	217
125	416
120	211
27	273
353	391
111	465
293	451
284	424
137	402
177	300
318	435
63	266
98	466
258	264
143	248
77	183
41	252
224	342
220	267
399	467
186	226
236	429
320	397
209	426
258	343
171	222
203	468
280	319
209	414
5	317
200	281
219	440
18	204
328	469
290	449
137	460
182	258
368	382
210	329
166	321
57	470
192	284
79	302
109	464
75	366
179	317
32	471
198	250
95	426
349	413
240	463
254	428
56	452
429	472
144	258
264	270
359	443
221	231
70	473
40	383
38	208
260	289
152	241
248	350
383	474
313	388
73	410
70	312
34	439
140	236
37	428
287	475
127	348
47	386
254	390
227	356
131	153
72	138
221	476
311	347
169	473
8	231
103	417
356	434
399	437
395	477
171	180
97	187
23	436
299	390
216	346
215	456
379	478
299	428
158	217
110	200
113	317
377	479
93	317
216	439
179	325
69	274
149	410
4	382
426	480
308	325
313	460
226	247
230	455
113	287
177	441
227	481
88	327
40	443
165	245
24	335
218	480
81	482
366	450
171	354
303	328
91	480
209	430
330	427
222	483
59	201
44	175
63	263
35	439
318	384
13	437
275	484
154	191
337	440
343	352
185	273
15	452
301	485
189	332
367	476
128	154
203	226
21	302
380	397
345	486
166	385
78	272
169	458
176	271
68	450
110	206
284	487
29	287
363	403
78	122
3	274
110	169
443	488
164	465
237	414
87	275
424	487
323	398
24	441
306	489
320	360
276	356
152	347
143	287
37	489
186	250
106	490
390	489
245	325
340	396
148	311
264	309
196	491
126	204
221	238
350	425
166	341
207	309
377	433
114	492
182	418
302	384
292	476
171	376
88	408
84	285
354	493
100	332
93	287
282	437
319	437
145	391
156	494
10	440
345	452
399	459
74	154
70	216
199	406
25	495
255	340
152	348
63	302
34	134
361	450
229	290
61	496
403	429
398	423
74	138
40	234
358	395
94	229
200	497
34	278
430	480
369	486
149	380
98	179
129	498
335	418
145	150
135	305
114	386
292	318
292	435
473	499
263	482
163	333
237	480
73	380
63	286
17	268
345	500
140	184
213	388
62	414
153	201
355	501
279	392
247	268
40	203
79	286
120	208
157	303
113	502
71	153
105	318
358	388
286	432
134	228
226	383
148	503
128	228
85	187
68	496
123	455
72	314
191	312
440	504
119	428
254	306
180	253
50	382
110	403
177	335
277	505
130	352
388	460
302	305
167	300
163	506
170	455
315	368
112	311
121	360
285	341
22	163
67	507
298	426
212	436
30	504
360	495
320	347
86	503
306	508
106	275
278	403
213	402
282	459
89	311
38	348
504	509
209	480
281	333
279	407
97	146
316	392
30	510
122	320
303	374
186	359
20	465
107	274
381	511
259	368
162	329
294	486
14	366
60	110
225	342
188	512
74	222
26	250
257	361
217	289
402	460
15	513
21	139
203	371
150	376
177	418
233	346
179	438
29	514
177	264
96	367
177	207
197	207
271	342
329	349
32	515
223	452
404	484
301	395
44	261
36	442
210	406
506	516
85	290
102	207
31	131
56	486
167	264
5	308
116	517
123	442
435	476
339	464
8	384
363	498
322	439
274	518
46	441
251	456
331	505
86	320
442	455
22	253
368	519
230	368
228	506
100	248
118	465
171	253
382	416
445	520
346	478
176	204
243	254
122	360
61	366
192	498
119	521
419	511
134	278
297	437
80	240
57	471
90	275
239	522
115	421
206	303
128	244
286	517
199	333
48	523
136	387
106	221
40	239
44	232
378	473
105	160
39	524
39	460
337	510
93	325
372	420
153	421
167	525
13	459
129	151
86	241
159	505
155	158
219	510
147	526
125	454
12	407
154	429
375	412
327	416
279	456
338	527
316	527
120	311
295	460
313	402
158	201
42	460
302	528
237	430
59	204
121	311
285	366
48	396
104	155
215	529
106	528
198	383
188	460
140	180
137	524
405	511
478	530
251	527
125	455
85	155
57	383
353	362
375	523
164	531
94	224
150	169
25	348
236	276
228	312
226	470
116	532
88	368
315	416
283	347
137	448
298	480
145	457
358	533
278	293
96	302
241	394
224	225
147	311
397	410
17	534
379	530
142	375
83	302
293	413
70	334
136	334
454	535
33	179
79	494
195	436
234	247
161	399
71	240
45	536
166	366
87	263
35	473
142	412
53	271
163	322
438	537
279	338
125	442
60	138
65	136
340	412
1	426
214	538
87	330
32	468
392	456
171	493
374	479
302	517
312	539
132	452
226	268
165	248
432	476
116	381
132	500
265	540
15	500
115	204
180	451
437	459
316	407
170	368
243	541
234	339
66	171
225	409
87	292
112	272
120	152
145	542
21	286
112	320
15	486
61	361
254	508
351	475
335	543
373	435
10	504
191	222
71	204
72	134
245	248
412	544
161	389
250	339
321	450
312	473
337	504
304	429
229	545
198	359
261	342
253	493
60	169
127	272
150	288
307	546
100	466
24	258
312	346
134	281
132	513
286	494
490	547
420	462
102	355
25	394
199	378
7	546
339	359
313	548
281	303
207	270
214	354
77	256
369	452
39	395
393	549
246	360
83	381
347	348
31	153
249	341
58	550
27	350
21	263
125	447
173	452
239	474
345	513
323	551
199	252
55	153
428	541
49	392
289	449
165	350
229	552
3	418
61	450
60	150
53	324
170	447
119	489
129	553
416	535
163	191
365	418
405	419
318	484
94	153
217	554
448	460
283	348
155	545
155	205
118	531
71	229
147	555
162	163
41	542
103	453
108	228
268	470
169	322
62	556
131	554
228	516
394	495
257	341
10	510
437	467
347	557
213	524
218	556
256	262
43	380
88	416
128	206
206	558
376	378
146	201
13	467
183	276
116	528
500	513
314	559
30	509
352	355
424	457
22	422
74	140
73	360
434	560
242	505
254	489
166	361
22	138
150	154
139	231
6	561
284	322
268	443
257	385
174	336
191	284
307	428
425	562
337	509
27	317
272	348
326	523
162	216
453	490
249	563
16	396
99	402
248	287
307	508
279	529
471	515
56	564
131	133
156	427
224	232
336	501
151	169
322	565
231	492
138	145
276	429
308	350
12	529
287	317
487	566
316	529
32	359
344	446
36	519
208	526
168	428
14	567
98	308
158	229
58	246
259	454
148	246
223	500
179	568
145	169
80	261
230	454
233	312
246	410
447	454
415	569
121	380
109	522
322	378
277	436
160	231
402	524
143	570
254	521
77	128
163	303
87	381
143	245
263	292
374	571
338	529
226	371
57	468
10	509
224	393
398	559
371	572
234	371
146	289
108	314
134	516
367	384
1	430
519	573
108	128
433	479
87	318
358	460
305	381
129	227
91	574
316	456
186	474
245	317
98	248
76	368
281	293
399	575
72	162
126	146
68	567
63	386
200	363
184	487
54	576
154	180
185	502
451	536
122	348
198	572
494	517
389	577
187	291
85	204
453	547
256	288
334	481
291	462
440	578
281	429
260	291
306	428
111	531
233	473
163	256
494	579
98	287
11	281
509	510
398	479
130	525
129	580
294	500
424	566
39	561
459	467
167	336
44	229
306	581
183	329
292	482
49	338
440	509
188	395
526	555
42	582
79	461
186	203
127	503
241	555
16	375
425	466
453	583
389	459
136	163
45	169
239	247
52	182
210	276
75	584
359	488
59	260
183	356
210	244
449	545
174	264
512	585
167	352
41	334
214	262
403	580
210	288
68	576
60	586
108	162
486	513
79	417
3	525
233	378
25	503
564	587
398	551
139	302
233	252
189	502
186	268
396	588
70	183
364	436
40	515
202	366
107	182
165	317
452	589
260	421
292	384
389	437
158	187
341	584
452	500
576	590
479	559
307	390
260	411
325	438
31	310
207	335
521	591
22	536
409	552
79	384
181	504
31	155
271	420
172	592
269	360
367	517
161	437
64	207
3	258
294	513
5	593
258	441
185	317
527	529
377	398
220	263
53	153
83	594
137	548
448	548
212	505
84	385
239	371
139	484
585	595
140	163
476	517
45	236
269	503
198	488
226	572
150	596
137	561
117	411
254	591
215	527
63	494
356	565
171	597
105	302
49	456
206	481
58	211
5	502
221	435
32	598
178	545
314	322
295	388
8	381
297	399
103	302
80	599
102	300
106	532
24	543
387	538
84	361
20	531
1	600
201	289
143	475
101	513
194	313
291	342
28	150
318	601
36	408
288	333
148	360
427	494
129	276
187	545
67	602
119	541
253	469
284	349
247	572
280	459
75	361
75	603
213	313
46	501
14	450
38	360
208	360
547	583
222	604
106	547
346	530
2	380
141	577
36	573
343	365
518	605
19	505
18	446
479	571
112	348
528	532
120	272
87	606
104	271
124	332
234	534
155	225
262	391
144	207
485	607
45	200
101	452
84	576
258	352
168	390
299	546
300	608
