50	73
102	160
176	180
53	62
10	171
31	197
22	141
105	148
27	77
129	132
111	175
21	198
45	139
44	93
52	153
126	135
79	159
125	127
70	199
19	50
155	178
149	164
71	148
41	158
39	197
19	200
86	191
16	24
34	190
11	104
189	201
14	100
29	84
4	86
4	5
43	142
22	52
11	202
3	70
74	199
74	77
14	140
31	105
27	34
178	203
105	112
34	88
25	129
156	184
67	84
199	204
144	146
64	131
32	65
133	203
138	205
41	70
40	144
135	138
55	91
39	198
113	183
156	206
30	77
96	167
81	86
140	172
10	148
62	192
15	207
4	20
117	118
60	166
42	190
45	189
94	208
23	193
53	190
90	168
41	154
42	139
176	206
39	209
34	201
67	95
75	173
46	146
114	173
12	137
70	210
98	178
12	69
73	150
77	99
49	102
109	211
44	121
117	183
135	152
110	178
11	73
100	129
123	212
39	88
103	116
82	168
18	206
123	159
30	54
145	213
40	199
102	176
113	185
21	156
89	95
14	158
161	214
98	194
87	147
102	180
119	141
164	174
133	215
197	198
58	125
195	204
67	111
25	100
140	184
199	216
27	29
43	94
55	170
11	59
183	187
125	162
110	217
66	184
60	97
167	184
197	209
126	152
45	210
142	218
183	214
186	215
2	98
29	31
25	86
195	208
156	219
151	183
42	201
121	127
21	176
3	117
4	76
187	220
152	205
103	158
117	214
4	78
21	95
108	221
134	153
37	81
34	48
174	194
120	154
128	162
220	222
169	205
3	161
29	130
118	137
10	77
40	223
48	92
46	159
9	208
22	46
4	33
111	192
140	224
93	217
107	193
15	98
89	195
82	124
19	225
32	157
123	144
38	178
68	118
101	134
67	226
115	185
83	200
83	105
91	101
61	140
143	227
135	205
120	168
182	193
22	174
16	38
31	38
147	228
1	221
109	134
88	98
16	114
200	229
8	164
5	22
87	189
67	198
101	202
63	83
43	230
63	105
10	218
10	48
164	194
127	217
54	231
125	133
135	169
47	160
70	215
92	220
20	164
70	232
123	146
3	183
69	160
81	129
57	230
54	118
47	233
136	224
189	190
19	148
143	144
106	151
7	174
104	234
57	66
110	123
20	41
10	135
68	161
120	223
133	235
8	191
49	119
101	136
1	17
78	195
100	104
60	236
44	193
85	110
204	216
97	215
70	204
154	237
71	133
5	80
37	193
48	220
28	171
20	42
146	238
34	67
185	212
17	203
6	71
14	59
29	30
90	239
18	67
231	233
183	223
98	218
66	147
121	125
97	240
64	68
59	101
24	146
68	131
122	185
8	177
144	241
206	221
7	195
130	218
48	187
32	190
187	222
191	242
105	200
81	154
17	178
195	239
94	233
42	171
235	243
62	133
37	49
107	182
106	162
96	163
170	244
44	131
76	201
180	200
22	116
95	134
163	175
42	245
186	227
215	235
16	57
6	30
48	246
109	234
28	230
141	231
103	126
66	236
17	150
1	247
103	166
16	244
57	142
73	139
119	185
187	248
5	116
51	204
120	237
64	187
220	246
36	160
201	249
210	236
114	176
16	200
124	156
165	201
17	215
227	250
119	150
165	189
23	182
112	172
122	251
53	90
146	227
24	94
69	236
135	235
45	165
104	252
156	226
98	120
119	122
122	150
82	117
162	221
246	253
189	210
56	140
20	70
28	49
222	248
16	25
211	254
1	91
34	212
120	235
15	179
17	60
63	76
5	255
142	154
41	182
141	155
21	219
20	106
121	203
209	256
179	207
56	225
135	166
9	238
180	229
38	121
230	257
6	215
39	120
109	153
13	204
198	219
67	99
164	258
197	256
24	29
120	122
99	187
22	238
111	259
98	124
138	169
118	141
27	102
142	158
106	124
213	260
13	223
24	35
61	198
62	92
32	147
171	230
177	261
33	218
14	128
36	148
145	192
164	204
96	208
251	262
3	131
5	6
169	214
194	222
29	225
181	204
59	263
15	67
22	229
106	204
16	58
165	249
27	220
203	264
32	163
4	116
80	209
16	163
139	190
76	265
5	15
12	210
83	140
194	220
136	150
119	259
244	266
21	168
50	164
137	141
48	263
71	267
174	253
71	266
111	150
35	193
70	112
56	120
251	268
44	141
32	232
22	42
48	106
14	51
18	32
86	269
55	161
27	99
61	90
158	203
9	16
165	212
135	270
8	48
26	92
94	143
135	204
100	105
117	271
57	182
20	153
232	271
20	101
178	196
48	253
109	272
106	170
82	131
17	79
128	203
158	166
186	273
96	143
30	65
74	164
181	255
96	144
116	135
28	274
13	153
178	215
37	182
207	273
90	198
89	134
139	275
78	191
81	198
4	81
170	211
97	135
57	94
241	276
95	137
6	15
149	226
55	100
105	106
187	277
89	230
68	183
211	272
198	209
181	216
51	278
186	193
9	36
103	138
16	238
74	216
3	238
162	279
96	175
194	223
133	273
208	233
85	213
109	280
60	272
140	200
69	231
91	103
50	195
50	125
157	281
85	106
106	279
30	90
60	116
19	105
45	47
279	282
59	187
3	245
120	218
69	92
155	231
114	206
107	283
19	140
110	121
87	190
2	50
37	47
10	230
209	284
92	99
65	144
88	124
161	188
61	176
111	285
157	232
122	262
78	94
37	190
109	136
199	286
98	115
60	108
155	233
143	238
44	282
161	265
197	287
42	133
5	195
66	165
201	245
110	127
17	230
162	288
119	251
35	77
80	85
36	106
3	201
196	289
51	140
69	247
28	218
222	277
175	208
9	159
216	290
31	206
38	51
106	211
98	162
139	147
74	291
114	198
130	171
102	220
8	269
121	178
69	135
280	292
87	228
19	172
235	263
95	162
192	293
77	193
75	176
126	169
42	275
89	193
111	141
291	294
127	178
158	162
151	226
9	227
138	236
13	118
90	295
4	34
32	175
46	63
23	253
113	148
115	271
220	296
86	242
20	118
53	238
48	105
91	109
119	231
143	297
39	56
193	283
164	232
38	273
178	298
60	265
199	210
39	124
231	259
130	188
138	299
134	162
12	29
65	163
5	111
4	153
230	274
25	300
30	159
204	217
135	148
232	258
151	227
37	301
79	138
73	228
128	279
57	171
220	253
17	302
75	198
82	274
107	301
12	30
13	194
229	303
21	216
48	69
200	303
68	299
35	72
146	297
16	304
128	282
8	142
234	262
28	257
58	121
181	258
90	305
64	188
4	213
80	129
102	161
283	301
20	144
21	306
70	177
148	184
70	225
57	218
39	307
115	145
20	112
113	288
23	301
58	200
135	216
34	308
6	139
61	192
193	309
185	251
48	222
23	166
77	93
128	288
99	207
282	310
45	100
97	205
38	149
71	161
111	155
172	200
306	311
126	166
64	179
152	263
47	77
85	279
247	312
126	205
236	256
169	277
148	160
205	244
69	170
226	313
218	274
200	225
72	88
28	207
111	296
209	236
299	314
116	275
194	232
32	85
191	269
35	192
189	315
71	244
183	185
295	305
157	188
239	305
38	278
101	316
264	313
6	131
181	199
73	89
279	288
63	225
283	317
14	27
149	239
113	162
4	80
76	111
73	189
177	318
44	301
12	229
91	247
11	153
108	126
235	273
292	319
45	245
28	293
40	177
76	308
82	199
101	300
160	320
76	139
157	238
109	177
75	307
218	230
31	321
90	111
13	44
63	140
35	182
71	117
96	146
294	322
65	124
16	35
18	86
93	235
147	201
47	144
133	323
38	85
80	133
24	297
66	100
84	129
32	213
48	324
82	161
210	216
43	216
61	112
109	318
192	213
30	325
280	287
155	174
5	108
156	295
104	129
3	326
59	136
185	268
176	305
244	287
158	288
14	279
195	327
256	284
37	41
32	144
96	98
170	282
144	328
53	199
315	327
156	197
244	304
1	236
68	108
69	329
107	325
186	323
53	232
7	327
162	282
235	330
5	221
225	229
19	103
8	26
108	163
240	331
144	276
266	304
58	85
174	287
74	88
5	61
209	332
168	176
164	239
257	274
192	260
154	236
161	185
221	333
55	86
61	200
131	214
169	270
55	78
111	334
241	328
15	198
98	274
82	326
3	25
237	335
83	84
161	267
20	171
61	244
43	223
65	157
61	336
77	230
108	167
114	209
105	172
170	304
114	307
211	337
125	181
66	110
245	275
200	231
39	206
290	338
117	267
41	186
63	308
192	259
37	332
58	127
33	339
114	156
258	303
156	304
91	211
280	319
174	340
174	338
235	285
14	42
2	325
41	245
61	224
276	341
63	200
95	279
192	312
26	50
126	300
22	327
274	342
159	212
6	48
53	167
30	301
76	165
93	330
11	343
67	176
67	313
41	138
52	206
5	59
37	161
258	344
84	108
30	225
150	192
66	201
65	146
60	99
184	345
28	116
279	315
152	270
106	329
23	283
97	346
115	268
142	166
194	291
50	62
12	94
131	183
12	347
265	308
36	161
180	305
158	279
155	298
220	223
141	348
8	199
59	99
132	177
131	326
58	178
137	146
79	349
125	134
95	169
174	220
241	341
25	63
152	294
143	350
132	211
11	278
4	15
62	121
58	203
216	351
18	156
66	111
159	163
134	280
33	155
36	192
46	352
190	332
297	350
11	50
77	92
134	230
240	346
276	353
40	200
5	153
150	185
101	116
23	165
5	30
347	354
255	302
25	154
59	109
8	14
137	194
83	107
3	355
115	124
175	233
154	335
32	120
222	284
247	350
58	356
90	206
173	176
242	269
82	214
1	349
102	263
54	357
241	304
124	159
11	100
159	352
13	104
170	266
66	358
57	257
307	329
4	223
142	288
61	337
149	173
16	359
354	359
224	302
59	77
20	83
8	218
62	356
110	360
22	338
61	180
85	355
151	250
71	108
142	171
168	361
29	200
172	345
106	174
25	34
86	108
104	134
250	362
89	156
10	106
48	229
232	238
130	230
342	363
71	183
155	200
215	302
128	310
13	87
304	359
312	364
187	324
4	29
96	227
167	227
325	331
140	162
193	365
59	111
243	330
50	273
2	52
298	366
34	330
254	272
19	184
106	244
272	337
92	367
95	288
238	281
119	161
5	92
157	167
25	109
211	368
81	132
15	255
104	115
196	226
70	168
29	172
329	369
41	171
24	150
86	335
59	139
18	157
73	315
70	370
35	56
127	215
105	229
82	355
30	193
25	289
109	371
18	76
350	358
228	293
61	268
57	71
249	372
134	288
68	267
40	313
133	360
108	138
82	373
15	165
216	286
173	241
151	350
87	165
71	326
219	374
98	110
283	340
129	237
141	185
14	263
6	133
42	375
94	146
134	319
146	151
106	216
6	67
43	218
298	376
16	116
147	154
1	53
257	342
83	172
236	329
126	377
352	356
59	259
214	271
82	267
53	330
116	378
184	225
173	180
205	346
185	192
177	335
14	170
204	379
7	129
224	336
80	203
17	29
185	213
255	372
78	380
194	266
8	64
123	157
202	300
105	180
295	304
103	381
40	194
71	355
40	182
108	166
70	273
50	192
37	382
30	42
46	208
145	231
28	81
89	327
222	263
332	383
4	89
15	219
67	321
193	325
123	281
275	375
377	384
340	376
20	273
113	168
190	232
163	212
7	132
327	385
174	181
5	36
248	277
40	355
22	380
35	283
214	386
209	383
6	136
325	365
70	301
102	305
232	387
69	349
39	239
12	28
50	135
12	359
121	133
172	388
113	114
147	190
157	194
231	348
18	168
85	183
156	389
4	112
21	69
7	168
124	206
64	263
87	201
161	390
121	323
21	311
62	323
172	224
56	383
5	306
74	391
85	266
288	358
328	341
244	365
195	380
154	158
237	392
144	352
87	358
129	200
115	240
131	139
184	393
2	193
67	278
14	282
7	194
92	327
2	394
78	327
326	355
184	229
163	221
29	184
21	270
98	395
17	83
22	385
368	369
22	382
85	373
22	317
298	396
40	77
118	123
65	167
99	248
162	333
267	326
278	397
244	359
32	373
247	364
16	303
329	349
106	315
81	398
103	205
81	134
220	263
180	303
83	191
5	136
221	399
34	358
205	377
34	78
72	233
78	308
91	132
96	400
80	356
147	165
98	119
181	344
209	307
176	198
371	401
88	102
7	229
195	318
9	233
64	80
194	293
42	402
76	295
54	133
285	310
380	385
271	386
45	308
19	403
46	238
15	223
6	106
78	92
92	263
20	96
26	404
133	266
1	110
74	91
194	259
153	191
318	371
368	405
4	330
219	295
49	185
21	128
75	306
102	187
25	406
69	205
157	163
14	310
108	135
32	208
5	163
378	407
34	300
24	78
54	334
241	385
258	387
51	153
117	408
5	244
133	326
169	377
158	323
224	345
13	29
172	409
281	376
178	185
245	375
103	377
9	328
42	149
190	410
1	333
106	282
121	264
91	300
122	268
16	406
342	411
168	215
103	112
21	152
113	251
50	126
103	152
20	412
56	313
199	232
100	234
215	273
166	301
116	316
122	413
15	160
23	225
70	174
11	397
50	204
72	168
170	414
42	338
2	283
8	59
268	413
42	385
4	69
59	415
119	192
48	188
132	300
100	134
143	233
118	171
272	416
38	186
42	366
157	184
4	334
108	236
327	380
191	417
70	149
32	106
59	145
71	273
139	171
35	303
270	418
4	412
341	353
284	385
190	402
73	375
109	401
252	419
57	386
267	311
156	193
279	323
92	315
348	397
19	420
227	265
238	328
345	388
165	190
195	385
286	382
33	421
254	337
70	391
66	190
115	331
341	385
18	122
298	422
259	293
61	172
16	182
37	373
3	375
61	207
341	423
83	225
337	368
135	418
5	17
5	87
228	424
163	238
136	211
255	341
38	60
189	375
221	425
14	82
110	203
123	188
89	380
47	208
55	134
386	426
54	88
151	214
272	318
191	218
14	71
171	274
303	427
244	250
14	288
84	221
97	333
247	329
215	428
84	283
204	380
139	150
18	361
105	409
207	248
351	429
241	353
218	242
116	270
55	104
283	365
26	91
314	430
98	146
40	359
110	230
181	264
135	236
211	405
270	431
266	359
24	106
279	310
6	158
23	382
6	432
110	190
201	265
234	251
1	270
181	303
234	252
345	433
39	47
376	396
125	203
238	341
80	127
149	313
427	434
345	409
99	160
60	84
294	382
119	213
304	365
344	435
69	369
40	210
145	413
29	59
159	175
140	153
52	436
121	235
42	410
162	310
328	353
227	419
4	349
354	437
95	152
16	255
73	176
153	196
265	272
49	101
409	438
223	256
152	299
87	249
91	319
206	239
10	24
288	439
231	334
75	193
101	196
188	263
94	328
325	440
112	184
168	206
113	267
24	26
210	273
87	139
27	441
83	230
7	154
288	350
268	337
167	233
35	65
338	442
147	424
207	222
259	418
119	260
18	443
46	241
21	149
21	359
180	184
43	54
114	306
75	444
112	419
50	177
95	310
56	64
216	379
212	300
59	445
53	111
4	147
86	101
2	66
415	445
317	380
250	446
76	105
255	371
58	385
123	352
88	220
229	380
236	447
113	238
25	278
148	200
72	123
164	199
99	102
45	448
62	217
388	433
366	376
44	426
27	248
29	449
36	62
138	377
93	215
291	322
190	236
301	450
102	179
312	329
69	246
264	323
236	418
211	266
324	451
6	410
14	94
53	144
39	72
151	247
112	180
70	452
52	397
155	192
196	316
175	309
113	262
16	266
248	453
250	430
110	165
210	229
206	304
45	158
150	454
55	153
125	264
181	371
50	327
74	334
289	406
86	455
58	152
18	198
194	418
106	136
67	298
255	262
400	456
364	414
304	366
168	174
25	404
75	226
183	386
354	457
207	453
137	229
5	14
162	174
64	164
62	160
190	458
337	405
5	302
93	273
153	280
4	256
240	333
190	459
25	75
67	168
44	394
54	395
2	19
103	247
3	460
271	408
16	414
51	449
72	215
179	219
180	456
293	461
72	167
12	324
123	153
318	337
166	221
117	355
270	462
59	248
115	192
93	428
318	405
71	287
57	342
455	463
108	276
76	311
25	389
165	315
190	301
149	195
271	464
53	163
48	207
14	366
17	264
14	133
3	12
10	465
21	24
93	186
64	248
224	409
281	352
23	220
240	466
132	368
57	411
92	353
58	147
86	153
340	368
122	467
115	230
97	138
77	263
170	359
138	240
30	347
450	468
113	176
127	323
20	34
262	467
37	69
61	250
331	469
84	102
8	57
50	386
306	307
298	340
218	470
216	217
22	159
4	24
28	179
139	424
196	284
319	471
59	255
116	407
248	324
5	101
359	387
362	446
272	472
225	243
173	460
437	457
266	442
174	249
126	418
124	473
11	86
13	193
29	303
7	380
38	235
18	46
428	474
127	273
56	184
376	422
290	351
267	355
155	213
232	475
58	133
87	245
82	386
55	109
74	322
132	237
228	476
93	321
174	412
31	156
299	303
166	288
347	457
294	477
150	155
73	476
14	34
20	142
88	146
315	478
38	243
78	385
231	260
108	247
148	420
7	237
103	479
120	131
171	218
266	303
20	225
63	224
136	153
80	480
183	271
23	365
333	466
186	265
81	213
202	449
159	481
162	473
5	341
160	205
236	270
340	412
284	332
341	482
290	442
106	369
130	274
56	99
124	192
96	352
84	483
112	420
234	371
210	380
255	346
16	72
276	482
396	484
106	414
240	469
159	167
299	377
353	423
114	311
448	485
152	160
89	118
169	299
192	461
32	167
90	336
454	486
466	469
128	473
242	335
4	196
146	250
431	462
278	487
146	183
2	46
336	409
60	318
173	305
310	473
34	488
109	300
262	413
29	321
416	472
265	398
88	222
438	489
15	324
28	339
16	154
198	444
331	466
230	470
412	490
100	170
182	446
199	223
230	411
177	405
64	149
482	491
48	215
124	288
19	78
210	286
22	133
258	451
204	492
9	97
4	164
47	324
116	274
174	288
246	493
60	103
174	490
97	410
60	270
54	292
178	273
159	494
55	406
207	263
37	157
91	138
232	459
20	278
115	495
65	193
331	365
33	465
15	451
359	414
13	45
405	496
31	168
105	285
115	411
49	155
42	290
22	274
264	497
51	86
139	201
199	492
120	267
107	394
194	281
61	498
289	404
237	368
12	262
33	171
40	471
303	434
219	499
137	233
253	493
96	238
159	300
31	127
168	490
383	500
98	111
302	345
437	490
260	334
100	252
155	501
269	273
94	167
10	13
249	268
27	275
57	392
436	502
236	284
61	303
351	400
73	165
288	310
437	503
306	341
56	230
154	209
310	368
181	203
39	504
89	274
84	317
313	497
86	463
5	380
29	441
465	505
9	281
151	446
4	150
5	46
279	320
205	479
203	506
72	170
121	506
37	283
207	223
257	293
10	274
436	507
42	432
174	462
121	416
76	100
40	238
96	123
361	508
437	472
88	215
214	390
150	334
346	466
143	229
147	509
5	44
182	283
421	490
63	448
131	267
173	313
167	510
70	120
71	115
37	309
4	509
8	163
424	511
15	333
238	255
124	279
205	270
51	441
82	408
89	512
119	155
144	208
96	157
337	371
95	241
71	276
96	513
227	297
214	277
5	47
266	360
206	209
117	390
171	514
172	176
101	153
318	368
368	496
198	306
350	457
14	515
176	311
143	167
267	390
116	138
82	417
257	457
88	516
187	263
199	255
10	39
332	500
317	483
391	440
24	517
189	286
116	380
239	295
351	496
55	343
72	407
134	518
299	434
168	218
269	459
370	393
346	469
255	360
51	519
106	221
207	253
307	311
111	173
113	274
431	520
204	279
164	423
208	227
204	391
149	198
184	521
111	251
5	120
20	264
304	341
152	359
403	420
386	522
61	409
193	382
284	316
80	235
182	210
191	523
61	254
20	487
227	400
116	397
144	341
35	230
99	524
41	175
12	354
306	523
7	119
20	143
73	236
511	525
149	235
37	325
187	451
36	220
258	435
77	102
246	526
312	369
171	257
3	111
136	401
109	406
292	471
293	527
142	274
120	163
71	298
130	514
266	414
113	173
93	528
18	352
124	180
187	188
340	490
33	230
44	382
419	529
30	86
29	44
95	261
356	473
267	307
134	279
337	530
312	349
255	475
433	503
266	433
380	507
218	421
129	531
75	454
344	387
74	101
249	413
69	76
48	518
133	532
47	276
251	467
198	311
137	159
41	312
141	533
355	390
212	281
209	237
89	174
105	230
3	338
177	534
81	90
102	121
4	356
508	535
244	261
94	281
112	336
65	96
38	125
422	492
109	536
99	263
172	198
247	381
43	298
199	362
111	145
513	537
6	147
212	249
255	264
136	154
186	528
142	339
40	538
253	287
72	176
262	324
151	216
13	109
493	526
454	539
152	387
232	281
13	365
206	305
376	484
66	521
153	540
84	179
195	341
57	131
118	512
40	409
262	541
400	513
239	252
340	519
64	510
30	147
200	244
147	542
45	485
346	371
31	176
41	514
169	390
69	364
349	543
79	270
20	55
274	382
192	364
189	410
355	544
443	495
95	109
32	227
78	85
155	181
64	289
153	545
240	299
102	320
261	405
61	345
44	395
205	299
239	546
12	111
128	170
87	410
300	318
7	105
127	302
324	547
158	468
323	528
60	210
227	456
120	512
194	538
384	548
263	393
46	281
123	194
9	465
421	465
92	188
420	549
5	378
102	174
193	534
175	352
186	529
123	293
505	550
44	82
50	460
52	109
265	270
377	418
223	255
539	551
91	350
5	112
410	506
154	184
298	484
243	552
216	338
52	134
252	486
62	275
297	358
45	365
492	553
197	223
5	507
130	470
10	307
12	192
418	437
547	554
273	360
302	533
61	184
211	318
58	66
178	233
91	555
182	456
43	524
15	115
91	104
400	537
302	556
189	459
138	349
36	146
1	410
327	341
343	431
426	557
351	541
78	512
242	417
28	120
254	472
76	110
246	558
4	38
252	371
297	517
4	432
315	551
217	356
198	559
54	192
334	395
21	430
123	238
74	204
284	380
519	560
64	453
4	65
526	558
481	494
304	331
440	497
353	561
154	383
193	483
74	104
393	521
46	116
4	70
298	562
215	556
140	541
101	204
85	558
270	430
5	66
534	563
13	158
330	358
106	286
11	116
181	475
403	564
56	200
322	391
253	280
299	333
208	281
324	554
473	565
4	329
19	133
156	173
81	269
312	368
157	161
206	566
24	25
412	521
50	380
38	61
204	232
197	332
151	567
180	409
323	532
123	230
118	195
6	380
22	562
430	568
14	15
54	385
95	387
41	430
89	110
14	341
100	569
232	279
335	534
245	312
2	24
99	220
545	570
461	527
240	349
46	111
145	268
77	199
546	571
148	198
174	564
465	550
204	423
310	565
168	508
3	572
4	92
345	521
228	315
88	95
4	297
104	194
158	573
397	499
220	266
245	385
95	140
284	500
37	296
134	574
154	380
117	572
327	512
178	396
111	268
412	575
111	310
18	78
26	517
286	351
67	426
7	385
127	576
37	514
230	360
180	224
168	214
142	215
135	275
9	577
304	567
179	257
188	222
337	401
267	481
63	124
536	578
171	440
199	452
12	141
224	303
48	124
179	457
244	579
61	420
359	508
177	242
37	460
370	452
380	580
93	216
486	539
161	386
452	492
211	319
119	268
552	581
371	530
255	411
132	531
288	297
47	482
12	185
107	582
133	330
344	475
325	483
74	278
276	561
220	558
416	583
252	569
93	474
103	236
414	445
4	111
7	340
262	584
174	270
61	449
