137	19
137	148
137	163
137	185
138	63
138	128
138	144
138	169
138	205
139	49
139	60
139	83
139	164
139	170
140	135
140	182
140	222
140	245
141	2
141	126
141	218
141	235
141	249
142	158
142	181
142	195
142	223
142	234
143	26
143	38
143	40
143	94
143	130
144	128
144	138
144	169
144	205
144	244
145	16
145	76
145	148
145	215
145	224
146	75
146	87
146	149
146	220
146	229
147	152
147	153
147	154
147	199
147	250
148	137
148	145
148	185
148	215
148	240
149	71
149	87
149	146
149	220
149	229
150	4
150	23
150	111
150	159
150	186
151	88
151	105
151	165
151	224
151	227
152	114
152	132
152	147
152	155
152	243
153	5
153	147
153	154
153	167
153	199
154	36
154	147
154	153
154	199
154	250
155	110
155	152
155	176
155	219
155	239
156	84
156	96
156	132
156	171
156	175
157	30
157	46
157	103
157	222
157	245
158	99
158	142
158	195
158	223
158	234
159	21
159	37
159	73
159	93
159	150
160	59
160	107
160	196
160	232
160	236
161	10
161	29
161	48
161	67
161	70
162	176
162	195
162	223
162	234
163	19
163	41
163	137
163	185
164	31
164	139
164	203
164	204
164	211
165	105
165	151
165	214
165	224
165	227
166	18
166	198
166	210
166	214
166	218
167	153
167	199
167	222
167	230
167	245
168	62
168	117
168	189
168	207
168	249
169	138
169	144
169	205
169	237
169	243
170	2
170	74
170	139
170	235
170	249
171	39
171	42
171	156
171	175
171	239
172	133
172	134
172	187
172	207
172	238
173	1
173	109
173	110
173	111
173	214
174	194
174	197
174	225
174	226
175	96
175	112
175	156
175	171
175	239
176	1
176	110
176	155
176	162
176	201
176	232
177	3
177	183
177	192
177	193
178	215
178	222
178	223
178	234
178	236
178	245
179	98
179	129
179	186
180	25
180	64
180	65
180	123
180	201
180	246
181	9
181	36
181	51
181	142
181	202
181	213
182	131
182	140
182	222
182	231
182	245
183	50
183	72
183	177
183	192
183	193
183	200
184	135
184	212
184	221
184	228
184	232
184	240
185	19
185	67
185	70
185	137
185	148
185	163
186	57
186	98
186	105
186	129
186	150
186	179
187	133
187	172
187	188
187	238
187	241
187	243
188	27
188	81
188	187
188	208
188	211
188	238
189	62
189	117
189	168
189	207
189	249
190	42
190	54
190	61
190	77
190	237
190	239
191	15
191	44
191	68
191	121
191	217
191	246
192	64
192	72
192	177
192	183
192	193
192	200
193	72
193	177
193	183
193	192
193	200
193	226
194	174
194	197
194	225
194	226
195	142
195	158
195	162
195	204
195	223
195	234
196	8
196	59
196	107
196	160
196	206
196	225
196	232
197	47
197	174
197	194
197	225
197	226
197	247
198	18
198	69
198	89
198	166
198	210
198	214
198	218
199	23
199	104
199	147
199	153
199	154
199	167
199	250
200	95
200	106
200	183
200	192
200	193
200	209
200	241
201	49
201	60
201	65
201	91
201	110
201	176
201	180
202	30
202	36
202	45
202	122
202	181
202	219
202	250
203	32
203	85
203	164
203	204
203	218
203	230
203	238
204	31
204	33
204	164
204	195
204	203
204	211
204	242
205	128
205	138
205	144
205	169
205	229
205	243
205	244
206	8
206	58
206	115
206	118
206	120
206	196
206	230
207	62
207	89
207	117
207	168
207	172
207	189
207	249
208	13
208	38
208	97
208	108
208	188
208	211
208	247
209	14
209	35
209	56
209	116
209	200
209	227
209	241
210	18
210	78
210	89
210	166
210	198
210	214
210	218
211	25
211	104
211	164
211	188
211	204
211	208
211	247
212	92
212	101
212	184
212	221
212	228
212	240
212	245
213	24
213	44
213	47
213	126
213	181
213	217
213	227
213	233
214	94
214	102
214	130
214	165
214	166
214	173
214	198
214	210
215	16
215	78
215	112
215	145
215	148
215	178
215	216
215	224
216	16
216	55
216	90
216	100
216	113
216	215
216	235
217	47
217	115
217	121
217	191
217	213
217	227
217	233
217	247
218	74
218	141
218	166
218	198
218	203
218	210
218	235
218	248
219	24
219	45
219	81
219	120
219	155
219	202
219	230
219	236
220	6
220	71
220	75
220	87
220	146
220	149
220	229
221	92
221	101
221	109
221	184
221	212
221	228
221	240
221	248
222	64
222	140
222	157
222	167
222	178
222	182
222	231
222	245
223	142
223	158
223	162
223	178
223	195
223	234
224	63
224	145
224	151
224	165
224	215
224	230
224	241
224	244
225	78
225	136
225	174
225	194
225	196
225	197
225	226
225	247
226	25
226	44
226	174
226	193
226	194
226	197
226	225
226	247
227	88
227	97
227	116
227	151
227	165
227	209
227	213
227	217
227	241
228	10
228	92
228	101
228	184
228	212
228	221
228	232
228	240
228	248
229	6
229	51
229	71
229	75
229	87
229	146
229	149
229	205
229	220
230	9
230	105
230	120
230	167
230	203
230	206
230	219
230	224
230	242
231	37
231	61
231	93
231	127
231	131
231	182
231	222
231	245
231	249
232	8
232	28
232	50
232	160
232	176
232	184
232	196
232	228
232	240
233	9
233	34
233	57
233	91
233	126
233	213
233	217
233	243
233	247
234	42
234	67
234	86
234	142
234	158
234	162
234	178
234	195
234	223
235	2
235	51
235	74
235	122
235	141
235	170
235	216
235	218
235	249
236	7
236	27
236	81
236	136
236	160
236	178
236	219
236	239
236	249
237	22
237	50
237	54
237	61
237	77
237	125
237	169
237	190
237	239
238	20
238	82
238	133
238	134
238	172
238	187
238	188
238	203
238	243
239	7
239	22
239	54
239	155
239	171
239	175
239	190
239	236
239	237
240	92
240	112
240	148
240	184
240	212
240	221
240	228
240	232
240	248
241	14
241	35
241	116
241	187
241	200
241	209
241	224
241	227
241	244
242	12
242	33
242	53
242	111
242	120
242	135
242	204
242	230
243	40
243	82
243	128
243	152
243	169
243	187
243	205
243	233
243	238
244	3
244	53
244	56
244	73
244	109
244	144
244	205
244	224
244	241
245	131
245	140
245	157
245	167
245	178
245	182
245	212
245	222
245	231
246	68
246	86
246	88
246	91
246	119
246	121
246	123
246	124
246	180
246	191
247	4
247	108
247	126
247	197
247	208
247	211
247	217
247	225
247	226
247	233
248	17
248	26
248	32
248	79
248	95
248	106
248	218
248	221
248	228
248	240
249	43
249	127
249	141
249	168
249	170
249	189
249	207
249	231
249	235
249	236
250	5
250	15
250	30
250	52
250	89
250	106
250	147
250	154
250	199
250	202
